Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Europe & Central Asia (excluding high income),ECA,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.54846478,9.950220457,8.989803484,7.902070191,7.03515462,6.587166592,6.479379191,6.72790017,7.209161079,7.722874269,8.144307054,8.515669776,8.810997285,9.037766894,9.224300203,9.386824303,9.514086902,9.609574999,9.666059232,9.672612871,9.625239941,9.542548494,9.417435122,9.256279865,9.067752422,8.858911059,8.613317378,8.348351084,8.095693576,7.900239796,7.789292077,7.757553872,7.809273229,7.912650545,8.019712904,8.105339106,8.189994739,8.251204682,8.304781277,8.376306772,8.479039155,8.596831433,8.73309516,8.881209033,9.028617514,9.163021821,9.241966307,9.331979194,9.410740911,9.431821698,9.36160949,9.162509755,8.853729148,8.473943509,8.084334004,7.726897439,7.398705504,7.101789077,6.841611999,
Europe & Central Asia,ECS,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.801731699,8.507651105,8.042583125,7.522487309,7.122423715,6.944217457,6.955088248,7.163947915,7.491715267,7.812589845,8.051295182,8.243863632,8.364909743,8.433639345,8.488892679,8.553991704,8.616513459,8.681086909,8.741491142,8.786320053,8.80894272,8.810506499,8.79323764,8.755213021,8.693876375,8.60844195,8.489437413,8.347856541,8.198821073,8.064765471,7.959608322,7.88291524,7.833469682,7.800290784,7.767922341,7.729841844,7.697587759,7.659872189,7.624905901,7.604473076,7.604443321,7.633243342,7.675818991,7.725776821,7.772053007,7.80624172,7.818410868,7.829651112,7.830675452,7.804141485,7.735296292,7.609492464,7.43459374,7.227601027,7.013593141,6.810410513,6.623018093,6.445203985,6.281349342,
Ecuador,ECU,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.150934757,8.183057106,8.233085347,8.282109415,8.30489879,8.289658317,8.212073305,8.097243526,7.994158521,7.970489183,8.058531847,8.222003431,8.483918054,8.785530882,9.046228968,9.22320319,9.317117839,9.346544812,9.337524203,9.329656836,9.344924393,9.362442071,9.391737978,9.431330163,9.477596619,9.527597811,9.565012886,9.609662916,9.654450351,9.690552563,9.713601383,9.714946409,9.707501566,9.690093097,9.661391773,9.622123233,9.561836345,9.492122871,9.422175857,9.36485808,9.327606742,9.284791952,9.264182219,9.259613211,9.261819856,9.266193209,9.271664847,9.274248124,9.27286329,9.265864737,9.252225261,9.221709795,9.180003195,9.134119765,9.09379707,9.064112339,9.062932179,9.073027173,9.080976011,
"Egypt, Arab Rep.",EGY,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.754642698,7.458111005,7.168084561,6.94810767,6.886758949,7.02481276,7.306788634,7.772422185,8.309784007,8.764869056,9.054665364,9.039898608,8.890305735,8.686593768,8.535682937,8.497077593,8.518775625,8.578620207,8.65104917,8.700278089,8.71671767,8.728694352,8.709024545,8.672053774,8.637166818,8.620218374,8.651486623,8.663681687,8.646086651,8.59438613,8.52053436,8.457335234,8.398950754,8.363612094,8.367936339,8.421742785,8.559081834,8.726498463,8.92022635,9.127992849,9.336584164,9.525374467,9.702503951,9.866602948,10.0158699,10.14725459,10.2316319,10.30293805,10.34166405,10.31319045,10.19847764,10.00341471,9.719696713,9.399303214,9.109773202,8.886402702,8.694961237,8.579475755,8.508146847,
Euro area,EMU,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.994441689,7.862030816,7.667615721,7.459022435,7.30737694,7.253511031,7.283884933,7.405576951,7.571246149,7.708698524,7.78032906,7.831183379,7.822711842,7.781357879,7.750576835,7.757143713,7.786486384,7.84481891,7.929653022,8.032545845,8.146406996,8.262927821,8.384777985,8.49742562,8.5815759,8.626424308,8.629637394,8.598780648,8.535566824,8.443673368,8.325535595,8.185454789,8.016825382,7.829527314,7.639726231,7.458907883,7.286959573,7.127114687,6.982902671,6.856639011,6.749514995,6.685236835,6.63543958,6.590054334,6.537736161,6.473996889,6.424332663,6.369372845,6.306788643,6.237618147,6.163083419,6.073826362,5.987622507,5.905700695,5.832260823,5.76984162,5.727602106,5.689291932,5.653799645,
Eritrea,ERI,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.331906064,9.313819961,9.327389632,9.360000591,9.396172163,9.427786146,9.415690603,9.419416049,9.411232689,9.354250882,9.232188791,9.01419313,8.748765362,8.486732482,8.296157908,8.212425917,8.189583722,8.257468809,8.378258256,8.498470984,8.587536145,8.626054278,8.647389667,8.659825047,8.67623972,8.7028574,8.651878125,8.607788442,8.571635052,8.548495774,8.547565465,8.134909949,7.741725985,7.393475739,7.113884414,6.928906894,7.134972964,7.339975563,7.537743843,7.769668498,8.089088468,8.913823093,9.731916064,10.48946249,11.13046671,11.62913051,11.78103072,11.86806193,11.86192313,11.73583918,11.49960355,11.07481557,,,,,,,,
Spain,ESP,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.814564487,7.64569235,7.589213459,7.612267562,7.657062282,7.688114357,7.72223359,7.759930363,7.791659253,7.807328866,7.802682832,7.76593553,7.678737882,7.579193939,7.520627985,7.533503806,7.597897569,7.732165078,7.909583554,8.089210692,8.24763809,8.384092648,8.500410327,8.59178385,8.654301415,8.688737618,8.707455764,8.690243593,8.659477885,8.643913128,8.657065132,8.669624585,8.694899399,8.72435504,8.744349456,8.746579658,8.753482437,8.74962987,8.711948543,8.608934612,8.424667035,8.244451062,7.955005423,7.587369658,7.19602923,6.822056451,6.598019603,6.383403452,6.172919893,5.967162171,5.774147786,5.544020611,5.389686603,5.294136617,5.231223894,5.182948635,5.144905418,5.108876156,5.075527644,
Estonia,EST,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.384883736,9.087207927,8.644333051,8.158448547,7.789039564,7.632724902,7.658133334,7.890115509,8.238755295,8.551203751,8.725725269,8.730188991,8.674591998,8.618036702,8.618832547,8.684141418,8.717326295,8.760646567,8.790278171,8.776836075,8.703716727,8.541539697,8.360713532,8.187500449,8.04823671,7.947253716,7.836348209,7.739968026,7.66297626,7.612602367,7.589349145,7.424838807,7.34543412,7.357891463,7.425299749,7.497353875,7.63962844,7.709087349,7.722125256,7.726562333,7.755620565,7.774772499,7.816443962,7.880830134,7.96500369,8.065258593,8.16490261,8.305523945,8.43779284,8.482786126,8.391310796,8.146688564,7.775572999,7.318880619,6.845372699,6.402210573,6.176010215,5.869016982,5.470125489,
Ethiopia,ETH,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.970355442,8.955048544,8.95532795,8.968902651,8.99500944,9.032994259,9.028133087,9.047256771,9.06905581,9.065026846,9.021772703,8.910187273,8.770237772,8.623899314,8.503520005,8.428350339,8.303288123,8.195675559,8.099587947,7.999541945,7.882937218,7.858325514,7.852979083,7.868129916,7.905045197,7.961916531,7.980682676,8.006477598,8.041122348,8.093338406,8.169263143,8.237725581,8.342089399,8.456792978,8.546261892,8.591118408,8.601815818,8.567841195,8.523507136,8.518022098,8.574633957,8.604099296,8.670546426,8.739691818,8.773177594,8.762686256,8.772154008,8.749315642,8.71399383,8.707982253,8.765414992,8.9376073,9.152722472,9.388681439,9.615066899,9.812792022,9.969222206,10.10673831,10.21555785,
European Union,EUU,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.69049914,7.574640445,7.418377818,7.260777142,7.162312289,7.159277626,7.250943563,7.435018933,7.661867913,7.856586595,7.977707816,8.05247464,8.061897847,8.030313308,7.99907666,7.993959529,8.004869329,8.035237908,8.081112246,8.132468831,8.182062022,8.215702973,8.244905567,8.267672485,8.2816472,8.285577682,8.275023735,8.256009549,8.224185489,8.173968209,8.101206542,8.003885336,7.882584712,7.746017606,7.609073661,7.482753936,7.368524362,7.265636423,7.174277329,7.091818626,7.014964107,6.964821954,6.919138005,6.876203233,6.832291709,6.785928031,6.742362487,6.697496047,6.647624888,6.588370082,6.515764174,6.432556804,6.343386403,6.249588058,6.154452551,6.06021202,5.974822557,5.885842127,5.79668834,
Fragile and conflict affected situations,FCS,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.54247179,8.498111922,8.46847431,8.447070662,8.425435665,8.399522309,8.321977691,8.242190964,8.17909431,8.1599416,8.198246463,8.247425667,8.35209031,8.482733285,8.598098335,8.675835484,8.700853739,8.697064343,8.679400363,8.67090544,8.685113098,8.673766234,8.677841561,8.696282188,8.727777197,8.772372715,8.784671906,8.817840372,8.865300786,8.917910102,8.972253438,8.996195454,9.012815221,9.026879937,9.046230501,9.077450564,9.114263091,9.158394386,9.206880766,9.254854264,9.299934703,9.31831383,9.338633052,9.358720166,9.376205996,9.390635521,9.352470916,9.308975274,9.264409882,9.224558477,9.195849899,9.190914015,9.193901046,9.204563133,9.221456997,9.243258939,9.244529291,9.24938262,9.257874439,
Finland,FIN,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.512432547,7.490387295,7.449802325,7.451268179,7.585959181,7.90325856,8.34732939,8.952292343,9.589015165,10.07532927,10.31717566,10.46170729,10.35968566,10.07835272,9.74821764,9.463209782,9.215015872,8.998900187,8.816327098,8.658106812,8.520401552,8.428319663,8.369842126,8.320390042,8.249391277,8.143776684,8.036249652,7.904370888,7.74395459,7.551814829,7.330293153,7.106912846,6.840969128,6.571943619,6.360772061,6.244458655,6.215109134,6.285191161,6.413341179,6.536523286,6.61760467,6.689364946,6.721931406,6.717037831,6.68653066,6.639728113,6.610105353,6.546039984,6.460484789,6.384942913,6.343714482,6.370980143,6.44879267,6.538794807,6.586108859,6.560239323,6.486300186,6.351142744,6.178715467,
Fiji,FJI,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.121697168,8.129743861,8.178019898,8.265853026,8.386937052,8.535271375,8.667998599,8.82339923,8.994359089,9.170389845,9.342680799,9.405003906,9.46218286,9.539889648,9.666787826,9.857198708,9.951154813,10.04700081,10.121577,10.14940081,10.13791645,10.31641787,10.43609565,10.46107667,10.37984745,10.20336285,9.984762166,9.73182233,9.472702838,9.246187174,9.07621971,8.979728374,8.92279474,8.897905363,8.909046524,8.965104271,8.98141249,9.078425919,9.233672824,9.413965392,9.599831058,9.693116577,9.751686252,9.768941947,9.72334861,9.598862074,9.516753264,9.372620947,9.206374945,9.07374569,9.007547677,8.864736273,8.795849038,8.777812818,8.750485016,8.668651387,8.531020765,8.356284399,8.200926494,
France,FRA,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.632559631,6.446118461,6.254454217,6.119674984,6.130020553,6.328776607,6.687077532,7.232165604,7.848246818,8.362633538,8.673475397,8.83846855,8.815024267,8.665502027,8.498343179,8.381381985,8.263375395,8.178636195,8.122331096,8.082257884,8.054089902,8.065573063,8.089571282,8.116459031,8.133667352,8.134517051,8.100833756,8.052208753,7.992223472,7.930592172,7.87668353,7.831015607,7.793429105,7.744990695,7.656526351,7.514778664,7.336311178,7.09776633,6.840916471,6.629661252,6.503657847,6.460471998,6.497160793,6.581945007,6.662734732,6.70891632,6.707686775,6.673328114,6.613189563,6.540431975,6.466144026,6.381187774,6.279520385,6.172915427,6.077941147,6.007977776,5.971769535,5.948888551,5.935478848,
Faroe Islands,FRO,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.117421268,8.105481131,8.084408933,8.048945215,7.97862114,7.870387574,7.717375734,7.513096223,7.345853415,7.329268686,7.53173751,7.613072385,7.910605495,8.314181005,8.67950226,8.934044379,9.173317271,9.191176471,9.048040925,8.826218245,8.600246794,8.658188425,8.716919604,8.804695838,8.929032864,9.104181399,9.136367677,9.180726554,9.211840456,9.21410904,9.189287962,8.878421438,8.547305112,8.263437018,8.082204405,8.053337214,8.354590683,8.58498081,8.752297251,8.871720704,9.001453034,9.316815986,9.724425425,10.17393069,10.59542718,10.95496765,10.77922563,10.44559585,10.04620035,9.677295943,9.394919699,9.68178096,9.996230682,10.30297398,10.53875323,10.68247113,10.75215079,10.72386532,10.61775388,
Gabon,GAB,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.796684938,7.712980164,7.61861259,7.53447456,7.480636993,7.464460921,7.45364986,7.470998027,7.49756787,7.510875794,7.503705512,7.47029275,7.438511889,7.406863203,7.37714841,7.350581725,7.32288519,7.297988449,7.282553522,7.286961232,7.3147951,7.351517599,7.409342472,7.4854074,7.578535133,7.685614202,7.796842133,7.923810059,8.053341704,8.168943737,8.262183531,8.335334493,8.392069903,8.4393228,8.489505355,8.550591263,8.625809517,8.708135498,8.795284056,8.885082147,8.976033216,9.135476572,9.279579781,9.399328619,9.489086736,9.546961866,9.683256782,9.767874426,9.794086727,9.765551025,9.686193283,9.786048037,9.831383837,9.799133142,9.682143632,9.483571294,9.147162373,8.806989689,8.481103897,
United Kingdom,GBR,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.487854679,6.534888519,6.586437243,6.638798093,6.711910208,6.829827773,7.043413729,7.340129358,7.64467085,7.854506043,7.918091929,7.868132831,7.686071638,7.437201599,7.22441629,7.109840768,7.058186869,7.0941557,7.213806013,7.394565688,7.61367169,7.830443937,8.090738641,8.364673862,8.601006029,8.76102833,8.797948837,8.753665428,8.639221018,8.475120101,8.278380101,8.056938785,7.799720807,7.521034152,7.240399586,6.972069326,6.746132896,6.528999998,6.336742112,6.190956594,6.102649093,6.136593261,6.247044653,6.409654043,6.583334876,6.734005285,6.83661395,6.906168497,6.948309501,6.965783615,6.955180515,6.923542728,6.878715035,6.820578296,6.749183993,6.663487927,6.574601396,6.48199394,6.386433506,
Georgia,GEO,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.13990939,9.52428031,8.601671511,7.566412641,6.701743829,6.170664748,5.91971535,5.953809951,6.205868188,6.560174553,6.940191618,7.283264138,7.62896173,7.956776135,8.253677051,8.517561452,8.737961877,8.936602419,9.119946302,9.290387566,9.445315722,9.579236002,9.658147207,9.666393474,9.586577929,9.418588638,9.175314036,8.877015726,8.564017431,8.292818361,8.102305791,8.023882781,7.951749726,7.851483906,7.747905815,7.713509149,7.789448997,7.921921456,8.015291462,8.025885132,7.989618958,8.035405767,8.102503019,8.164480463,8.208702458,8.244592056,8.313843655,8.380441575,8.429057246,8.437347622,8.393812628,8.269885787,8.089711513,7.862543304,7.610094265,7.358144772,7.17291612,6.993282544,6.819091025,
Ghana,GHA,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.980799188,8.913236158,8.864641159,8.837484118,8.837300793,8.867740892,8.831910172,8.851428158,8.886588939,8.881501226,8.812153892,8.66747905,8.458199906,8.243060584,8.104104173,8.086360563,8.075162621,8.173771242,8.352935744,8.568582902,8.796746981,9.027142283,9.243756424,9.437793682,9.601030794,9.731013163,9.809418759,9.853214687,9.867223814,9.860251822,9.840779796,9.799659153,9.7547929,9.704615208,9.647204728,9.584495534,9.492009495,9.397113317,9.31142878,9.25012737,9.221690915,9.215597862,9.234094407,9.271680498,9.321048641,9.377907426,9.450894354,9.527695261,9.596373118,9.641997923,9.657031228,9.625839144,9.569000711,9.499755743,9.437707042,9.394522559,9.358111885,9.341516614,9.333260851,
Gibraltar,GIB,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,GIN,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.364869665,8.356744692,8.358096216,8.360590215,8.354467162,8.336743371,8.244353752,8.13546641,8.049409529,8.042243812,8.142948751,8.219329575,8.403504404,8.643221255,8.862568051,9.020705941,8.972787149,8.864192436,8.72523802,8.604865166,8.540962353,8.479235287,8.440351271,8.414634985,8.39323453,8.380745185,8.444594769,8.517083134,8.589922895,8.655447263,8.710846306,8.612582746,8.515865559,8.433220639,8.379040062,8.364959854,8.343399697,8.342817952,8.36147264,8.401349918,8.470437864,8.496835853,8.559151893,8.657538407,8.789696179,8.955898087,9.041334183,9.127800717,9.217527407,9.312795934,9.421411907,9.528486597,9.630438969,9.72737734,9.818069366,9.906724569,10.04684642,10.16784263,10.26597591,
"Gambia, The",GMB,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.151308981,9.227417012,9.37049546,9.540979559,9.68040201,9.753335196,9.745681749,9.712375701,9.652952929,9.566103541,9.44872145,9.235992224,9.020580173,8.819094496,8.651707953,8.523851295,8.432844833,8.413686061,8.444754177,8.496159547,8.535063484,8.474734291,8.441723158,8.43489851,8.447758752,8.462329054,8.656598014,8.867045844,9.064360919,9.21726888,9.297009354,9.048009434,8.817083965,8.627192031,8.502222612,8.440557483,8.34672271,8.326148766,8.356884111,8.409531095,8.461799847,8.458796294,8.460346866,8.485375639,8.557936532,8.6819043,8.780355729,8.92167832,9.089738315,9.261418167,9.419386012,9.521504075,9.622060023,9.708636217,9.764912683,9.783512129,9.73651724,9.664455567,9.580705948,
Guinea-Bissau,GNB,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.78992729,7.851634466,7.969907325,8.110676946,8.231001422,8.303288642,8.274857141,8.201313256,8.126670238,8.118920223,8.212176546,8.347812285,8.573912947,8.82965556,9.028809348,9.12594075,9.130161325,9.063388656,8.953936228,8.849597733,8.780206615,8.63681837,8.521492896,8.427882499,8.348948219,8.28046213,8.177336929,8.100437622,8.054549045,8.048249564,8.08693401,8.142913736,8.237380904,8.358652072,8.4900813,8.623164466,8.688879998,8.75199635,8.820543125,8.911054555,9.035785733,9.16243963,9.309331119,9.455724323,9.572371483,9.646049063,9.700304192,9.722466599,9.723341506,9.717873138,9.716712192,9.692758057,9.676906161,9.660773865,9.634427617,9.594819209,9.532514055,9.464773256,9.399013379,
Equatorial Guinea,GNQ,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.050059462,8.027485026,8.015957406,8.00843798,7.990936103,7.953920094,7.873020859,7.771493448,7.698213336,7.724662352,7.884948841,7.969770994,8.217712408,8.576253497,8.930343924,9.17511401,9.255917545,9.200885869,9.058632497,8.902779514,8.768348087,8.625542529,8.498356847,8.391370595,8.331762947,8.338915512,8.359068822,8.468868253,8.596389884,8.642606481,8.5645611,8.579149468,8.497864453,8.377256683,8.291082613,8.257161601,8.529698669,8.861105642,9.233702054,9.584201799,9.826571211,10.0877766,10.34361668,10.57354273,10.71025811,10.66825542,10.67376802,10.62658427,10.56603611,10.48779789,10.31961371,10.20320332,10.1129101,10.07081105,10.04431864,9.938295876,9.971325419,10.04464987,10.17393481,
Greece,GRC,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.027663906,8.650267456,8.207200211,7.768662988,7.441931237,7.29667447,7.220315275,7.333314376,7.546795847,7.723068825,7.781834998,7.822550011,7.746403866,7.619496767,7.539567042,7.559959522,7.62475893,7.755809378,7.920869974,8.057824281,8.127402515,8.140105552,8.098712706,8.032372083,7.985574561,7.982743601,7.949211742,7.976763717,8.05654866,8.145718871,8.206113081,8.276768123,8.276216617,8.232728981,8.189919633,8.170411176,8.134417217,8.123388471,8.121847792,8.104295717,8.053976383,7.959614606,7.856670334,7.732951823,7.57152365,7.361740489,7.10160441,6.824577613,6.567932145,6.374444042,6.25608459,6.019129871,5.827475253,5.675744841,5.550898866,5.446069985,5.382853717,5.339468713,5.312585375,
Grenada,GRD,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.264096663,7.118125074,6.815756507,6.474820144,6.248582445,6.20146314,6.307961113,6.536312849,6.794728613,6.968165966,7.015934115,7.451885376,7.73335725,7.94313818,8.215629294,8.609676543,8.989714286,9.363512358,9.601419665,9.634574842,9.50110478,10.03535181,10.59300445,11.09037476,11.45380889,11.64366683,11.06182026,10.28070031,9.400307322,8.591555201,7.992338133,8.171957283,8.426744307,8.618210206,8.611032187,8.390091013,8.125299091,7.77390063,7.478442747,7.373860421,7.500537708,7.850307321,8.315276273,8.826925297,9.28425123,9.603185187,9.791018736,9.832473983,9.736876751,9.55715757,9.36329588,9.315296952,9.281977601,9.237697715,9.142846746,8.992747201,8.818662542,8.602458356,8.350842206,
Greenland,GRL,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.219347715,8.108244746,8.015992526,7.945964622,7.902315945,7.886842785,7.85169124,7.829321368,7.84054656,7.917508557,8.075339088,8.242298576,8.470977708,8.710318605,8.900232789,9.018293516,9.03055502,8.965851776,8.841484549,8.703857488,8.599189009,8.530821242,8.475274804,8.422870143,8.377505095,8.359556246,8.385606978,8.424808629,8.460837912,8.491856742,8.535897878,8.622460798,8.691911411,8.738793349,8.781003348,8.84816231,8.949139542,9.05915294,9.155119392,9.227129662,9.290614559,9.421400133,9.540793468,9.630510687,9.679964595,9.697226181,9.72334637,9.723286444,9.713997131,9.722764578,9.768326562,9.867890615,9.990624118,10.12046464,10.23432383,10.31884928,10.35950972,10.37407464,10.36934608,
Guam,GUM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,11.65125631,10.77733593,10.29287244,10.69171648,11.81401347,12.94879891,11.83217489,11.1941811,11.63104562,12.94069032,14.27257167,12.94424794,11.63822596,11.11723969,11.52413363,12.31407749,11.63515235,10.89003616,10.48797696,10.5438985,10.86267865,10.80253032,10.80125273,10.93433911,11.16249562,11.32860766,11.08893957,10.97274944,11.09990972,11.40149846,11.67123996,11.19476499,10.53140363,9.799237128,9.149479369,8.660057479,8.282544148,8.042111231,7.880792165,7.764726752,7.680008058,7.513307032,7.385279333,7.303154256,7.265938047,7.275721999,7.331857148,7.428055775,7.551085963,7.687273087,7.822470163,7.962462851,8.096088697,8.21857171,8.326793859,8.414614793,8.481980342,8.529549916,8.552010798,
Guyana,GUY,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.608900556,7.556182531,7.531167812,7.560980283,7.650308965,7.784524176,7.761362685,7.728554915,7.730454907,7.806605259,7.971082076,8.283807285,8.578955354,8.830474736,9.019789676,9.160551547,9.417528436,9.629467474,9.778660613,9.855020538,9.87568498,9.94546739,10.06710044,10.31331226,10.67422936,11.05451104,10.99734755,10.88077416,10.7504217,10.61954577,10.46159048,10.29759209,10.07568102,9.819540354,9.581571572,9.403308048,9.424100515,9.461165424,9.473467279,9.398431671,9.190688374,8.880307843,8.508262977,8.11728147,7.776312305,7.540281166,7.685160143,7.724591712,7.615187885,7.450734441,7.375663054,7.629234371,8.142322177,8.791522649,9.3919302,9.836676509,10.14389197,10.32371269,10.37879892,
High income,HIC,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.507682625,7.479551311,7.438983418,7.409210304,7.424741605,7.508006188,7.67185908,7.89221496,8.11840125,8.298830042,8.403660952,8.52224832,8.574300272,8.575423271,8.564648145,8.566881315,8.574405497,8.602258437,8.643785888,8.686230981,8.720060054,8.759079185,8.784053919,8.785755017,8.757949757,8.700935953,8.627116616,8.533187042,8.425751724,8.31461762,8.205727808,8.096656081,7.982079737,7.865823443,7.745459252,7.622509414,7.53471873,7.438690018,7.333733841,7.229723787,7.138650184,7.106281427,7.091316408,7.083366065,7.068452003,7.038468888,7.023298377,6.990267644,6.941110116,6.882396866,6.819365916,6.796592528,6.776488396,6.746299914,6.694101604,6.615288021,6.561647567,6.482261972,6.37771304,
"Hong Kong SAR, China",HKG,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.350412759,6.704950229,6.044725813,5.554772822,5.415592677,5.638451047,5.87740315,6.417427993,7.121136086,7.797427155,8.340511207,8.817028018,9.147956469,9.387117817,9.646011919,9.994064314,10.44109145,10.91123257,11.3540635,11.68248754,11.84513314,11.88226639,11.77580646,11.50450375,11.09019208,10.58635478,10.1883971,9.725156976,9.244578298,8.81040971,8.456313662,8.140720407,7.894198193,7.697022325,7.508722811,7.303637124,7.215076041,7.121095463,7.018242644,6.925824814,6.863430527,6.847555195,6.85349987,6.858211813,6.841591183,6.803300717,6.839475731,6.835097259,6.788712989,6.726802957,6.680183011,6.701319056,6.753174284,6.791841221,6.767582902,6.663980695,6.544485905,6.358215973,6.109673952,
Honduras,HND,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.299711928,8.184243476,8.075909662,7.985579366,7.929225875,7.914791709,7.873862439,7.86741497,7.899297202,7.975607476,8.096808755,8.2139742,8.377183692,8.556384231,8.712109266,8.824056426,8.875979783,8.890511623,8.882337094,8.873950452,8.877912493,8.850753682,8.834672193,8.83274708,8.849063122,8.88596179,8.921105947,8.978431782,9.044937556,9.103518875,9.145937143,9.162923265,9.163210962,9.160748892,9.174265001,9.212870336,9.264928595,9.332617099,9.408724214,9.48334896,9.551215782,9.601461789,9.654695556,9.704685608,9.744372954,9.772265011,9.801007294,9.814009448,9.820358348,9.832644476,9.857702902,9.883951784,9.915063506,9.955827936,10.01224951,10.0856191,10.17469823,10.2755881,10.36771322,
Heavily indebted poor countries (HIPC),HPC,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.662593738,8.627888654,8.613703029,8.612984316,8.617170353,8.622354256,8.579546134,8.543883233,8.518608596,8.509236379,8.519118529,8.502040062,8.501750486,8.513048102,8.530766048,8.553628001,8.545886298,8.536851409,8.525537818,8.515067274,8.510662442,8.501481434,8.506163359,8.522243944,8.54697772,8.579417777,8.584157642,8.593972336,8.606052357,8.621626957,8.645046032,8.659132698,8.681274647,8.708644445,8.739500065,8.774884231,8.797722764,8.823695123,8.852465866,8.886394924,8.928344127,8.963655798,9.003798854,9.04200764,9.072585102,9.095770922,9.088493871,9.078677226,9.068227467,9.063136318,9.070273861,9.092897617,9.126507525,9.16772065,9.212177529,9.257643968,9.292221073,9.326598699,9.360521588,
Croatia,HRV,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.589359878,8.229186477,7.784235326,7.346714456,7.053998264,6.987191481,7.12786674,7.497983535,8.001464398,8.47975604,8.831531452,9.048559124,9.157904497,9.18073825,9.15882131,9.114945511,9.041402145,8.919987064,8.76156169,8.586943627,8.413969358,8.273812077,8.144369002,8.021285549,7.893392768,7.754177989,7.595601755,7.425831083,7.263871122,7.141245151,7.078544702,6.98553675,6.962548722,6.991564526,7.033724857,7.063777653,7.142682676,7.160940507,7.131858822,7.090009889,7.063130059,7.081049382,7.136296359,7.207350925,7.25923371,7.270877454,7.236790227,7.157432488,7.042285763,6.902271811,6.745207488,6.5520368,6.36399912,6.216995256,6.137559157,6.124972671,6.112286921,6.145309409,6.190032885,
