Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Ecuador,ECU,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.203619282,2.170582161,2.141911173,2.117277714,2.096323232,2.078551472,2.045407439,2.015327174,1.991812181,1.979712158,1.980618463,1.978105128,1.988963073,2.003778807,2.010887419,2.004981086,1.976796202,1.941062447,1.904886841,1.877517956,1.863368109,1.850303119,1.847314639,1.852278426,1.862509189,1.87648355,1.885195963,1.898651568,1.915548073,1.934372422,1.954388908,1.968130846,1.984304238,2.002204765,2.021173557,2.041009583,2.056131107,2.071212788,2.089051495,2.113713732,2.147126254,2.183195697,2.231041094,2.282517102,2.32611131,2.356700153,2.371637157,2.373359833,2.378125365,2.409138609,2.477569869,2.572516639,2.700090509,2.841554928,2.970355547,3.072005663,3.139181562,3.186043449,3.221090701,
"Egypt, Arab Rep.",EGY,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.119785844,2.106104711,2.099727186,2.101116307,2.109513767,2.123882868,2.127251634,2.136628832,2.150190733,2.166127502,2.182842913,2.180500003,2.181692622,2.186576482,2.19430301,2.203777937,2.199055135,2.19537595,2.195228821,2.201857898,2.215996781,2.221251108,2.234580124,2.253835201,2.276005726,2.298896824,2.301461195,2.306006389,2.313083327,2.323502521,2.336526064,2.33404249,2.337956049,2.343972852,2.345433206,2.338349279,2.314883835,2.288698029,2.260266923,2.228488972,2.193196828,2.133750327,2.068637255,2.019578124,2.01599546,2.069824563,2.16270042,2.305184246,2.463096661,2.589688896,2.660848075,2.674545619,2.644164794,2.597730049,2.571483429,2.582029013,2.594137789,2.638236491,2.70001046,
Euro area,EMU,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.442679964,4.539346522,4.648324904,4.760520101,4.861045429,4.94174472,4.968004786,4.97492139,4.970253868,4.964540142,4.958794919,4.915886958,4.891630729,4.855639781,4.762049524,4.590626231,4.326652217,3.984139701,3.645391105,3.429834998,3.40051764,3.513941452,3.788615474,4.147722167,4.481908463,4.729908099,4.886878173,4.982615312,5.035860961,5.075921537,5.118891234,5.126878579,5.127601651,5.130722623,5.149687258,5.191075683,5.239599097,5.316358423,5.400271973,5.459656461,5.477296799,5.427620652,5.337775914,5.240744756,5.18657534,5.202651554,5.267351025,5.39736563,5.560676305,5.708071232,5.810259238,5.861991698,5.878613754,5.881872429,5.900816102,5.95206185,6.006514505,6.082753463,6.17841193,
Eritrea,ERI,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.53038706,1.508470914,1.492435432,1.482403155,1.478839069,1.481314306,1.477892929,1.480362187,1.487786167,1.498535426,1.512149066,1.513407766,1.518785319,1.527676638,1.539384493,1.553439435,1.557934979,1.565103284,1.574933301,1.58839138,1.604846669,1.61141505,1.621549124,1.634488881,1.649325024,1.665093374,1.672965849,1.68269163,1.694823776,1.711383658,1.733186489,1.788392927,1.852431832,1.924939196,2.004923166,2.092646748,2.135265842,2.184004059,2.235838656,2.285529501,2.328958485,2.29870478,2.259622385,2.217481641,2.18012155,2.150703843,2.138198097,2.131539647,2.123686183,2.106941123,2.079324677,2.048844615,,,,,,,,
Spain,ESP,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.592712508,3.664652672,3.763500413,3.874297076,3.975966993,4.056722508,4.097693747,4.121892485,4.134647655,4.143440182,4.15121483,4.126125231,4.106102903,4.084930307,4.052083476,4.003611358,3.91952108,3.819669361,3.732445062,3.699954241,3.744700778,3.842842164,4.010930239,4.219334226,4.425887034,4.605969447,4.75268415,4.873173311,4.974505405,5.068707526,5.160077471,5.217675226,5.281973466,5.334642577,5.347134521,5.305006797,5.181288804,5.007681992,4.820853888,4.676520212,4.606913971,4.560176454,4.582061086,4.649171828,4.729144197,4.803479414,4.88040912,4.959004769,5.025524054,5.070227689,5.090193266,5.118439883,5.131712922,5.147855598,5.195415519,5.291893204,5.416774839,5.586636172,5.787829986,
Estonia,EST,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.875215709,3.941439583,4.030556343,4.131347843,4.221480498,4.285977279,4.281808459,4.250413128,4.205495031,4.168632517,4.151372756,4.1410887,4.157813011,4.168682759,4.124656561,4.002510062,3.774350158,3.48628176,3.197547218,2.98984142,2.906659868,2.913167874,3.007920752,3.173327401,3.387539087,3.636476632,3.900351833,4.203749839,4.50360102,4.742707796,4.894529756,4.976861776,4.986669941,4.971032208,4.991617696,5.076187288,5.147729852,5.270283087,5.397732053,5.466367754,5.445178137,5.327250211,5.128014186,4.905494492,4.741343964,4.679310334,4.684160494,4.774892004,4.921952221,5.083592785,5.233285404,5.349926614,5.467040182,5.584229857,5.700220278,5.814133041,5.979298254,6.101694369,6.145994016,
Ethiopia,ETH,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.438198349,1.486995148,1.560192206,1.640529459,1.70744001,1.751933722,1.764237111,1.76452206,1.759165685,1.755386995,1.756182309,1.746433584,1.739758814,1.735557763,1.733678965,1.734414195,1.759484885,1.780366368,1.79472163,1.808576036,1.831416248,1.822548447,1.828297635,1.837862817,1.839062711,1.82745067,1.801862718,1.764758751,1.726963944,1.702541374,1.699420265,1.698434241,1.731928718,1.790722868,1.849306016,1.885025723,1.857180426,1.804143037,1.743567818,1.697272126,1.674523304,1.661797202,1.667047792,1.682289101,1.697548697,1.707702548,1.707845804,1.706977372,1.705594414,1.704027561,1.702046441,1.688017853,1.674227719,1.662504086,1.654967525,1.652287867,1.643470544,1.641848191,1.644240247,
European Union,EUU,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.359863954,4.459417972,4.57179645,4.689005824,4.798213253,4.892393183,4.936057959,4.963239329,4.980234707,4.994959407,5.007548839,4.979571295,4.968170687,4.943472216,4.859617636,4.696182623,4.434655355,4.09227935,3.753053883,3.538266204,3.510828636,3.623861448,3.898418259,4.254584148,4.579089006,4.809260863,4.940540986,5.003122441,5.021152657,5.030489612,5.050615206,5.042162884,5.034702672,5.03298931,5.042531256,5.066062935,5.087352457,5.129824129,5.179270521,5.214204995,5.224141638,5.180573604,5.109589288,5.041041248,5.021054877,5.07421035,5.177642717,5.349015514,5.552004299,5.733056934,5.86192339,5.927575171,5.949937934,5.950089865,5.958839193,5.994723298,6.035163931,6.095467699,6.170517477,
Fragile and conflict affected situations,FCS,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.960488631,1.955563006,1.953122436,1.952611007,1.953533314,1.955216143,1.941861603,1.930849057,1.922324568,1.916269523,1.912491069,1.896911862,1.884696061,1.875847661,1.870482886,1.868289392,1.855777016,1.846973902,1.840828301,1.836276582,1.832842051,1.817587776,1.80390902,1.792602703,1.784393743,1.779163316,1.767884343,1.760013464,1.754595051,1.750347927,1.741813482,1.735045273,1.731359619,1.730375183,1.731941105,1.73610383,1.72206017,1.710292608,1.701541788,1.696387262,1.694682803,1.686839364,1.684522235,1.685385449,1.686465078,1.686609111,1.675029644,1.663185422,1.656004957,1.659981102,1.677523103,1.696642379,1.727445431,1.76331475,1.795812821,1.820952059,1.831181179,1.837684679,1.844243206,
Finland,FIN,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.490102185,3.561484165,3.641111626,3.731539728,3.834338512,3.950133446,4.051474151,4.167268284,4.28548636,4.389429691,4.468479274,4.478222645,4.476290917,4.456775448,4.407809317,4.324875233,4.203608835,4.042073504,3.882411296,3.783610841,3.776468454,3.810846822,3.923066858,4.082301483,4.246376928,4.391961646,4.513703953,4.629844797,4.730718905,4.802179261,4.836641526,4.816758524,4.759855502,4.689646392,4.63933881,4.627770071,4.630925953,4.678084996,4.752562756,4.828168686,4.893590642,4.939001656,4.957497519,4.998522907,5.137536904,5.410709998,5.790782727,6.304141969,6.852473224,7.290557149,7.533956043,7.558844432,7.414889994,7.169577622,6.926549534,6.747627071,6.605544646,6.507206677,6.446767357,
Fiji,FJI,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.648023605,1.573375697,1.471803513,1.374808744,1.315155121,1.308178227,1.333855121,1.388212666,1.459629896,1.531931954,1.598159718,1.639951272,1.682335298,1.729376605,1.783492472,1.841258736,1.841036016,1.851607018,1.872636093,1.896118758,1.91391725,1.887708208,1.844201742,1.794644297,1.755201903,1.736612801,1.750291715,1.776649746,1.80790714,1.835538172,1.854153607,1.86258112,1.865379736,1.867400493,1.875088332,1.891316538,1.924480872,1.964620931,2.011107475,2.062036933,2.118812746,2.210672629,2.314572547,2.430441899,2.555126329,2.685151596,2.734965854,2.793608853,2.860617573,2.932668375,3.003806872,2.993653128,2.970350918,2.947415708,2.951167102,3.003815376,3.140797403,3.289677637,3.429368756,
France,FRA,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.74768884,4.856261029,4.959023949,5.049770766,5.117706831,5.158079412,5.141494213,5.100263717,5.0454842,4.993274636,4.9506633,4.901051775,4.877466482,4.839758801,4.72805695,4.516674667,4.196651074,3.776345931,3.363879649,3.117067498,3.118274554,3.328306989,3.751146073,4.269437252,4.717882249,5.005876074,5.133471964,5.137336596,5.065373301,4.989398347,4.94991306,4.923158231,4.918155228,4.921349682,4.911012521,4.875847541,4.810210859,4.737692175,4.662016115,4.586305787,4.515108848,4.425064273,4.326491367,4.263459396,4.30143028,4.47233714,4.74503991,5.143417536,5.588481569,5.964051729,6.203442654,6.312638781,6.303667229,6.219399041,6.127347488,6.068350951,6.023967784,5.997983839,5.990821737,
Faroe Islands,FRO,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.949751374,1.943963149,1.92583487,1.899010766,1.891798362,1.880272008,1.862197393,1.843810312,1.828153565,1.82586535,1.822143624,1.919655398,2.02971528,2.139884465,2.250355971,2.341547137,2.264719169,2.197058824,2.140550427,2.077734992,2.014593058,1.954321308,1.881349555,1.809449888,1.75714722,1.72228939,1.693483865,1.68284368,1.685118681,1.687763713,1.687206871,1.672373187,1.736833989,1.886260202,2.056953276,2.177511779,2.035278155,1.83213846,1.634004767,1.493876206,1.423605363,1.358625521,1.30962482,1.292952395,1.316810106,1.388605647,1.48601725,1.631653321,1.819495408,2.027660348,2.241534427,2.405210337,2.576328685,2.743494424,2.898019748,3.028386607,3.094991611,3.14816122,3.190040508,
Gabon,GAB,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.703098578,3.666063616,3.634207226,3.605563481,3.581031102,3.559118577,3.504291046,3.456317646,3.413058243,3.373568666,3.33867493,3.281943755,3.23429848,3.192164354,3.154109667,3.119505798,3.064614614,3.016102193,2.972141769,2.931676729,2.893724538,2.83661266,2.78308175,2.73714449,2.703378011,2.682602132,2.654767039,2.639162997,2.630465637,2.621540746,2.609935842,2.574918196,2.540343952,2.506809729,2.474087713,2.44174345,2.386540118,2.335922698,2.289462467,2.246613017,2.207428114,2.142333253,2.08192403,2.02964226,1.988816698,1.96047133,1.915778841,1.883418134,1.859600308,1.839483884,1.82045865,1.785626457,1.755391181,1.730360383,1.711221356,1.697567428,1.694549031,1.698745526,1.710154756,
United Kingdom,GBR,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.758214545,4.851016083,4.985019053,5.139517572,5.282556172,5.397565015,5.441410383,5.468702487,5.488465341,5.511447837,5.540588444,5.530862335,5.529552102,5.524817692,5.496200793,5.433199892,5.299193506,5.122834364,4.949445525,4.844487747,4.84143527,4.898936821,5.048351516,5.236912988,5.389689423,5.466135132,5.436318855,5.351688803,5.238465817,5.13475585,5.061648201,4.984869221,4.932364776,4.900018246,4.882018257,4.875595771,4.853363336,4.848283172,4.859654791,4.88579255,4.925569363,4.934190676,4.943601606,4.970871737,5.042752267,5.170921574,5.345960878,5.58023687,5.81969344,5.988709401,6.048462115,5.981340239,5.81945298,5.6148612,5.447240782,5.363815927,5.340838644,5.387245117,5.484311709,
Georgia,GEO,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.963521156,2.963322118,3.007428362,3.074252552,3.136505032,3.17919569,3.187022754,3.181163826,3.168830808,3.158443711,3.152354486,3.149883965,3.161540929,3.169350607,3.14132223,3.060927058,2.91528809,2.728611212,2.543371429,2.420836167,2.39725853,2.423539294,2.515621518,2.683469495,2.945430028,3.303611219,3.729146694,4.259010985,4.795679053,5.200796521,5.404388266,5.345626379,5.151061049,4.937069109,4.784815831,4.651727543,4.5540859,4.579003321,4.777267714,5.067185782,5.241432093,4.930377795,4.486998879,4.042413014,3.753229377,3.657020984,3.547847473,3.605335068,3.790590949,4.033055628,4.283439409,4.483443828,4.692171991,4.902838172,5.107342005,5.298821698,5.410496704,5.500015155,5.577990068,
Ghana,GHA,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.579187664,1.572347733,1.57157882,1.575698427,1.583074238,1.593253727,1.599391085,1.60759562,1.616954233,1.626945137,1.637001397,1.632944102,1.631463217,1.632909982,1.637505154,1.645374957,1.649799784,1.65657957,1.665502331,1.676383689,1.688649228,1.685702196,1.685917505,1.688380715,1.692196268,1.696714451,1.688259085,1.681277412,1.675902971,1.672661965,1.67165619,1.659598112,1.651923119,1.645926251,1.638299251,1.627733955,1.604061045,1.580455095,1.55861426,1.540520491,1.527380839,1.504169967,1.484799813,1.474013008,1.478480286,1.500535974,1.529679681,1.576069606,1.626734143,1.664826823,1.683280161,1.675010487,1.652848402,1.632245486,1.633407166,1.665719474,1.711374042,1.780390231,1.864370318,
Gibraltar,GIB,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,GIN,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.195703809,2.17848053,2.167384944,2.162063823,2.162156008,2.167238914,2.149797617,2.137204292,2.1316299,2.1353508,2.148847932,2.153521855,2.165285533,2.181097313,2.197192971,2.21124136,2.212173505,2.212005978,2.210902068,2.209344914,2.206999596,2.187844419,2.171156769,2.156137198,2.141795974,2.127145349,2.089389271,2.054699541,2.02240172,1.991858575,1.962907838,1.926943625,1.893107094,1.86215295,1.835257894,1.81285195,1.777052496,1.746106487,1.718697771,1.693790993,1.670573408,1.636129044,1.607303867,1.578973465,1.544032,1.499694826,1.445204349,1.384142388,1.328785181,1.295881956,1.292506996,1.306240228,1.343393307,1.38962808,1.42698489,1.446729917,1.442077117,1.427577598,1.409296801,
"Gambia, The",GMB,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.613382654,1.59842901,1.591384952,1.591449175,1.594974874,1.60177681,1.588294864,1.578284296,1.571158662,1.567702431,1.568741252,1.559021891,1.556493844,1.557873354,1.557368044,1.555096363,1.537603626,1.518117136,1.505965122,1.51308064,1.543476236,1.574708426,1.624899774,1.681049576,1.730559494,1.765563386,1.761093761,1.748482212,1.732741193,1.72050439,1.714064007,1.711507241,1.714752526,1.720797291,1.726911154,1.732300485,1.728561388,1.726130423,1.727542594,1.733554714,1.742735807,1.739270461,1.73805481,1.737665984,1.73627405,1.732782035,1.716140884,1.701262191,1.685179554,1.663044976,1.632393923,1.582192214,1.529195316,1.479605767,1.44199503,1.419735189,1.39893136,1.390224534,1.392635981,
Guinea-Bissau,GNB,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.096641881,2.088530203,2.055385251,2.019988671,2.013803326,2.049924262,2.09958601,2.181258573,2.277658241,2.367638451,2.43998983,2.478664214,2.506917358,2.526458705,2.538983278,2.545480674,2.489802742,2.41381787,2.318680321,2.205917729,2.073587657,2.007636666,1.942427406,1.881728499,1.828464494,1.784789252,1.736886323,1.699898591,1.67059779,1.643332588,1.616113603,1.581500694,1.549766876,1.519917077,1.491052714,1.462351382,1.427893517,1.394296144,1.367930019,1.355232028,1.358879979,1.365074333,1.386850832,1.413644348,1.432739357,1.437993097,1.417807323,1.386640626,1.35885873,1.352878468,1.375655784,1.412126167,1.471069354,1.534799481,1.580636894,1.599254753,1.587025688,1.558083342,1.523526487,
Equatorial Guinea,GNQ,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.932373435,2.873649165,2.806516458,2.740050597,2.686155047,2.648860843,2.595548449,2.555884002,2.528133397,2.513065423,2.510953156,2.499343872,2.49699513,2.501920652,2.50801276,2.508604869,2.51658213,2.522729543,2.523157691,2.511147227,2.477344803,2.414206058,2.357074055,2.310373466,2.278377902,2.26894076,2.228465545,2.207207682,2.198684163,2.19837492,2.202192097,2.177173343,2.156588856,2.138488922,2.123305829,2.108422957,2.04964258,1.99623723,1.948504555,1.90751753,1.873908715,1.819336374,1.777287634,1.741156394,1.706383687,1.668438927,1.60090989,1.536108419,1.483080981,1.453851478,1.45052308,1.443422512,1.455820363,1.475342822,1.487736033,1.485945516,1.451112069,1.409056239,1.363310015,
Greece,GRC,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.367401463,3.465709497,3.584109913,3.718331511,3.860476994,4.005141181,4.234454541,4.466950346,4.691847527,4.891203686,5.047847423,4.996738875,4.930184375,4.850668954,4.754598889,4.642099358,4.478813834,4.29565515,4.124410862,4.006397247,3.962053888,3.987969581,4.034665736,4.092487806,4.168955813,4.28314608,4.546897005,4.878071279,5.22452287,5.529388701,5.760951698,5.840364035,5.868813973,5.858841059,5.831121101,5.796164482,5.722164822,5.652092846,5.57017954,5.454497702,5.298897035,5.139173676,4.93967955,4.750566256,4.645099813,4.65864963,4.750953128,4.959952763,5.225910291,5.451961893,5.577770287,5.618327325,5.578756881,5.50301905,5.462471471,5.4992914,5.588861349,5.746193962,5.94040293,
Grenada,GRD,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.452531646,2.376634083,2.301303763,2.247628649,2.229530506,2.248733821,2.284843869,2.353072626,2.441366987,2.523920236,2.580341957,2.581049896,2.535931299,2.468054526,2.421662049,2.405544985,2.370285714,2.374401776,2.398019941,2.408058093,2.367717176,2.200935112,1.99587976,1.808353176,1.716505179,1.74963036,2.048409518,2.428900214,2.803272561,3.048345843,3.136313884,2.981348216,2.774253925,2.609088668,2.551041117,2.60583047,2.729701707,2.860938182,2.942047002,2.937362465,2.852785327,2.732825021,2.611824795,2.524727707,2.503876414,2.566056427,2.698551164,2.885904773,3.107073671,3.331148769,3.540350681,3.6041879,3.673003242,3.758421207,3.877294809,4.040586735,4.223173495,4.438997334,4.663295467,
Greenland,GRL,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.660052131,1.668351871,1.677419184,1.684136433,1.683951613,1.674899701,1.647433024,1.613626674,1.582567622,1.564452991,1.563413316,1.568357791,1.587205978,1.612984759,1.636691596,1.654063399,1.660547973,1.663156178,1.668178149,1.682943317,1.709781709,1.73509902,1.768087671,1.806659504,1.847934858,1.889676122,1.919321165,1.951137781,1.981280866,2.003875934,2.015322875,2.009707356,1.993975502,1.972232293,1.948473506,1.924269539,1.892756566,1.862007207,1.832116643,1.802940267,1.77485863,1.744528312,1.71718012,1.693098385,1.67253747,1.656157547,1.635267384,1.617076778,1.608982503,1.621036905,1.65708446,1.71253159,1.787599826,1.86805297,1.934511514,1.976860538,1.993828643,1.993314464,1.98336127,
Guam,GUM,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,0.9451118,0.980218333,1.016088061,1.044284494,1.065100062,1.08998199,1.13320946,1.177742248,1.203593079,1.217947324,1.238767651,1.351692774,1.441041697,1.497415783,1.522321339,1.550926386,1.669442539,1.769244156,1.824907992,1.846777523,1.860173862,1.984248563,2.10605954,2.204697411,2.260547273,2.284255707,2.350183707,2.448847329,2.569966897,2.691347143,2.775582916,2.754010695,2.697066785,2.632043329,2.581102215,2.556226435,2.544668438,2.582341116,2.655872927,2.73057868,2.79250129,2.781639426,2.739076747,2.696721413,2.703172102,2.788923565,2.940412425,3.157140032,3.402436312,3.624441206,3.795218642,3.920190399,4.007391438,4.067479835,4.124773162,4.189606553,4.251911176,4.315359694,4.388280401,
Guyana,GUY,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.976233531,1.993917435,1.990405863,1.957628364,1.911097822,1.877583848,1.939817527,1.975156851,1.954654339,1.892614453,1.837045579,1.90576419,1.954953588,1.936574592,1.85657944,1.768298046,1.841076078,1.904002418,1.906150036,1.835979987,1.732312738,1.801913978,1.75976567,1.551894337,1.252411444,0.998890696,1.206799681,1.513747869,1.774752814,1.891701447,1.86812168,1.839898293,1.808086406,1.781668105,1.77837441,1.806111803,1.844946653,1.921378033,2.014543683,2.074197721,2.059963343,1.992540402,1.8613838,1.720646146,1.64772104,1.680521676,1.820606405,2.051232511,2.326750912,2.569265182,2.72507548,2.786662166,2.779272249,2.748739214,2.762378733,2.85418681,2.994599521,3.200592779,3.433768373,
High income,HIC,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.859795225,3.910302053,3.976484162,4.047866227,4.114058944,4.171761391,4.201607337,4.224011458,4.23932508,4.24952255,4.259649283,4.249561164,4.249818267,4.243773376,4.206980984,4.131941095,4.010273701,3.849417851,3.689446947,3.591092582,3.587223625,3.649316888,3.793628097,3.978418767,4.148160225,4.273624057,4.34556521,4.389794184,4.414060574,4.429907195,4.44345004,4.429902049,4.419146285,4.402692642,4.397627514,4.403064088,4.411916647,4.44207077,4.484729431,4.525415184,4.556239652,4.561680877,4.55526625,4.558095628,4.601128621,4.700276305,4.830509897,5.01329781,5.217348796,5.39792136,5.529768676,5.597304993,5.626003411,5.635456255,5.653870767,5.696867853,5.742664747,5.803817255,5.876027446,
"Hong Kong SAR, China",HKG,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.443493228,1.475893634,1.506773403,1.543616039,1.596281073,1.669557894,1.776917298,1.925485536,2.117050485,2.327549353,2.523867382,2.653721683,2.766770808,2.890867891,3.044804678,3.221245538,3.278156281,3.350621646,3.423803909,3.476936116,3.499557222,3.496722629,3.499075978,3.536746863,3.621021363,3.732552853,3.803587109,3.871898083,3.938914881,4.007431136,4.079467067,4.150083806,4.220593646,4.282223929,4.327766348,4.355421416,4.342820963,4.342156253,4.33601646,4.29114824,4.189135297,4.038418054,3.813717837,3.591831704,3.491794366,3.580686206,3.868557707,4.338154016,4.908505114,5.448822665,5.877198631,6.1840297,6.397325411,6.562041172,6.75251208,7.008827108,7.330368362,7.68694885,8.035247609,
Honduras,HND,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.883809118,1.863099927,1.834230451,1.803840458,1.779343525,1.764420127,1.745613803,1.731270935,1.721983732,1.718771496,1.721554841,1.718656751,1.725562715,1.731848982,1.723972542,1.696644525,1.646653428,1.581246096,1.517502777,1.477223806,1.469337772,1.480034473,1.515778572,1.561760317,1.599313507,1.619382936,1.621869861,1.612374898,1.598852164,1.592105918,1.596685227,1.603976535,1.619507484,1.63757133,1.650817029,1.65531149,1.646402643,1.633128115,1.617371584,1.60174965,1.587857471,1.566623713,1.549629683,1.53860116,1.535946442,1.543231478,1.554770188,1.573691092,1.601802424,1.641915127,1.694698316,1.752422595,1.822254465,1.897551874,1.968846524,2.030887406,2.079754226,2.121831104,2.160499692,
Heavily indebted poor countries (HIPC),HPC,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,1.779931319,1.780758927,1.788434936,1.799876962,1.811628517,1.821965297,1.816048049,1.811207732,1.807852877,1.806598732,1.807609673,1.796313583,1.788055481,1.78233052,1.778771839,1.777262123,1.76880996,1.762208173,1.757049664,1.754512308,1.756089322,1.745152708,1.739092458,1.735738686,1.732737783,1.728921879,1.715802133,1.703308623,1.692063624,1.683267506,1.677528769,1.665017286,1.660098751,1.66113323,1.664255417,1.666032501,1.645523876,1.622866867,1.600632014,1.583150383,1.572832748,1.559659811,1.554201713,1.553305153,1.55326341,1.552338733,1.544157568,1.537052744,1.53255346,1.532627828,1.537825358,1.538387291,1.544112688,1.553386449,1.564198835,1.57547309,1.579492024,1.585383532,1.593801991,
Croatia,HRV,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.998662957,4.124422442,4.216165487,4.295191847,4.388183744,4.506644476,4.599059577,4.715072555,4.826953214,4.892329346,4.887436731,4.824173175,4.718590635,4.57535841,4.394826206,4.178703282,3.862172762,3.502342673,3.160489711,2.929161121,2.86096061,2.92529993,3.132302529,3.431865579,3.759766958,4.080456799,4.373872654,4.666590291,4.94783482,5.204506844,5.428931067,5.623581116,5.789561561,5.929396193,6.044308639,6.132287538,6.156714561,6.172267895,6.158274909,6.076153148,5.901821455,5.578732905,5.170931221,4.765926184,4.495611749,4.435437779,4.586902761,4.911306579,5.330300147,5.738607591,6.077455404,6.23937925,6.414156193,6.632495334,6.867940571,7.0626239,7.140132876,7.114476038,7.031877358,
Haiti,HTI,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.112529454,2.159759247,2.20337463,2.242438125,2.276132023,2.304339554,2.306641641,2.30584824,2.304979183,2.307412823,2.31528719,2.312333903,2.314764342,2.319033448,2.320640494,2.316913565,2.298884402,2.277246389,2.253652682,2.23015244,2.20727067,2.171301561,2.138069564,2.108104744,2.08219909,2.061061471,2.028049864,2.003877004,1.987865327,1.979756955,1.979303266,1.978580366,1.983083633,1.992843994,2.007518168,2.025838939,2.030843157,2.038324622,2.048563041,2.062327121,2.079550622,2.087459205,2.104357172,2.120527084,2.122321914,2.104108793,2.058033125,1.994776024,1.935123054,1.907447231,1.92499432,1.971622333,2.055297149,2.156778098,2.2499686,2.321230706,2.366416907,2.396202856,2.418763191,
Hungary,HUN,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.61827506,4.758180652,4.879116742,4.983789196,5.075816384,5.155963437,5.182198345,5.175262755,5.165101503,5.194888737,5.282898325,5.37660265,5.565807198,5.746569875,5.763206154,5.540634094,5.068923294,4.366845776,3.63753861,3.165801897,3.093627092,3.323290365,3.896680183,4.628329255,5.24853113,5.607875234,5.745998991,5.663273502,5.456864725,5.265631622,5.159548928,5.054809528,5.018187986,5.018593732,5.006115409,4.957310977,4.867482574,4.747435519,4.629852709,4.567792039,4.590464396,4.670626879,4.829333401,5.028963257,5.210856767,5.341092409,5.381039589,5.369808776,5.358436191,5.427748504,5.62812084,5.90064823,6.276950016,6.6761697,6.980482712,7.124859793,7.117866868,6.9781033,6.750031347,
