Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Europe & Central Asia,ECS,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.858380423,1.898029954,1.941776558,1.986282188,2.02647213,2.061954706,2.077725944,2.084236806,2.089988433,2.107625817,2.14519043,2.190414066,2.245380537,2.306563839,2.372973162,2.447204651,2.510046885,2.581015281,2.659267972,2.741346907,2.82521461,2.875052883,2.917937852,2.962360455,3.01716937,3.084654481,3.135654601,3.20605989,3.265648056,3.269178144,3.197076792,3.025731793,2.790568765,2.562142008,2.432695597,2.443647611,2.536852194,2.728715693,2.968115965,3.191567412,3.367615408,3.467641544,3.542610281,3.595311675,3.624193316,3.628957346,3.582954624,3.507609581,3.434424389,3.406250256,3.44297015,3.501498216,3.623398578,3.759726189,3.847030993,3.857843675,3.762111032,3.61197935,3.460576802,
Ecuador,ECU,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.000302348,0.994106242,0.983083931,0.970313214,0.95824581,0.947933233,0.933869682,0.919386123,0.9058145,0.893390768,0.882386517,0.868496007,0.854132453,0.841726241,0.833306252,0.829646193,0.826032744,0.82444835,0.824498786,0.824995757,0.825724192,0.823282832,0.819160447,0.816774607,0.819840304,0.829743679,0.841261333,0.857198203,0.873716286,0.885985368,0.892490328,0.891109965,0.886239755,0.881488305,0.881173406,0.887135881,0.895857932,0.907770613,0.922441752,0.940062691,0.961151774,0.979027197,1.000684582,1.02511938,1.051278608,1.078863364,1.097862236,1.118846771,1.141769153,1.166528855,1.193296649,1.209924337,1.227613511,1.248327524,1.274995917,1.309190752,1.337030562,1.373737557,1.413713528,
"Egypt, Arab Rep.",EGY,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.737010379,0.754676244,0.774600408,0.7957584,0.816108315,0.835260289,0.848273737,0.858797839,0.867717162,0.875799824,0.884170169,0.884958756,0.884328733,0.884924845,0.889250964,0.898881676,0.907208856,0.915420087,0.923737826,0.932991845,0.944500441,0.951449821,0.959085946,0.966831349,0.973608258,0.979822072,0.976478091,0.97134408,0.966755742,0.965098459,0.968089189,0.968699329,0.971032089,0.976182626,0.984793685,0.997549534,1.006768134,1.015113188,1.024150788,1.035339473,1.049748579,1.055983591,1.06221949,1.069548917,1.078294292,1.088928909,1.093589724,1.097575144,1.100417511,1.10015159,1.096319709,1.081139913,1.06317938,1.04505195,1.027886555,1.012965132,0.98899549,0.963258604,0.946947603,
Euro area,EMU,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.242343251,2.2805413,2.324468863,2.373483298,2.424588391,2.477897273,2.506518131,2.532351806,2.562539971,2.605505029,2.665171197,2.712288789,2.76756549,2.830735841,2.900924125,2.978342293,3.038925528,3.10338267,3.173720745,3.251719417,3.338647762,3.393631489,3.448670973,3.508644449,3.578253311,3.658106265,3.709759217,3.78330557,3.846694341,3.850112073,3.769874718,3.57530957,3.299130054,3.024964818,2.870218488,2.892876456,3.036694075,3.324750759,3.67503056,3.978959114,4.181510916,4.245402943,4.240412947,4.201234622,4.170680654,4.168290354,4.15053043,4.148020198,4.161830385,4.195081813,4.248326363,4.27929871,4.339914775,4.411221773,4.466166421,4.491527713,4.434008111,4.35466212,4.282888458,
Eritrea,ERI,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.520850802,0.523265996,0.523357894,0.521226454,0.515931935,0.50763006,0.507584193,0.503942141,0.498349528,0.492109839,0.486280117,0.486294201,0.484514686,0.48123937,0.477183879,0.473105854,0.474863432,0.474827378,0.473148805,0.470764248,0.468457178,0.470311516,0.470133375,0.468976155,0.468045142,0.46836189,0.473607423,0.477359725,0.480660531,0.483818317,0.487286015,0.506474708,0.525175147,0.544222051,0.564728198,0.586863046,0.605962878,0.624167339,0.641711809,0.658187942,0.673386344,0.681797974,0.684644853,0.683703807,0.68274256,0.684589119,0.69847833,0.712236093,0.725092275,0.735828058,0.745414832,0.766266125,,,,,,,,
Spain,ESP,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.728007974,1.775548018,1.827788365,1.877912309,1.920286491,1.956143623,1.98193025,2.002769965,2.019071783,2.0335324,2.051934753,2.065644609,2.076124938,2.093204587,2.132273029,2.202438537,2.289458136,2.401653097,2.520974928,2.624899763,2.705378988,2.746289519,2.770526755,2.792291126,2.829262131,2.889768852,2.948805922,3.026580639,3.108582404,3.175409512,3.219229833,3.211216811,3.181058087,3.15172977,3.158610337,3.221340307,3.290976091,3.41263535,3.562124037,3.708688949,3.83684528,3.88623014,3.920096054,3.95001307,3.994516304,4.061766532,4.145640403,4.255189258,4.354165304,4.396787728,4.358842712,4.229582381,4.043828231,3.846216956,3.706089006,3.663200015,3.675253897,3.773005317,3.92354772,
Estonia,EST,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.579759489,2.640461982,2.683731497,2.718861618,2.754550626,2.794757362,2.80354618,2.808817286,2.818386551,2.842692424,2.888391417,2.931639443,2.98145377,3.035760363,3.094879162,3.162479403,3.191752428,3.230183709,3.277196642,3.32713809,3.376680448,3.389336749,3.391860933,3.396518106,3.415188115,3.450342087,3.456948687,3.484238028,3.501036846,3.461669164,3.349390245,3.171331137,2.922209829,2.680430485,2.554555942,2.598494139,2.753968483,3.033377604,3.373764833,3.698833646,3.973065506,4.163440003,4.329413677,4.473055084,4.586220227,4.660007938,4.664670568,4.619002482,4.562403485,4.555686839,4.632966489,4.736995756,4.926230425,5.139059409,5.286525702,5.322915848,5.25594078,5.172214062,5.138351226,
Ethiopia,ETH,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.520165443,0.520886967,0.517108676,0.510602044,0.503151013,0.495980004,0.497918653,0.498491828,0.497299515,0.493596559,0.487796882,0.487384102,0.483090543,0.478265344,0.476623062,0.479758646,0.503591444,0.534705597,0.570937049,0.604097751,0.625507991,0.604147551,0.573372403,0.544068511,0.525736984,0.519929589,0.527951574,0.539259471,0.548601835,0.55081282,0.54555902,0.537658535,0.523781255,0.510063073,0.502950854,0.504605024,0.517570154,0.534244582,0.549322969,0.557077733,0.556593506,0.552955671,0.543914691,0.535876096,0.53550393,0.544867621,0.565740134,0.589133818,0.609142848,0.621345278,0.626439184,0.624070861,0.61949605,0.616627733,0.619280703,0.628829506,0.637114412,0.647918958,0.661444676,
European Union,EUU,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.173179106,2.210789375,2.254168632,2.30203728,2.350718807,2.400107856,2.424096098,2.443695958,2.468183264,2.50781545,2.567225536,2.617553457,2.676980588,2.743825848,2.81557479,2.892318187,2.950676625,3.011286168,3.077502922,3.152138916,3.236305082,3.28843102,3.340731364,3.397748692,3.46332695,3.537650578,3.585244494,3.651976151,3.708564476,3.709288264,3.633092516,3.450556611,3.19379737,2.941703935,2.803792182,2.832423531,2.970272317,3.238044022,3.559354366,3.835294158,4.018296524,4.07729002,4.073997555,4.040826215,4.016817607,4.019066982,4.002301411,3.999238006,4.010409773,4.037709352,4.081604935,4.100389257,4.14533697,4.201156443,4.24560508,4.267942267,4.220394791,4.15422178,4.099344701,
Fragile and conflict affected situations,FCS,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.55990864,0.563583798,0.563468105,0.560999813,0.55792748,0.555550992,0.561920685,0.566268356,0.568752322,0.569482747,0.569283259,0.575507503,0.578955987,0.580745528,0.582056968,0.583847289,0.590378243,0.594778289,0.597425903,0.598685321,0.599483006,0.604023195,0.606112949,0.60674572,0.606580875,0.606338207,0.610581036,0.612753578,0.614078469,0.615563428,0.616178466,0.621105635,0.625086337,0.628400605,0.631199642,0.634178862,0.635452564,0.634997809,0.634567057,0.635501591,0.63847951,0.640126524,0.640768153,0.641070789,0.641649024,0.643446503,0.648355605,0.652800836,0.657186981,0.661433482,0.665781973,0.666226601,0.665519119,0.665039434,0.665644046,0.667850584,0.669029765,0.670610033,0.673195345,
Finland,FIN,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.670794421,1.69865315,1.732901865,1.770033534,1.803472599,1.832568881,1.84954152,1.861017395,1.879883953,1.920954113,1.991049503,2.069783369,2.164036117,2.266710377,2.368490975,2.466995884,2.561118531,2.6460516,2.733394279,2.837769741,2.96580136,3.068021608,3.187274775,3.312518604,3.427233584,3.52368632,3.571026771,3.611458355,3.64267248,3.656135234,3.647636495,3.576802664,3.479403903,3.38853335,3.350383974,3.387506635,3.448967041,3.571693677,3.723497141,3.863419419,3.97119051,4.025389327,4.060392715,4.07923004,4.086437199,4.084170631,4.015168,3.936167732,3.861199636,3.81095136,3.796442244,3.783989102,3.814330543,3.871096074,3.933702645,3.993730225,4.018425683,4.033744103,4.077509633,
Fiji,FJI,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.325449524,0.325353816,0.333547896,0.343545711,0.346347464,0.345366154,0.33683724,0.325743782,0.318079924,0.31802219,0.326402652,0.336451885,0.350717138,0.368682472,0.388837569,0.408726038,0.417211704,0.427724674,0.440051677,0.451800361,0.457171277,0.450255622,0.446237749,0.451008267,0.463980747,0.479806824,0.490947105,0.497259311,0.503522976,0.514439345,0.530563172,0.538257175,0.55694861,0.583212111,0.608842562,0.624686935,0.623917799,0.614083669,0.602151084,0.597272205,0.603205233,0.610121725,0.623595786,0.642539404,0.667175276,0.695731226,0.723457996,0.756935316,0.796778077,0.839320213,0.880313064,0.892133009,0.887983457,0.872793008,0.858270306,0.852876469,0.9180592,0.9840161,1.040487642,
France,FRA,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.917829471,2.913868283,2.916111969,2.928989766,2.952727789,2.98675982,2.990597018,2.998525735,3.016242848,3.048613626,3.097124966,3.123334041,3.156932966,3.200101098,3.25451598,3.320689767,3.360394234,3.410399915,3.469651787,3.53319536,3.596770449,3.616243484,3.627421534,3.638218805,3.658151514,3.688818372,3.685504125,3.710692243,3.728709354,3.684912161,3.554854343,3.319252791,2.99447944,2.675164236,2.49830259,2.532889045,2.720946164,3.087282959,3.528707844,3.906185495,4.14741573,4.224963773,4.207173048,4.140539682,4.085539427,4.070436572,4.042906521,4.038754624,4.043039076,4.037183193,4.012699055,3.948066705,3.884014878,3.819361751,3.754014475,3.691132101,3.602293689,3.507931943,3.446030591,
Faroe Islands,FRO,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.66716086,0.668881307,0.661819132,0.650200549,0.645714986,0.639987358,0.631947617,0.63022131,0.628953041,0.624421038,0.6252311,0.645547717,0.671029466,0.701696043,0.726368159,0.744408736,0.715775959,0.685806914,0.650504442,0.610145854,0.577710472,0.574650331,0.576671035,0.583726714,0.590798316,0.607597359,0.619931015,0.635072385,0.656649972,0.678984135,0.701366602,0.719141175,0.741264391,0.764878664,0.793819411,0.829465033,0.852251301,0.886601424,0.912693196,0.921988485,0.899389094,0.878618396,0.831234734,0.783904337,0.764129731,0.793164227,0.789453366,0.815698795,0.832155754,0.826527794,0.793290577,0.767614897,0.742526144,0.713710142,0.683000662,0.651812562,0.629279005,0.596791561,0.570726774,
Gabon,GAB,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.477938305,1.477682092,1.470318518,1.458073322,1.442953768,1.427029707,1.412791549,1.392389157,1.370292602,1.347466463,1.325049734,1.318201742,1.307569694,1.294742505,1.282261642,1.270292922,1.261244931,1.248311159,1.234153116,1.221010576,1.209601967,1.20035392,1.189454354,1.179051343,1.168068122,1.155688764,1.139934487,1.119696997,1.103492468,1.099034021,1.109053864,1.118342671,1.133066729,1.148024481,1.158604609,1.163840802,1.153456556,1.137062663,1.121947916,1.114187687,1.116080096,1.114054999,1.112348084,1.109836999,1.105376579,1.098026918,1.080441596,1.058962081,1.035754561,1.011514375,0.985880388,0.95509926,0.922180633,0.891215909,0.864636175,0.843115983,0.82846652,0.815220879,0.80402039,
United Kingdom,GBR,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.787042068,2.810324129,2.841284356,2.878769718,2.918270113,2.957476873,2.957041641,2.956838992,2.964269288,2.987328594,3.030707959,3.071043145,3.117070133,3.169543942,3.231806541,3.308201738,3.36815624,3.438350529,3.517098515,3.599530351,3.68259202,3.72690932,3.767112155,3.808629835,3.85500411,3.90567797,3.915907065,3.933651257,3.94854135,3.943542378,3.911539286,3.817372733,3.694154749,3.577451286,3.515010913,3.528309916,3.567641469,3.664626481,3.781105258,3.869235123,3.907613269,3.869560772,3.801229214,3.722911256,3.659280438,3.621592626,3.575924696,3.544038363,3.520405818,3.503950338,3.496700478,3.469202931,3.461692549,3.47082798,3.493471802,3.528873067,3.539368792,3.557120514,3.594680683,
Georgia,GEO,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,2.06854475,2.073319338,2.084182092,2.084524882,2.050820127,1.976812652,1.870296568,1.738815704,1.614298187,1.528000778,1.490647226,1.493315032,1.509790519,1.54006709,1.591594387,1.671666833,1.768362461,1.89507827,2.031609236,2.147640703,2.226192959,2.233020769,2.20041083,2.160808211,2.156317338,2.20522751,2.281674895,2.401753191,2.523180331,2.58997289,2.581680095,2.489149122,2.501442304,2.704996086,3.04720179,3.357910827,3.085128679,2.815640845,2.764185549,3.018699531,3.45178596,3.427616601,3.427287472,3.514847695,3.679306051,3.842037807,3.775716519,3.605185363,3.425487226,3.358170376,3.456618234,3.616816177,3.921086275,4.261550192,4.480462235,4.499503432,4.272519633,3.886691539,3.465810557,
Ghana,GHA,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.375936395,0.379435307,0.380520525,0.380027043,0.378907979,0.378329915,0.386675467,0.392367991,0.39600667,0.398189243,0.399969131,0.409451598,0.416153332,0.420718363,0.423808054,0.426601432,0.43573093,0.442097459,0.446803363,0.450813305,0.454888949,0.462846656,0.468066841,0.471519062,0.474167892,0.477110344,0.484404284,0.489468624,0.49323613,0.496492349,0.500216632,0.506729676,0.51149535,0.515683893,0.520282391,0.526136926,0.53064936,0.532692317,0.533234486,0.532764851,0.532302626,0.532974201,0.530854417,0.527997578,0.526089252,0.526295703,0.532550952,0.537538844,0.541472607,0.544192762,0.546404983,0.54940267,0.550035728,0.549990748,0.55046987,0.552553639,0.555824524,0.557150877,0.55952946,
Gibraltar,GIB,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,GIN,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.563985794,0.55652139,0.537924881,0.513546159,0.488442451,0.465375066,0.470332223,0.470376176,0.465754652,0.457061683,0.446068122,0.458685205,0.465402158,0.466896918,0.464640944,0.460397239,0.477195609,0.48908707,0.495896124,0.498051313,0.49746366,0.513450446,0.524399888,0.531710212,0.537221384,0.542994881,0.563229203,0.580741313,0.595456901,0.607288395,0.617618069,0.631789306,0.642515501,0.651347747,0.65912423,0.667141398,0.671131278,0.671314582,0.668977666,0.665327914,0.661537576,0.659761309,0.653456782,0.644191638,0.633126239,0.621610485,0.62230411,0.619638458,0.615482395,0.611495791,0.608826551,0.611051804,0.610887294,0.609413395,0.607310202,0.605375611,0.605964635,0.605632612,0.604238248,
"Gambia, The",GMB,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.310282963,0.321066003,0.325605901,0.32449889,0.318762309,0.307505825,0.318724713,0.32432688,0.323898561,0.318468489,0.309897599,0.322124417,0.331173329,0.334873806,0.335160194,0.333425536,0.346040801,0.35406722,0.359072509,0.361535033,0.363668674,0.374067523,0.381934498,0.387778336,0.391164802,0.393180246,0.39612127,0.397059392,0.395729968,0.391744343,0.386193932,0.387387297,0.384589972,0.382241681,0.384562661,0.392780357,0.407618498,0.422895964,0.435588657,0.443242619,0.446298309,0.448053725,0.446030709,0.442205376,0.438360532,0.436003852,0.437167474,0.436516732,0.435767495,0.435938391,0.437517091,0.440358301,0.441959248,0.443372257,0.445417485,0.449122874,0.453048917,0.455366713,0.457529705,
Guinea-Bissau,GNB,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.678167795,0.68527172,0.688380833,0.687375787,0.681999387,0.672780838,0.665220233,0.653268398,0.64169208,0.636973397,0.641531203,0.658189896,0.678026155,0.694554273,0.701102511,0.696015847,0.694109218,0.679866503,0.66223667,0.649532197,0.641365746,0.652972847,0.665352449,0.676780819,0.685225131,0.691734854,0.702705981,0.710859303,0.715220091,0.711748825,0.701373581,0.691909931,0.676212829,0.65861996,0.641116451,0.625440263,0.614679059,0.602432308,0.591169872,0.583924552,0.581666154,0.583033826,0.58462492,0.586077827,0.585222901,0.582064483,0.577370285,0.570087604,0.56258734,0.55554249,0.549993308,0.543599839,0.535765334,0.529563977,0.528251259,0.532585074,0.541314345,0.55229146,0.562634833,
Equatorial Guinea,GNQ,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.058079002,1.06577599,1.067658349,1.063861269,1.056502112,1.04420367,1.037512202,1.022839108,1.005784253,0.989354959,0.975877767,0.985005291,0.987120041,0.983662891,0.972455806,0.949978657,0.957221177,0.955330515,0.945192101,0.928749426,0.905498064,0.880161475,0.860951159,0.844876327,0.837468797,0.838531893,0.824407625,0.812999715,0.804089167,0.798915931,0.798416427,0.797340359,0.793633071,0.787930825,0.78129273,0.775117939,0.765958454,0.754406105,0.742751088,0.731273119,0.722176332,0.710670973,0.697538063,0.685286902,0.67393412,0.664998721,0.652764344,0.638799875,0.625748163,0.612248355,0.599201839,0.582409361,0.564530324,0.547878468,0.533827626,0.523547185,0.515945996,0.509348738,0.502653322,
Greece,GRC,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.538502753,1.562091423,1.587877432,1.617973291,1.651709129,1.689158614,1.772063066,1.846890126,1.913790684,1.984241199,2.073246583,2.122537498,2.187194493,2.260704415,2.336575415,2.414698817,2.481092458,2.549224877,2.620797344,2.698686831,2.784071923,2.827020531,2.869649018,2.911898117,2.956761836,3.010683191,3.048948118,3.093021586,3.132413269,3.154779688,3.159789115,3.11314992,3.054763222,3.004365232,2.985886965,3.011205984,3.031139602,3.08399485,3.166865829,3.274388438,3.403370933,3.529377537,3.66538811,3.810765811,3.965997817,4.129819739,4.309095599,4.504534891,4.703816923,4.887556572,5.041805626,5.082831639,5.117473717,5.134061297,5.110503448,5.034162349,4.846128325,4.598378051,4.352586557,
Grenada,GRD,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.018355284,1.06816182,1.14835443,1.225810341,1.271186441,1.260730148,1.230763113,1.163901158,1.084551127,1.016182913,0.976060411,1.018576413,1.075225271,1.137751364,1.209041169,1.284490961,1.39986169,1.509602691,1.59474469,1.644414436,1.672567717,1.663637336,1.652462023,1.639576544,1.613158311,1.57832101,1.564359139,1.528732688,1.478946526,1.464435146,1.546497337,1.65167319,1.772760616,1.84833932,1.845379561,1.785678934,1.824939529,1.879559545,1.961280773,2.056934392,2.147251132,2.137758055,2.111727112,2.096585122,2.109121615,2.145116457,2.202811937,2.247492151,2.279681763,2.30231759,2.326864536,2.279396452,2.251523587,2.242847539,2.230297188,2.220421991,2.175066313,2.135205427,2.101759907,
Greenland,GRL,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.450157059,0.460068244,0.470028747,0.478831056,0.485119241,0.488968669,0.491042872,0.490681333,0.490562627,0.493381624,0.500155398,0.509287093,0.518524648,0.527346273,0.536166146,0.545370239,0.554972999,0.564317672,0.571095791,0.572859041,0.569953005,0.563819852,0.554311756,0.545232991,0.540607945,0.542303482,0.548933296,0.559293494,0.571075842,0.581708978,0.590627419,0.598317594,0.603814604,0.610220491,0.62134287,0.63881652,0.659307126,0.683410844,0.710033292,0.73786056,0.766379278,0.791435624,0.81735269,0.843116645,0.86708415,0.888392931,0.896917752,0.905360032,0.91431565,0.923184009,0.93141169,0.93094022,0.929861859,0.930235081,0.933892644,0.94145572,0.940411851,0.944165122,0.952403906,
Guam,GUM,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.411700975,0.398824517,0.390479101,0.382787751,0.394572226,0.392829306,0.384638682,0.379355977,0.37413606,0.377138737,0.379695705,0.384484608,0.391349648,0.399921003,0.421890356,0.444248035,0.451009133,0.461101399,0.474696957,0.492225312,0.511657771,0.535346603,0.558916739,0.578448552,0.593828622,0.613786591,0.640111262,0.661799464,0.681966537,0.701370785,0.721173591,0.724881187,0.734276069,0.752902758,0.776550527,0.79621261,0.871297686,0.925734879,0.953256622,0.959564997,0.952619374,0.957544089,0.975324675,1.006572478,1.054397625,1.12802287,1.220922761,1.33158867,1.444394648,1.548802617,1.642521934,1.734162882,1.823256994,1.894116606,1.93578432,1.94660595,1.913382503,1.858415793,1.805062952,
Guyana,GUY,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.732060317,0.723248489,0.712569393,0.699960575,0.686001837,0.672076237,0.665450512,0.65349164,0.639564522,0.623006193,0.601821128,0.617237062,0.632104921,0.647614537,0.662042274,0.662558945,0.661152172,0.664103553,0.679236996,0.701923676,0.714689462,0.726672299,0.748534635,0.789060158,0.828211069,0.824059837,0.731307395,0.637170846,0.593523656,0.619754063,0.673705567,0.650376387,0.623436153,0.606643872,0.617335166,0.659741537,0.728707983,0.817383954,0.900971998,0.954250099,0.972708636,0.992312393,0.990694937,0.979690845,0.969490359,0.96378034,0.923333548,0.857357626,0.775803673,0.709708116,0.689843355,0.797169375,0.956228779,1.126345948,1.252631441,1.311386546,1.297322001,1.234801056,1.159769902,
High income,HIC,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.894836426,1.916554174,1.942318117,1.972454642,2.006715023,2.045208085,2.066151571,2.086531627,2.110474913,2.140388806,2.181366141,2.216905409,2.256540196,2.300936106,2.349021833,2.402778869,2.437421919,2.480668444,2.536543101,2.603935817,2.679071445,2.722314804,2.764964573,2.811646014,2.865289684,2.924998813,2.956817163,3.000248229,3.042701694,3.061940415,3.04655041,2.962881908,2.851087831,2.743363785,2.697812441,2.734127456,2.813596084,2.957977295,3.129740005,3.280353406,3.385293842,3.415700569,3.418782171,3.410670334,3.408164574,3.418129511,3.406964064,3.401061977,3.400671673,3.409612033,3.430591306,3.433403699,3.455883479,3.491704247,3.532328685,3.574295487,3.583648582,3.593930283,3.619272941,
"Hong Kong SAR, China",HKG,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.582220431,0.617862759,0.654874029,0.688974103,0.716655761,0.739885469,0.763061331,0.784746413,0.810430663,0.852206848,0.921284653,1.019331924,1.132645626,1.244752894,1.338708312,1.411433387,1.425124281,1.428102271,1.433095234,1.452050724,1.488664957,1.519103365,1.555025949,1.591871865,1.627489388,1.663905656,1.719970929,1.771391039,1.812540937,1.849242799,1.895483658,1.929726493,1.971518033,2.017056508,2.063331779,2.110411723,2.135882404,2.164626201,2.197789963,2.237305803,2.284774052,2.356720691,2.430440429,2.501416501,2.566530797,2.627708755,2.686958048,2.740899011,2.787607173,2.828488068,2.866878584,2.879599439,2.908687454,2.93131806,2.910899374,2.830746006,2.686590023,2.480100564,2.281404303,
Honduras,HND,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.552671623,0.567936688,0.592084588,0.617366505,0.634181162,0.638641703,0.631376585,0.616634177,0.603565096,0.600136474,0.60733158,0.617729323,0.633899088,0.65126528,0.663267928,0.667365282,0.662072594,0.652521486,0.643292369,0.638225541,0.637915272,0.635448246,0.635180676,0.638263788,0.645754913,0.657174761,0.666933368,0.681271316,0.696078748,0.70518521,0.705992355,0.693922151,0.675831312,0.660238392,0.656583346,0.668009253,0.684429326,0.710794968,0.740790938,0.766581546,0.784959803,0.787672605,0.787640414,0.788422536,0.79333306,0.803301238,0.807995324,0.815132478,0.823848815,0.832999088,0.842012242,0.843877289,0.846962347,0.85172579,0.858089782,0.866186976,0.869331597,0.874421045,0.883194137,
Heavily indebted poor countries (HIPC),HPC,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.5152159,0.518818025,0.519176181,0.517097954,0.51337608,0.509018431,0.513352288,0.51488153,0.514412176,0.512714054,0.510775648,0.516147412,0.518887754,0.519987718,0.520468289,0.521251638,0.529172265,0.535810445,0.54162784,0.546354319,0.549755498,0.552195126,0.551547511,0.54968916,0.548098195,0.547473135,0.552108723,0.555468778,0.55774928,0.558787954,0.559018499,0.560184925,0.55910722,0.557759225,0.557918286,0.560514452,0.565317272,0.570397235,0.575497092,0.579126167,0.58037177,0.577626808,0.571662266,0.565590924,0.562215472,0.562597063,0.566559103,0.570887266,0.574583999,0.576526777,0.576990692,0.576031119,0.573498802,0.571495017,0.571818556,0.575266513,0.579330937,0.583986242,0.589564142,
Croatia,HRV,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.436140898,1.470560739,1.51669718,1.567305524,1.610246493,1.641651933,1.664298202,1.672932581,1.687556739,1.731303948,1.813075662,1.912221476,2.026351935,2.140835118,2.241069061,2.325108124,2.381856433,2.427236381,2.478973826,2.558571131,2.676116099,2.799463325,2.939150325,3.074884508,3.179115581,3.240358205,3.233754827,3.214383524,3.177824804,3.104406668,2.985708509,2.814102073,2.582515061,2.374118928,2.300478373,2.413525611,2.616720515,2.947381172,3.326582089,3.653602448,3.883814341,4.027945349,4.112752963,4.17591184,4.256389886,4.368540866,4.462234887,4.559380212,4.659518387,4.762442323,4.867538467,4.95232261,5.0461684,5.124063167,5.151936146,5.124076836,4.981975074,4.798013077,4.617192046,
Haiti,HTI,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,0.564884511,0.56725141,0.570258931,0.571056435,0.567346526,0.559589213,0.558495056,0.553039854,0.547669093,0.547123674,0.553691748,0.574109306,0.59431175,0.612936005,0.629389325,0.644435474,0.670770993,0.693101446,0.710931656,0.723838998,0.733178722,0.747363144,0.756819019,0.762621912,0.765746597,0.767870439,0.773502934,0.776952567,0.7789232,0.779948167,0.780910117,0.787658887,0.791457327,0.792913094,0.792329131,0.790650992,0.790154364,0.787368557,0.784273854,0.782339736,0.782749303,0.784953752,0.786070828,0.788079492,0.793172853,0.80268822,0.817990818,0.833837009,0.850534779,0.868480831,0.888388982,0.911121981,0.933081795,0.954303612,0.974335272,0.993506242,1.011393871,1.029344582,1.045838778,
