Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Ecuador,ECU,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.399158882,2.36473675,2.336827254,2.31323868,2.291688216,2.270460999,2.23178774,2.19451933,2.163025579,2.143095769,2.136892836,2.128313613,2.134190456,2.144630722,2.147434288,2.136898663,2.104785021,2.065001178,2.024717196,1.993397451,1.975767211,1.960255633,1.955662154,1.959899891,1.970432705,1.985629255,1.996604821,2.013176843,2.033530533,2.055792017,2.078893291,2.095571582,2.114486926,2.134862227,2.155748933,2.177014538,2.194008922,2.210392195,2.229242467,2.255269211,2.290703367,2.330499748,2.382768496,2.438855622,2.486353595,2.519703182,2.536138797,2.537970465,2.542510334,2.574837017,2.647354521,2.748909189,2.885696972,3.037445235,3.175231061,3.283239861,3.354964298,3.40361527,3.438309293,
"Egypt, Arab Rep.",EGY,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.443945864,2.437291415,2.44829937,2.471456875,2.498751696,2.52563807,2.535196326,2.547967727,2.562793986,2.579012041,2.595530141,2.587503432,2.58267855,2.581508841,2.584596914,2.592038649,2.585691504,2.583372105,2.585046845,2.591694566,2.603326395,2.601389561,2.607086791,2.617681488,2.629854003,2.641366061,2.631282882,2.623139746,2.617369403,2.615245123,2.616469365,2.607541336,2.606501297,2.607739779,2.60341512,2.589421987,2.556889851,2.519811366,2.480749527,2.442451913,2.406824559,2.355569345,2.303944896,2.268425795,2.272806384,2.327459895,2.41861613,2.55765738,2.709991941,2.827471413,2.885108796,2.877997874,2.821312369,2.74706648,2.698862874,2.69806338,2.711982441,2.76836758,2.847741538,
Euro area,EMU,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.196211441,5.249960483,5.30751707,5.368715191,5.432308236,5.497136935,5.53376342,5.567345903,5.599190145,5.634065734,5.668516419,5.681957246,5.719373153,5.738364511,5.676964634,5.505423333,5.222223303,4.825431707,4.413837909,4.137914317,4.081863863,4.20826848,4.544353724,4.987583043,5.380328284,5.62944585,5.741935545,5.735307002,5.651134665,5.559009772,5.500004828,5.444573662,5.406762028,5.387933915,5.388442517,5.407308271,5.443733661,5.510496701,5.584645169,5.631488101,5.631431068,5.568833723,5.460934992,5.342022417,5.265693084,5.262627338,5.315897957,5.440644144,5.604737107,5.757041152,5.865996405,5.937292336,5.972929067,5.992034304,6.02064197,6.074338773,6.143677071,6.228000722,6.32582447,
Eritrea,ERI,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.828501982,1.801120432,1.784481594,1.774947868,1.770155705,1.768467276,1.75424071,1.744782363,1.740293652,1.743162407,1.752403261,1.748734673,1.752548959,1.76188248,1.774110254,1.787863046,1.787698408,1.790225853,1.796014331,1.805643481,1.818655124,1.819030216,1.823560815,1.831426368,1.842106614,1.854501689,1.856285512,1.860180039,1.867811489,1.882362648,1.90477287,1.960803338,2.028607317,2.105786502,2.188321766,2.27384594,2.310794003,2.35039288,2.392892474,2.438382169,2.484138117,2.465226458,2.444655264,2.425239542,2.410797132,2.40206337,2.395965381,2.393401154,2.390280803,2.382172098,2.367677048,2.35566021,,,,,,,,
Spain,ESP,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.082337613,4.161549689,4.28744626,4.432252016,4.55505329,4.632512169,4.657950191,4.640189798,4.599840714,4.570381016,4.569777119,4.575646249,4.613071961,4.659844351,4.683016809,4.666088478,4.602357214,4.503818309,4.401720838,4.344058825,4.357774107,4.426806813,4.565659334,4.74369882,4.914657709,5.050923458,5.155106792,5.221751837,5.267916473,5.32263792,5.400277321,5.480639791,5.592487866,5.702103063,5.757176619,5.728818943,5.605139932,5.404973276,5.17262326,4.977732486,4.86239501,4.793490137,4.800161498,4.859884643,4.937880873,5.012824125,5.086008935,5.163907776,5.228633754,5.26733614,5.276277384,5.292830813,5.288082104,5.282664759,5.310269666,5.391835165,5.526059739,5.710692304,5.928773955,
Estonia,EST,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.519858395,5.573238415,5.634287864,5.697789508,5.758532423,5.813856751,5.834777343,5.850442446,5.86487052,5.884522193,5.907414283,5.894333535,5.903291802,5.894472196,5.806969256,5.611220616,5.290414126,4.863411102,4.429072466,4.137770703,4.074115231,4.196112409,4.522106494,4.960748226,5.377651569,5.693187232,5.905046933,6.047144525,6.127954532,6.163278786,6.164510144,6.131312911,6.053711733,5.97044335,5.93701158,5.983434486,6.060621981,6.223774929,6.415361578,6.545372591,6.559489493,6.434786825,6.189173079,5.890426643,5.64853327,5.530521012,5.515988865,5.618855159,5.798490359,5.988526086,6.149516612,6.27805663,6.396949829,6.504501739,6.601101775,6.68499725,6.871701453,6.987530338,6.970974057,
Ethiopia,ETH,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.844235992,1.851870044,1.874305911,1.903322503,1.929090701,1.947026116,1.938672021,1.928499611,1.919053107,1.913299298,1.912143606,1.897198305,1.886638531,1.880129106,1.877952994,1.88057537,1.897257077,1.903746943,1.896120963,1.886059613,1.891572836,1.894068661,1.922705203,1.957256248,1.974555014,1.966315154,1.924646247,1.866407028,1.807941609,1.770524267,1.762995999,1.763998178,1.790487188,1.826639781,1.852159656,1.85753711,1.836097468,1.801197015,1.763821879,1.738288334,1.730879048,1.729215471,1.741424451,1.762890325,1.788430834,1.814947715,1.837516796,1.866495066,1.89568026,1.91592405,1.922330377,1.902775152,1.870929248,1.837972118,1.818722502,1.819807791,1.827401128,1.853735591,1.8881574,
European Union,EUU,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.101791178,5.158526357,5.217392907,5.279260998,5.345012722,5.41475756,5.459269279,5.501668437,5.542852474,5.585964292,5.627641725,5.645262042,5.685232559,5.707568169,5.652676955,5.491862993,5.219424258,4.836985591,4.441172506,4.178086655,4.128357069,4.252290021,4.578423475,5.006644814,5.383653531,5.619233338,5.720027817,5.704037078,5.613386425,5.516590339,5.453784715,5.392882213,5.351817314,5.330033498,5.324081578,5.331229798,5.347595556,5.389682158,5.439344236,5.469455514,5.465626321,5.409214728,5.317681251,5.223918698,5.179046115,5.211907169,5.302709208,5.470011683,5.676866105,5.866014269,6.002803066,6.087140693,6.126060073,6.138921438,6.154733368,6.19134366,6.240024131,6.301937965,6.372945428,
Fragile and conflict affected situations,FCS,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.168377539,2.166255038,2.166749126,2.169261366,2.173350473,2.178229791,2.16259877,2.149863718,2.140138053,2.133419373,2.12961193,2.110583793,2.095839909,2.085288575,2.079109967,2.076947468,2.0620859,2.052386227,2.04602595,2.041001202,2.036376445,2.017086251,1.99944443,1.985123008,1.976201674,1.973067433,1.963524799,1.960166177,1.960751701,1.962407041,1.958562489,1.948004276,1.940264313,1.935115542,1.932463865,1.932009059,1.915988661,1.902574158,1.892059262,1.884491531,1.879565475,1.866132601,1.858036449,1.853300626,1.849727937,1.846683503,1.834318934,1.822755114,1.817602123,1.826976507,1.854172296,1.885611856,1.933657546,1.988209684,2.035853043,2.069760192,2.082409197,2.08622487,2.087301946,
Finland,FIN,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.418212816,4.488232831,4.553434611,4.625499224,4.718209265,4.837594117,4.957428205,5.104551823,5.261713173,5.40417046,5.515643242,5.55477323,5.575069865,5.571036175,5.534923862,5.464904806,5.36137075,5.213391718,5.059942643,4.959828489,4.945279992,4.973216004,5.089176557,5.249997908,5.391764267,5.477522046,5.513062688,5.508266322,5.469857684,5.410580748,5.338423842,5.240002154,5.12172419,5.002237631,4.909017604,4.858767904,4.838735394,4.874991289,4.945877358,5.016506631,5.068135386,5.098463139,5.095710329,5.109060343,5.215749424,5.454896912,5.809869746,6.301621121,6.838385351,7.278618782,7.535902722,7.59138094,7.479075225,7.259372045,7.031697089,6.858204003,6.722292496,6.624377472,6.559715711,
Fiji,FJI,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.048670688,1.104583795,1.157664775,1.210634408,1.264644869,1.317670868,1.339216928,1.356848137,1.378890763,1.409925009,1.454153132,1.483829281,1.524385684,1.575312905,1.635910546,1.700861658,1.720481928,1.745725289,1.776812432,1.80459553,1.825815831,1.814713744,1.783738393,1.740194412,1.694513225,1.659818385,1.669502309,1.685734364,1.7082712,1.73731914,1.773843961,1.82266541,1.876799362,1.932546738,1.984051088,2.031674932,2.088971145,2.14583141,2.203908522,2.269382365,2.345909507,2.43224201,2.5328274,2.644296776,2.758704942,2.874331219,2.935517767,2.995245332,3.051737392,3.105436909,3.156534156,3.156869282,3.152977904,3.15410634,3.177761075,3.234096335,3.367226008,3.5224723,3.689460815,
France,FRA,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.546121879,5.557915589,5.575306395,5.594687828,5.609916857,5.617742074,5.595755539,5.566800005,5.532218867,5.497024806,5.462283769,5.421978924,5.403675639,5.365785856,5.246439463,5.017685993,4.674596065,4.216136473,3.754815049,3.461436625,3.430879567,3.635514391,4.08599672,4.65539566,5.152870091,5.466770677,5.603300342,5.586450838,5.470906897,5.347018556,5.269022471,5.216175449,5.191555998,5.179461277,5.152908114,5.096756121,5.019060276,4.932079775,4.837661709,4.737207327,4.634927151,4.520470851,4.393442004,4.300367651,4.310680335,4.459621673,4.722422492,5.122763884,5.580901796,5.975688313,6.234311864,6.373747083,6.390365525,6.323956588,6.242897531,6.189973547,6.152940676,6.131392476,6.125898445,
Faroe Islands,FRO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.047813195,2.038067876,2.020289981,2.001266624,1.986186603,1.975269624,1.960560378,1.945625092,1.932793894,1.928157272,1.926115164,1.98322907,2.046307677,2.108413701,2.175787728,2.269298878,2.246830364,2.225755167,2.198464087,2.155848684,2.083683886,2.062777838,2.02621232,1.987208771,1.947172784,1.923260932,1.892420994,1.864244742,1.843071786,1.819329286,1.802299632,1.77401973,1.799636437,1.886569283,1.989377113,2.064150369,1.994871408,1.876514454,1.738999793,1.627591917,1.564974734,1.545612577,1.548861076,1.577299041,1.625443043,1.691700513,1.74876467,1.831915432,1.943005181,2.077168896,2.218056241,2.359777765,2.511371146,2.668738728,2.832276984,2.993855406,3.135322667,3.28144106,3.420748447,
Gabon,GAB,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.025771183,3.971149832,3.92377881,3.881785584,3.845896844,3.814770523,3.735183724,3.666845849,3.606391972,3.551048825,3.496070182,3.433403616,3.373460642,3.324347219,3.300152534,3.30532664,3.311279576,3.343905288,3.388041482,3.421949184,3.435536903,3.407397354,3.366385052,3.323255334,3.293017263,3.283222807,3.266249066,3.266193299,3.272771656,3.274183417,3.264135426,3.220995943,3.174351133,3.123352461,3.068691229,3.010722599,2.925330452,2.84023074,2.75847472,2.685668984,2.623386878,2.545575337,2.479821876,2.422272885,2.366514789,2.309697392,2.231529607,2.155997669,2.087296849,2.032039441,1.991700211,1.946553445,1.917039734,1.897626036,1.882332086,1.867221002,1.860369739,1.856705532,1.858834368,
United Kingdom,GBR,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.60259618,5.637612044,5.690805852,5.75501681,5.819948443,5.879948704,5.898938751,5.918018456,5.935571168,5.951777813,5.965849496,5.957783677,5.957008065,5.950954373,5.918562716,5.848234249,5.715022952,5.537348582,5.357371529,5.237858757,5.212269324,5.247851856,5.37510504,5.542713286,5.673383434,5.722233225,5.671604414,5.55715387,5.405363935,5.258278499,5.141076082,5.032476398,4.949120374,4.889109668,4.84812688,4.823577953,4.803821392,4.806255365,4.825748227,4.855976387,4.894299206,4.917972605,4.940833309,4.979614654,5.060456767,5.194435132,5.358490313,5.581797605,5.813036402,5.977342497,6.033953547,5.98093783,5.830484405,5.633445185,5.469562489,5.387232556,5.369776318,5.420765455,5.523370879,
Georgia,GEO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.375943141,3.502969666,3.666411493,3.842650615,3.999840761,4.120927838,4.184786453,4.208601175,4.221416466,4.2645437,4.35616948,4.46250985,4.627801022,4.797740101,4.887667169,4.855119109,4.69752323,4.445032204,4.174426431,3.989755818,3.942716172,3.921279341,3.997752766,4.155834762,4.37355153,4.634756125,4.923030136,5.281052543,5.642380826,5.904904412,6.010954568,5.940361579,5.799948519,5.679308774,5.630153622,5.58125568,5.351936114,5.30050671,5.515780743,5.908351375,6.213074987,5.855149345,5.309058487,4.743380131,4.367198324,4.243147371,4.142419354,4.241639999,4.486928534,4.780331028,5.055528996,5.31000713,5.565192769,5.811685827,6.038902439,6.236254014,6.359233111,6.446111853,6.512786704,
Ghana,GHA,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.774455318,1.764175226,1.760515163,1.762577192,1.768877495,1.778900158,1.778179317,1.781447203,1.788074521,1.797358819,1.8084732,1.806035429,1.807305783,1.812089969,1.820015169,1.830671985,1.830260675,1.83294837,1.83876842,1.847488681,1.85837911,1.850410828,1.847229586,1.847164643,1.84820273,1.849105398,1.835108219,1.822522088,1.813169086,1.809517331,1.812373569,1.80596146,1.807327351,1.812717641,1.817395763,1.819050447,1.803036076,1.787361461,1.773826899,1.764643387,1.760719889,1.743235713,1.7310726,1.726644267,1.733445707,1.752441676,1.771015283,1.803387929,1.83957193,1.866357305,1.877917021,1.864343175,1.839919159,1.819241738,1.821880483,1.856978935,1.905424871,1.98000719,2.070950283,
Gibraltar,GIB,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,GIN,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.254073986,2.248081354,2.248205229,2.254814663,2.268470982,2.288691511,2.279549632,2.276793121,2.282596549,2.298459877,2.324237191,2.330051789,2.345069528,2.366316426,2.389758884,2.412677817,2.407635812,2.404179479,2.403637201,2.407080429,2.414238312,2.396859381,2.384761065,2.376742075,2.371513628,2.367714293,2.34420452,2.324119547,2.307026936,2.292653835,2.280421973,2.25044764,2.224757542,2.203414307,2.187049633,2.175275039,2.14210852,2.116483802,2.096617434,2.080691658,2.067432625,2.036386739,2.01312882,1.994148041,1.97418793,1.95087542,1.911280499,1.868550493,1.834755845,1.826971654,1.852259115,1.889934725,1.955399607,2.031700182,2.096979209,2.139974162,2.144768298,2.135808912,2.119932401,
"Gambia, The",GMB,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.916774366,1.901203864,1.895152792,1.896791757,1.904960104,1.916074258,1.895854153,1.88071768,1.870238139,1.865634924,1.865905179,1.846199312,1.835798689,1.829874562,1.824289665,1.816272063,1.787756816,1.756327507,1.732355482,1.728353786,1.748846479,1.766976851,1.806729208,1.852782931,1.887286587,1.901261542,1.860955324,1.810329828,1.75785728,1.711453557,1.67448175,1.650667926,1.634361627,1.623726489,1.616479168,1.612597331,1.597665255,1.58923005,1.587270881,1.590927187,1.596967832,1.589485595,1.584627526,1.582420416,1.583411375,1.586709027,1.580768626,1.579647952,1.579201653,1.573074729,1.558433219,1.523961936,1.488408728,1.454123554,1.4247869,1.401879828,1.373180464,1.34969941,1.339087986,
Guinea-Bissau,GNB,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.317606452,2.301956157,2.262762293,2.223662222,2.217111316,2.256934457,2.309319947,2.398646465,2.504967193,2.605490739,2.686795103,2.728779805,2.759614765,2.781907322,2.798701585,2.810458689,2.741121652,2.649483468,2.535808298,2.40416779,2.256255105,2.188551371,2.125656019,2.070303425,2.027776455,1.999649923,1.967750041,1.952267546,1.945813267,1.938496301,1.925156395,1.895670227,1.864708103,1.8350054,1.810200471,1.791114337,1.766439395,1.747772095,1.738942204,1.743217985,1.760470877,1.770391596,1.795193187,1.825713016,1.849969327,1.862290239,1.84915675,1.824444819,1.803545518,1.807472909,1.845249855,1.896882566,1.977110961,2.062301089,2.12048409,2.137632908,2.107251598,2.049598358,1.980482953,
Equatorial Guinea,GNQ,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.978154052,2.943029567,2.912068138,2.888997396,2.873889617,2.86548914,2.830149212,2.80042081,2.780151994,2.768102778,2.77000157,2.748697197,2.736046711,2.730487822,2.728258026,2.724979627,2.727600144,2.73244191,2.732945987,2.723129386,2.696654181,2.647237584,2.604464398,2.569402855,2.545929088,2.537573329,2.489345579,2.458664321,2.439856337,2.428918904,2.420821337,2.39018177,2.361694811,2.334738339,2.309378458,2.283764113,2.228027529,2.173971082,2.124776291,2.084021789,2.052392916,2.007067044,1.974711457,1.947479759,1.917460805,1.879851022,1.81620954,1.748694974,1.689746853,1.656216499,1.653034709,1.657231546,1.685648909,1.72166783,1.746114998,1.749367093,1.722894389,1.685193293,1.642860089,
Greece,GRC,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.812948259,3.881770046,3.969576099,4.073066501,4.185073808,4.299893763,4.481635378,4.663193228,4.839437488,5.006127357,5.158239497,5.181786137,5.204649856,5.217827919,5.205077715,5.157237576,5.056081975,4.925891896,4.788055885,4.675040525,4.60624493,4.554620414,4.527458069,4.520625065,4.539929274,4.598466461,4.809584587,5.046574296,5.278998564,5.486052937,5.659431762,5.812785181,5.971277904,6.119053656,6.236889126,6.311422039,6.315330003,6.295816313,6.237350676,6.120684587,5.941940892,5.671492925,5.339193559,5.011027906,4.783546671,4.708556214,4.792991117,5.021017731,5.325342175,5.595264708,5.76298946,5.862934633,5.87858566,5.849786255,5.845798241,5.908624125,6.024542713,6.19854753,6.401330315,
Grenada,GRD,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.99906668,2.944607011,2.886075949,2.851516187,2.848177167,2.87597841,2.900942458,2.928653854,2.952610698,2.966533976,2.96433162,2.946812158,2.913840235,2.873890743,2.85251747,2.852355934,2.835348603,2.850998595,2.882641485,2.885892884,2.83250429,2.670800813,2.467232074,2.277189644,2.188439032,2.233841231,2.619618858,3.027915132,3.342138969,3.475240687,3.414584187,3.24186971,3.070747412,2.950078696,2.9258453,2.991309168,3.11104993,3.244733908,3.338267373,3.351250655,3.284713893,3.135249855,2.987602988,2.874877491,2.832632852,2.865906259,2.953683485,3.080251168,3.209149327,3.329387958,3.437975647,3.447492475,3.472274471,3.527676104,3.639296242,3.820377803,4.0592701,4.364985541,4.690071807,
Greenland,GRL,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.766714931,1.777064981,1.788314626,1.79700508,1.797956058,1.7887251,1.756795582,1.717914559,1.681754693,1.659067962,1.654063745,1.650867504,1.663726192,1.686030525,1.707806378,1.723385025,1.720636476,1.715273022,1.714565383,1.725796606,1.750201367,1.770679916,1.800556775,1.837914223,1.879085516,1.920777484,1.949340487,1.97952529,2.008411086,2.030879484,2.043561856,2.041605731,2.030804876,2.014410756,1.996050611,1.976968619,1.948090905,1.920642892,1.895571265,1.873241685,1.853991746,1.835207077,1.820980155,1.81165158,1.806967062,1.80696488,1.805029028,1.80629179,1.817623727,1.848289317,1.901820267,1.975113029,2.067261128,2.164780248,2.249159384,2.310466035,2.346215314,2.364505418,2.372934285,
Guam,GUM,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.19176598,1.245452001,1.283487827,1.296858501,1.286369615,1.262665627,1.3114059,1.346860756,1.365168218,1.350489448,1.338360038,1.412392436,1.481537953,1.533030512,1.562912002,1.595571475,1.664223701,1.730769231,1.782232771,1.820615797,1.860026486,1.931561918,2.009027178,2.085806342,2.160722214,2.224522409,2.275158691,2.344310801,2.437557976,2.548145656,2.646493519,2.66749876,2.686641465,2.707728592,2.7385172,2.781722975,2.815933102,2.888622952,2.978757927,3.058613429,3.108200696,3.054212933,2.951948052,2.846348911,2.804413758,2.866414278,3.0098959,3.243021346,3.520071708,3.773609017,3.962201592,4.103210046,4.192095413,4.248485845,4.296988081,4.353591713,4.41158211,4.465120859,4.529111363,
Guyana,GUY,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.005193458,2.025368179,2.025685641,1.99162374,1.934885072,1.884594468,1.9384731,1.97089506,1.94506132,1.872194235,1.801475929,1.86240171,1.914120534,1.905121166,1.835129942,1.751626722,1.805690126,1.854208806,1.853391479,1.799943971,1.727230727,1.822734204,1.846591641,1.732675826,1.519684283,1.305152329,1.4503041,1.644158916,1.780570969,1.81173178,1.765655621,1.744215275,1.758079438,1.796197913,1.843708678,1.893846293,1.939244944,2.011239355,2.104723198,2.180347434,2.191797642,2.133927327,2.008259822,1.869829932,1.796218826,1.829248638,1.946697132,2.123732355,2.308742659,2.45234722,2.554857647,2.715762513,2.870265575,3.020380748,3.167666941,3.312345589,3.435462385,3.556423656,3.676728315,
High income,HIC,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.402371063,4.434428884,4.474883783,4.518577921,4.564081467,4.612384103,4.650369176,4.688471605,4.723176247,4.752363416,4.779877522,4.802040084,4.834295752,4.852703991,4.826982237,4.748832773,4.619381432,4.439693501,4.256809203,4.143160519,4.139210294,4.221063597,4.40426273,4.634050044,4.832022467,4.954645925,5.005311059,4.998127707,4.95158352,4.897158896,4.853980784,4.804157079,4.768691004,4.73516781,4.712028696,4.695836884,4.687390703,4.699194359,4.723781868,4.749768979,4.770952422,4.77782252,4.778294241,4.789319244,4.836614709,4.934057111,5.063443495,5.242600312,5.442448784,5.620597041,5.751844848,5.830238252,5.868159234,5.882677908,5.899566264,5.934031626,5.978833377,6.034040201,6.095708264,
"Hong Kong SAR, China",HKG,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.628560977,2.631387008,2.626534331,2.624035639,2.635896635,2.668859803,2.719086726,2.815088652,2.959191269,3.12001551,3.25639304,3.321726606,3.361992049,3.410387075,3.491931626,3.600531427,3.615827946,3.654937696,3.706345922,3.752116301,3.781257148,3.769789118,3.779825974,3.829249495,3.916733212,4.018128987,4.052175118,4.069364197,4.076552962,4.079098456,4.078561857,4.093921746,4.105802973,4.107777415,4.097879435,4.076200151,3.981796909,3.909426367,3.838168981,3.73470136,3.584566819,3.427024487,3.212602624,3.016641648,2.945363732,3.052961574,3.285737669,3.689752229,4.196714229,4.68819668,5.085726938,5.402533493,5.638026631,5.823869342,6.01027142,6.222070983,6.465017591,6.698913254,6.9190415,
Honduras,HND,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.083911596,2.052301449,2.006281601,1.955927694,1.914308718,1.887016105,1.858528924,1.838010186,1.825431602,1.821591599,1.825885068,1.826977386,1.840187212,1.853678556,1.85208917,1.829481798,1.783246621,1.719577661,1.656520967,1.617131552,1.611592486,1.626135534,1.667323867,1.718861289,1.759697682,1.77970908,1.779960644,1.765837754,1.7450396,1.728361947,1.720756127,1.715496205,1.716988109,1.721283185,1.722573302,1.718324912,1.705270772,1.690045253,1.674395292,1.660470718,1.649979879,1.635876471,1.627558481,1.626070699,1.63279872,1.648882894,1.670704511,1.699449992,1.73759567,1.789214205,1.85536781,1.929326277,2.017301917,2.111276166,2.20001583,2.277077273,2.340602612,2.39478483,2.443601031,
Heavily indebted poor countries (HIPC),HPC,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.015103028,2.008359232,2.007512643,2.011203463,2.017994223,2.026896139,2.017014388,2.011141551,2.008571188,2.008635782,2.010808408,1.996087837,1.985052372,1.977310957,1.972640429,1.970772527,1.957424919,1.945986856,1.936050928,1.929765005,1.929632792,1.918814316,1.915890571,1.917084441,1.918027406,1.916555001,1.900205523,1.884190364,1.870159755,1.860759327,1.856870639,1.844550433,1.840103918,1.84047345,1.841594043,1.841131719,1.822250688,1.802768606,1.784526452,1.771066596,1.764405217,1.752671933,1.748494852,1.749288814,1.752095164,1.755273052,1.74957803,1.746758224,1.746498006,1.748489041,1.7523172,1.74772901,1.746049175,1.747696623,1.753431854,1.763365728,1.768128113,1.777920279,1.791545179,
Croatia,HRV,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.583747659,4.692277629,4.768491945,4.833686584,4.919851122,5.043438417,5.16755032,5.328683715,5.495984465,5.623825879,5.684101058,5.66360954,5.60404182,5.497036782,5.331716901,5.106899268,4.790214686,4.39734467,4.018941125,3.796843763,3.81317758,4.04016842,4.499645541,5.074607293,5.593775364,5.957708198,6.169072776,6.249164545,6.24530847,6.235283228,6.264318416,6.3275499,6.415020384,6.512383413,6.59684927,6.653431601,6.667157347,6.686352271,6.685107552,6.620793326,6.466172682,6.148685317,5.73995393,5.319113887,5.011963096,4.896175836,4.999876414,5.285022629,5.677589752,6.065718469,6.378843952,6.48448277,6.580163743,6.70698545,6.861673305,7.005013495,7.10454457,7.130712057,7.112962752,
Haiti,HTI,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.227182013,2.274885957,2.320682531,2.36335264,2.402378527,2.437685991,2.448413349,2.458428727,2.46817251,2.478125752,2.488460201,2.481196639,2.474132408,2.466802795,2.459297959,2.45151505,2.437399436,2.424389692,2.410944523,2.39480063,2.37484032,2.337832783,2.3004505,2.265519746,2.236881314,2.216461901,2.187165066,2.169232785,2.161337233,2.161914547,2.169884438,2.176746915,2.189125845,2.207323569,2.230837135,2.257324981,2.269606131,2.285254538,2.302370915,2.318013845,2.330115889,2.325703282,2.323614652,2.320127815,2.309733291,2.290230998,2.25351554,2.207987771,2.167949639,2.153502225,2.174193739,2.217626932,2.292676201,2.382512711,2.46377715,2.523906152,2.55836979,2.576678557,2.589695176,
Hungary,HUN,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.202719429,5.294639929,5.356182291,5.401801909,5.453195508,5.520589627,5.567776681,5.605176617,5.65149323,5.736028376,5.869334342,6.012448494,6.250030246,6.472137089,6.512019268,6.286101496,5.796699296,5.037135754,4.226398674,3.687265414,3.592574076,3.859614376,4.541729551,5.426247213,6.184352397,6.622465599,6.788565919,6.672577261,6.392542108,6.128273298,5.975489147,5.848195877,5.804250993,5.811305269,5.816071869,5.791818655,5.734104153,5.66425278,5.599656622,5.571222628,5.595854303,5.653087537,5.765861962,5.908767663,6.039351536,6.130791605,6.131991752,6.097593611,6.078902462,6.149954207,6.351672993,6.623801139,7.00534297,7.416619625,7.736615648,7.892798754,7.889895526,7.739849806,7.483635662,
