Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Euro area,EMU,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,7.674727438,7.701385916,7.825734803,7.999149844,8.145329437,8.219682626,8.221921323,8.169409239,8.087729993,8.020028416,7.995462069,8.0203343,8.069137142,8.139111614,8.222648867,8.312939468,8.414655872,8.528303169,8.641942829,8.73502576,8.792014959,8.787099622,8.743986747,8.667030917,8.56259498,8.434607053,8.275621459,8.094000914,7.898062433,7.699711186,7.50844213,7.327888635,7.158154445,7.004341769,6.871498439,6.760749755,6.66975153,6.601996487,6.549856892,6.501472589,6.449098521,6.396632123,6.334455324,6.261808286,6.180082987,6.092348316,6.022009678,5.94436994,5.862962698,5.784350944,5.713169009,5.656242625,5.61191164,5.577970375,5.550444025,5.526929208,5.505160093,5.482795874,5.464298257,
Eritrea,ERI,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.05820983,11.0222134,11.04053334,11.05931828,11.00961452,10.86431287,10.60485272,10.28275332,9.959058425,9.722163262,9.617647554,9.587099483,9.676083223,9.832569683,9.986618216,10.09842179,10.15765836,10.19659501,10.22353695,10.25154389,10.2857658,10.29853159,10.32269602,10.35077424,10.37041914,10.37404416,10.29422026,10.23125023,10.19702658,10.20549148,10.26251441,9.985370423,9.830158999,9.818820294,9.981719126,10.35092581,10.76748758,11.2972865,11.91903638,12.55577064,13.13225855,13.69447623,14.06583184,14.25205498,14.23923909,14.00744082,13.45467778,12.82921344,12.18847306,11.58323483,11.03346313,10.42815599,,,,,,,,
Spain,ESP,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,8.498211228,8.487480635,8.493129547,8.499214242,8.486384913,8.446836287,8.3859732,8.291223534,8.1970587,8.154210607,8.188078605,8.248520934,8.37046894,8.530268882,8.686484534,8.812149775,8.896048128,8.965667213,9.021416233,9.062425979,9.085933978,9.049145563,8.988637814,8.920788372,8.867202691,8.838839234,8.842192456,8.857930093,8.882121241,8.905219625,8.915485065,8.878806083,8.837260329,8.771728595,8.651418153,8.458990132,8.198415795,7.867194937,7.494893606,7.126543596,6.790305551,6.492233639,6.20970892,5.950635751,5.716088412,5.506694145,5.395988854,5.304399398,5.229387183,5.162734057,5.102501352,5.04494198,5.0130814,4.997137622,4.988354993,4.982946374,4.970458968,4.946127304,4.927628355,
Estonia,EST,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,7.655305548,7.65125632,7.85316782,8.188284184,8.514958759,8.730930231,8.826346148,8.806098085,8.691675045,8.543557272,8.40945469,8.44072902,8.498723816,8.556892702,8.590633191,8.580013558,8.487445065,8.355641855,8.184226585,7.990432035,7.799735106,7.717683953,7.655330253,7.610818879,7.589517847,7.593577903,7.606965084,7.635506438,7.654767247,7.647740598,7.622001202,7.589973529,7.576610792,7.569381659,7.576951329,7.617221071,7.725251269,7.824426897,7.916551301,8.006104666,8.093367803,8.206824105,8.349506731,8.479370234,8.522150242,8.430504805,8.187710937,7.81415806,7.349552637,6.867698899,6.423569692,6.000219836,5.615052153,5.284070595,5.028323773,4.863261408,4.754790601,4.724657031,4.792813826,
Ethiopia,ETH,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.63027267,10.62848705,10.656818,10.68959686,10.69475074,10.65886425,10.52480943,10.37924678,10.23572026,10.11581533,10.03241352,9.938690086,9.883141086,9.861668514,9.870443428,9.906672227,9.809990668,9.71909577,9.621537605,9.509345677,9.389077439,9.442395538,9.514132198,9.60905655,9.735029885,9.889957733,9.986482811,10.11779389,10.25571056,10.36255842,10.41995607,10.40369436,10.34884908,10.27845123,10.24117283,10.27700753,10.37909942,10.53504068,10.70742723,10.84720807,10.92989591,10.84297031,10.74038347,10.64369049,10.58280334,10.58086292,10.63132595,10.74451115,10.92342357,11.14485388,11.37296527,11.55211477,11.69984466,11.80883644,11.87095214,11.88259406,11.83672726,11.75473894,11.64407113,
European Union,EUU,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,7.56011251,7.644104952,7.828107013,8.060863747,8.260595729,8.37819138,8.426799641,8.405418251,8.341439394,8.281375851,8.254274704,8.253355151,8.274247708,8.309081018,8.343656565,8.369397746,8.396947592,8.420561919,8.441044895,8.458286698,8.468732453,8.447408085,8.418873794,8.37871565,8.319283585,8.236213916,8.124489417,7.99054494,7.844415554,7.700741133,7.568263239,7.437498433,7.320120646,7.217115461,7.126250065,7.045182039,6.97171622,6.907127388,6.850303173,6.799682789,6.751935593,6.71694176,6.680414091,6.636622913,6.577268937,6.499114496,6.415437106,6.316413061,6.208349194,6.099980064,5.995531962,5.901228478,5.811131733,5.726272239,5.647659339,5.576993514,5.51998108,5.46771631,5.426915501,
Fragile and conflict affected situations,FCS,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.818751922,9.752026552,9.678298092,9.620477306,9.61298657,9.671007446,9.729557846,9.856531615,10.01581608,10.15796129,10.25730072,10.27344021,10.2686634,10.2542434,10.24932426,10.26476735,10.26132257,10.27751213,10.31030768,10.35667809,10.41522907,10.43325323,10.47439191,10.53171159,10.59371099,10.6528168,10.66261969,10.68610537,10.72437436,10.77740661,10.84221306,10.84277407,10.85706975,10.88148434,10.91069567,10.94145402,10.95146022,10.96551055,10.98363673,11.00185974,11.01562065,10.98591743,10.95867502,10.93372625,10.91116222,10.89118118,10.81616122,10.75940703,10.72458856,10.7118753,10.7181509,10.70808326,10.70536564,10.70909218,10.71772864,10.72928321,10.71522262,10.71063796,10.71470532,
Finland,FIN,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,8.491726773,8.937401319,9.584453677,10.29961732,10.86863296,11.16399411,11.12139598,10.85167364,10.4576053,10.08554478,9.813470707,9.575659304,9.376435094,9.216579052,9.075559363,8.936655204,8.801898522,8.688869755,8.597922987,8.516646804,8.427918549,8.280503435,8.124749327,7.954024747,7.757382977,7.532729561,7.283470172,6.997543104,6.716840832,6.5012475,6.382976091,6.356903512,6.416376099,6.529735463,6.642785869,6.720944097,6.761056799,6.780356184,6.778348735,6.756363466,6.715726031,6.659167941,6.567002248,6.464738554,6.388141812,6.354802592,6.367113802,6.420641348,6.48855518,6.520346171,6.483499416,6.4074775,6.263789712,6.078619166,5.8974107,5.751524958,5.661008835,5.599700617,5.56537453,
Fiji,FJI,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.980904637,10.11053704,10.2841578,10.46742603,10.63199545,10.78444214,10.91470824,11.03608951,11.16018533,11.31023742,11.49987535,11.66479677,11.89690295,12.1569298,12.38239365,12.53489441,12.36749355,12.19641181,12.0509793,11.94634286,11.8805263,11.68116144,11.39232651,11.02481967,10.63353008,10.29432564,10.13659139,10.04436843,10.00945935,10.01459624,10.04274659,10.10878437,10.20752283,10.34210485,10.5009572,10.65952496,10.75812655,10.88139768,10.99895914,11.07209315,11.08438356,10.85900768,10.53566993,10.16294406,9.804928378,9.48860165,9.415203986,9.423452166,9.483888902,9.535301445,9.526066027,9.354598531,9.139192395,8.893976073,8.661083214,8.471538747,8.39781176,8.369538358,8.385778869,
France,FRA,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,6.437024345,6.8301472,7.420465642,8.085794215,8.641608659,8.981932728,9.123088993,9.075159011,8.899331469,8.700869853,8.547273865,8.454551068,8.380669187,8.32902336,8.297591321,8.283587658,8.265345968,8.290420748,8.341291107,8.385456364,8.401980055,8.386569987,8.332157029,8.259275994,8.196466645,8.156055105,8.088257088,8.050855482,8.019423315,7.951960832,7.826134066,7.622626619,7.3620792,7.09121352,6.877015127,6.755467003,6.69626768,6.720378715,6.799546306,6.881364862,6.930631122,6.935009265,6.916561749,6.881249231,6.837722283,6.789950059,6.686972647,6.578938319,6.480171264,6.405216834,6.359523679,6.289409305,6.246964193,6.232628396,6.239992917,6.26248969,6.24906216,6.243708651,6.249449797,
Faroe Islands,FRO,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.386722498,9.246502979,9.010448679,8.791863653,8.763025339,8.985173349,9.389772239,9.994485801,10.6730929,11.22616859,11.55182214,11.55538908,11.49135895,11.43859867,11.46536247,11.56062278,11.34166541,11.12058824,10.93138236,10.82638446,10.80798326,11.03296133,11.2605042,11.48248763,11.68455919,11.85071971,11.74104365,11.67350661,11.64283134,11.61480742,11.57492945,11.27713896,11.13617087,11.21600782,11.50308727,11.908097,11.91677974,11.94872909,12.08945175,12.34278601,12.63771635,12.73457951,12.80849965,12.86681299,12.93724375,13.02953336,12.55087182,12.17899199,11.96836321,11.90963521,11.94846959,11.96701643,11.91292876,11.7936803,11.63604389,11.44679544,11.18052333,10.88092045,10.57934069,
Gabon,GAB,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,8.056465514,8.084524258,8.158334435,8.252100174,8.331865698,8.378074811,8.363549292,8.338441069,8.30852255,8.283264432,8.266740246,8.239574257,8.228270568,8.235042678,8.264159957,8.319322618,8.38815738,8.47781666,8.586784509,8.714355197,8.858323042,9.001598637,9.162840176,9.32589659,9.471639135,9.588796585,9.670455175,9.732103769,9.781056098,9.829783284,9.885150795,9.943849201,10.00907701,10.08076862,10.16023048,10.24769087,10.33870007,10.43331543,10.52510781,10.60820273,10.67928554,10.7698306,10.82781302,10.853784,10.8523014,10.82839369,10.82315287,10.7584499,10.6336658,10.45564155,10.24161632,10.15516494,9.976484467,9.711884442,9.394558306,9.070900184,8.871548842,8.732358212,8.644716948,
United Kingdom,GBR,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,7.237992773,7.437264447,7.704000779,7.979300844,8.160313874,8.18887598,8.097347493,7.868115847,7.574358053,7.327038508,7.190853824,7.146402926,7.1819908,7.284995448,7.433869182,7.615404469,7.854358538,8.140390676,8.436486237,8.689034618,8.861550306,8.935266712,8.926510835,8.839847037,8.693929569,8.505051248,8.246517033,7.963811341,7.672152226,7.388894736,7.125428037,6.863608824,6.612526734,6.389607965,6.221655175,6.126413602,6.115397239,6.164698968,6.250204562,6.339982292,6.418870111,6.58589887,6.728349665,6.831114277,6.888049217,6.901279022,6.8960719,6.854320315,6.778183417,6.67657276,6.560091842,6.471995106,6.377609641,6.271783343,6.151274401,6.018382146,5.920711786,5.813322297,5.710250977,
Georgia,GEO,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,6.716432699,6.413396845,6.406665393,6.631054734,6.971188156,7.349461061,7.764026371,8.227664206,8.705358797,9.15780766,9.562796953,9.796038251,9.96837883,10.09884613,10.20839837,10.30534218,10.37332291,10.43870162,10.48357017,10.47250539,10.38010058,10.11626501,9.770853739,9.39166649,9.041149215,8.755843302,8.531451358,8.383122065,8.29988998,8.257199663,8.237757627,8.155263919,8.156756611,8.297161734,8.562094914,8.876823131,8.833712154,8.777872784,8.74657413,8.766115556,8.852453795,8.85457402,8.87363425,8.89697432,8.902751663,8.884625543,8.767976944,8.598212816,8.390708579,8.166028153,7.935852863,7.623011293,7.326687921,7.064089073,6.840032617,6.649258904,6.459666396,6.278527239,6.131411552,
Ghana,GHA,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.61480987,10.63429153,10.72985686,10.83628625,10.86388973,10.77520061,10.53804453,10.24357781,9.961782716,9.787471131,9.7648966,9.782819467,9.921608813,10.14302723,10.3881621,10.61978304,10.77817969,10.96831754,11.18691811,11.41911959,11.64405451,11.71250081,11.74983575,11.76249032,11.75670586,11.73459297,11.64567453,11.55025022,11.45373997,11.36015617,11.27127718,11.15247164,11.04646563,10.95602418,10.88458747,10.83425342,10.78243981,10.7555789,10.75665689,10.7866032,10.84050393,10.87768883,10.93776995,11.00395573,11.05140161,11.06598884,11.04156347,10.98251018,10.90421962,10.82862354,10.76662763,10.70435939,10.66088169,10.62742123,10.58912747,10.53736463,10.45851706,10.37631214,10.2970618,
Gibraltar,GIB,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,GIN,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.515507082,9.423721865,9.303521867,9.20495172,9.200723845,9.325068254,9.474611381,9.748788184,10.08158052,10.37591934,10.57772737,10.60162827,10.58524499,10.5524011,10.53907267,10.56279913,10.42504269,10.35665442,10.35845619,10.41372249,10.50385481,10.41474635,10.36256086,10.35264629,10.38003159,10.43538469,10.44422409,10.45174645,10.45863117,10.47023746,10.49234719,10.40617111,10.37752992,10.40425093,10.47634725,10.58345225,10.59611062,10.64913531,10.74396353,10.87541906,11.03582059,11.12117578,11.25268964,11.42648476,11.6274382,11.83750029,11.84501394,11.87798737,11.94506105,12.04230179,12.1561028,12.1494588,12.15480971,12.17992223,12.22190091,12.26975208,12.25365145,12.21346664,12.15568858,
"Gambia, The",GMB,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.9606535,10.92752999,10.88139053,10.80889236,10.69849246,10.55250759,10.37956665,10.17493619,9.947658178,9.736973882,9.576320371,9.476830224,9.439992272,9.426149459,9.402548007,9.361775533,9.413870755,9.44075875,9.432691191,9.407665505,9.389997827,9.441032643,9.519061156,9.583083892,9.601374196,9.574261683,9.774509705,9.857173331,9.822906852,9.721396341,9.607818464,9.561300067,9.590136127,9.644652812,9.684447564,9.702441911,9.743112991,9.786964388,9.836941215,9.917516348,10.04743496,10.2318978,10.45123568,10.67528425,10.87520959,11.04069932,11.17819575,11.30838263,11.41586325,11.48097252,11.49271845,11.4384537,11.35237616,11.24603026,11.13858748,11.04059148,10.94248932,10.86180079,10.80002511,
Guinea-Bissau,GNB,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.453667311,9.447460667,9.372466301,9.287723576,9.281295828,9.396790225,9.549859379,9.822962826,10.14068153,10.39595951,10.52850555,10.50364076,10.39020569,10.22797289,10.07722786,9.973014977,9.917280802,9.905591364,9.924037244,9.945740785,9.953805164,9.842028902,9.739068876,9.661523992,9.632820743,9.664618353,9.690730263,9.790354159,9.936384595,10.09156392,10.23545689,10.33751817,10.42996148,10.52744234,10.65356195,10.81688141,10.93037321,11.09760438,11.28869072,11.45940363,11.58585925,11.58871381,11.55780553,11.51258008,11.47580043,11.4547892,11.42320549,11.40015953,11.37726262,11.34157781,11.28652879,11.1876945,11.08587909,10.98862007,10.90607878,10.84414832,10.78272701,10.74321786,10.72707308,
Equatorial Guinea,GNQ,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,8.677399015,8.617012066,8.515790536,8.422693886,8.416369039,8.535788972,8.778892966,9.121432181,9.485551118,9.782011115,9.979615878,10.01554519,10.00465494,9.959847508,9.910060086,9.880043792,9.865554689,9.86362274,9.875566848,9.907071717,9.945692083,9.973378897,10.06643436,10.15047182,10.14328006,10.02330202,9.744139141,9.406457189,9.07231989,8.822784873,8.701086434,8.821521932,8.934375588,9.03664565,9.150594824,9.300041747,9.841256535,10.23823587,10.39771658,10.30838589,10.05174558,10.21660068,10.15439533,9.841065804,9.370716544,8.884179619,9.095557595,9.134273894,8.929087093,8.540455977,8.110619185,8.426797461,8.591639735,8.509488208,8.221001831,7.864876329,8.318451275,8.565176528,8.506245753,
Greece,GRC,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,8.159065921,8.122909942,8.315017778,8.636863939,8.918309523,9.054467131,8.938921024,8.682632942,8.367974919,8.12638913,8.029658008,8.090085876,8.258281691,8.473762144,8.644001186,8.718768516,8.685666215,8.573650088,8.426258384,8.308048793,8.250323939,8.23316988,8.263585524,8.308298415,8.320235786,8.276541,8.215105675,8.131896868,8.046304772,7.987254525,7.959664009,7.960960769,7.963969324,7.960670793,7.936461704,7.87873385,7.791099214,7.692590004,7.56766419,7.395866334,7.169244427,6.906215422,6.590015639,6.250742237,5.942282543,5.700652057,5.606516469,5.576780439,5.578355832,5.580347245,5.573862688,5.463551742,5.387644405,5.340518322,5.310936042,5.290495286,5.269803791,5.243367296,5.223132265,
Grenada,GRD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,8.484369007,8.665645978,9.031225351,9.460202539,9.791335904,9.956105796,10.02419246,10.00223464,10.01563547,10.21863543,10.70853102,11.59904107,12.4374986,13.10606571,13.53878038,13.76959319,13.70742857,13.67997596,13.66427721,13.55821035,13.32945691,13.39035238,13.18919877,12.82579317,12.45614768,12.17348448,11.42979802,10.98347855,10.82686158,10.80129146,10.74134883,10.31617817,9.71404804,9.125647136,8.777448553,8.733650775,8.956771415,9.360006344,9.860099844,10.36427224,10.80304245,11.10441142,11.28308311,11.30354463,11.14493003,10.85859067,10.53819313,10.20643285,9.919313886,9.691976407,9.503046565,9.278235894,9.046198055,8.792838313,8.50603155,8.189694153,7.851001835,7.478842747,7.129375734,
Greenland,GRL,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.39992617,9.381757895,9.372826862,9.401573138,9.510122788,9.712195935,9.936835072,10.25123482,10.59718249,10.88954272,11.08062158,11.09527568,11.05486718,10.99060342,10.93436784,10.8965313,10.73639995,10.61680776,10.55792892,10.55512591,10.58707087,10.51164168,10.47983173,10.50747531,10.5893477,10.70445873,10.70921932,10.75102955,10.84426781,10.97954709,11.13251418,11.17580556,11.2284493,11.31488185,11.43683159,11.57318858,11.56011695,11.57459097,11.61944967,11.66665743,11.68601949,11.59904694,11.46705007,11.34101811,11.27579888,11.28848705,11.31708687,11.40240916,11.52055152,11.62882834,11.69990799,11.73494964,11.7236501,11.68518121,11.64581423,11.61572233,11.56053469,11.51738707,11.46658478,
Guam,GUM,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,7.855441436,8.743446215,9.483488569,9.569354642,9.055738645,8.380698431,9.379946322,10.15830837,10.11106686,9.34774571,8.483097989,9.131295267,9.958738518,10.33482462,10.10450857,9.571658359,9.779563045,10.1707369,10.48225625,10.56454337,10.451967,10.56103231,10.55317053,10.36516372,10.04056964,9.660531963,9.882174078,10.00216029,9.88865483,9.562215367,9.121209074,8.687025049,8.383969508,8.17168687,8.00796653,7.880929153,7.830650622,7.823050358,7.842486306,7.880031931,7.935588654,7.971695159,8.051338979,8.163519041,8.289396966,8.416307525,8.546617351,8.672863924,8.787773962,8.890068908,8.971526604,9.032838839,9.066830921,9.075595121,9.055127765,9.001794499,8.916393642,8.807765961,8.676229949,
Guyana,GUY,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.282467691,9.364375387,9.487426164,9.653694584,9.87909254,10.16996658,10.35525954,10.62113756,10.9460643,11.28212321,11.59006187,11.72936864,11.82351075,11.89349112,11.92529472,11.88709974,11.80254683,11.6536102,11.53183366,11.52618716,11.66172666,12.01623273,12.31429145,12.45545701,12.43766162,12.35231907,12.1612899,12.01628358,11.85153005,11.61797387,11.34261532,11.14769931,10.97401962,10.84457272,10.78224895,10.7907776,10.64322591,10.41344724,10.06549207,9.607756839,9.114094826,8.88165143,8.727249306,8.699402609,8.849645121,9.195393076,9.440161522,9.801585385,10.26384366,10.70746985,11.03203899,11.30121024,11.43696499,11.45563645,11.39100626,11.26429113,10.97959416,10.62293209,10.23250699,
High income,HIC,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,8.043504398,8.201484724,8.428359145,8.685190057,8.901596017,9.036849212,9.080574744,9.060441984,9.00891819,8.970733166,8.96171553,8.980267792,8.996923864,9.014930063,9.028159653,9.033752296,9.040611745,9.054070766,9.065125706,9.058232067,9.021615707,8.934738778,8.814144645,8.675982745,8.540759049,8.417751257,8.301898675,8.197429005,8.097043684,7.988389187,7.865953867,7.726365949,7.583429059,7.451125403,7.34561933,7.268486116,7.204420324,7.161059001,7.132294801,7.10361959,7.064894601,7.041128625,6.998289795,6.943342025,6.887053632,6.834031028,6.79561093,6.753254559,6.701436291,6.631663641,6.542700198,6.469343625,6.374974674,6.265020861,6.149122191,6.035046815,5.956833786,5.873636255,5.793068427,
"Hong Kong SAR, China",HKG,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,5.024006197,5.776223181,6.836795402,7.90813836,8.707569073,9.171817072,9.578972462,9.898012426,10.17516848,10.48081312,10.85319889,11.25346248,11.65903197,12.05666823,12.41513392,12.70260154,12.74533232,12.70420401,12.53638518,12.19845864,11.69940182,11.06037316,10.32823459,9.61155737,9.030156065,8.636230033,8.394263176,8.240967489,8.129814334,8.001093182,7.831418041,7.629278276,7.413639556,7.204460243,7.035092316,6.929974553,6.939989646,6.984666119,7.033446156,7.051168859,7.032152964,6.984359843,6.914083666,6.849566621,6.815268038,6.814339595,6.807961802,6.812369295,6.82262099,6.807227368,6.736034832,6.584715075,6.384209916,6.148286092,5.882081666,5.581291955,5.239663869,4.848443166,4.468024647,
Honduras,HND,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.531594994,9.523197887,9.55647767,9.631953128,9.754052029,9.922785846,10.06174149,10.24953298,10.45395121,10.63528342,10.77428249,10.81864298,10.84251218,10.85031268,10.85230827,10.85777251,10.83337973,10.80819178,10.79178384,10.79810485,10.83369174,10.84746554,10.89876038,10.96722775,11.02643008,11.0647645,11.05919131,11.03889052,11.01762005,11.01690627,11.04787699,11.0867869,11.14919007,11.22270575,11.28927116,11.33806578,11.35812974,11.36330203,11.35594788,11.341,11.32249579,11.27991701,11.24336399,11.211735,11.18426586,11.16268077,11.15467091,11.14332101,11.14080856,11.1631776,11.21486924,11.2774285,11.36741678,11.45811533,11.50849681,11.49485921,11.42017892,11.28548534,11.10909493,
Heavily indebted poor countries (HIPC),HPC,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.15934375,10.11519926,10.08387814,10.06662893,10.06759369,10.08887521,10.06728828,10.07810629,10.11125668,10.15411253,10.19982991,10.18743748,10.19097415,10.20897304,10.23948695,10.28024013,10.25433645,10.24326733,10.24483655,10.25577269,10.27538375,10.27837687,10.29925511,10.33507992,10.38119971,10.43376899,10.42920721,10.44369393,10.47566151,10.52104622,10.5761318,10.58388443,10.60282079,10.63078796,10.66763028,10.71550287,10.73721153,10.77434435,10.82048231,10.86588941,10.90523161,10.89257687,10.88133529,10.87377527,10.87196886,10.87742602,10.84796838,10.83692275,10.84648911,10.87373854,10.91230895,10.92791362,10.94907024,10.97444394,11.00199518,11.02947606,11.03550701,11.04358017,11.0536162,
Croatia,HRV,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,7.41403339,7.547547232,7.903941657,8.389031418,8.847984372,9.182828249,9.406129256,9.528601615,9.565938897,9.550645086,9.501916353,9.392617703,9.227630969,9.026843778,8.822644322,8.635421432,8.458057891,8.30567504,8.16568562,8.015319684,7.844552034,7.689324067,7.514164265,7.34365604,7.215770847,7.151019271,7.130340681,7.174442654,7.256392088,7.331669725,7.373214182,7.338483892,7.296392542,7.262566641,7.257418959,7.286955556,7.284258977,7.278359949,7.270968621,7.257332353,7.233655479,7.201304468,7.162532742,7.104155463,7.00684533,6.86263675,6.667328537,6.426632581,6.18717525,6.009643087,5.920687171,5.916272494,5.996212827,6.102475113,6.155101602,6.109496636,5.952218626,5.70907015,5.434986291,
Haiti,HTI,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.21164821,10.01016917,9.75821452,9.515243998,9.370616966,9.372332055,9.433720743,9.632891224,9.911157747,10.1831273,10.40105411,10.50553551,10.57405869,10.62059102,10.66661727,10.72305281,10.72213655,10.72764769,10.74096997,10.75173006,10.74790402,10.62986544,10.51193996,10.39903928,10.29149539,10.19069868,10.01449729,9.859067484,9.743974045,9.693883718,9.722478627,9.795279819,9.921805894,10.11027704,10.36166178,10.66292478,10.92922345,11.2471782,11.57280567,11.83532635,11.99210085,11.9932077,11.89774828,11.74754396,11.59868961,11.48068885,11.33795277,11.21462782,11.11353833,11.02940187,10.95632293,10.85395694,10.76795093,10.69903058,10.6420465,10.59091934,10.50070637,10.41703719,10.34469566,
Hungary,HUN,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,7.890333464,7.990025647,7.989373453,7.947898194,7.966794576,8.10250414,8.360160245,8.718699697,9.103902633,9.395860798,9.518332464,9.431404737,9.217849955,8.900579471,8.520298252,8.111820052,7.694626457,7.229690299,6.783733858,6.44901234,6.275512457,6.214531262,6.330868129,6.5671647,6.823189994,7.036326095,7.252734806,7.406043443,7.537646396,7.717154278,7.972981894,8.202513376,8.505821586,8.801382804,8.958559372,8.90827306,8.677023959,8.256954457,7.747101748,7.300077382,7.002735852,6.806512829,6.723310587,6.720497199,6.735128076,6.725925313,6.671674963,6.675444225,6.727813391,6.784394623,6.79530773,6.66306965,6.429566675,6.139413219,5.868711562,5.666797799,5.533957025,5.460969271,5.435545518,
IBRD only,IBD,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,8.63454652,8.622644871,8.670004713,8.787319021,8.985604333,9.258976637,9.547213066,9.91867533,10.3013595,10.59462305,10.7478152,10.75745104,10.6497642,10.48154852,10.34059041,10.27750512,10.26460831,10.31186482,10.40050761,10.4984121,10.58403864,10.66122769,10.72997074,10.78324292,10.80977481,10.80185429,10.73544263,10.64505975,10.53206542,10.39925751,10.25149226,10.06318713,9.873462444,9.695814595,9.552104817,9.45744918,9.418668937,9.409224144,9.43580144,9.502655254,9.603913634,9.707859872,9.854621076,10.00060853,10.07735516,10.04571097,9.901494819,9.655194318,9.353544582,9.065734096,8.831362423,8.635715638,8.482959388,8.363583364,8.258260449,8.155142427,8.054613756,7.962428344,7.881258516,
IDA & IBRD total,IBT,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,8.851560638,8.830267533,8.859808363,8.949689691,9.110735432,9.338321793,9.573965045,9.883956102,10.20750921,10.46029435,10.5999312,10.60960221,10.52596551,10.39571524,10.29042218,10.25121052,10.25123705,10.30225997,10.38733493,10.47836435,10.55699966,10.62241725,10.67996927,10.72448167,10.74768403,10.74401225,10.6858819,10.61179909,10.52274489,10.42062418,10.30916257,10.15885239,10.01124069,9.876993677,9.773231268,9.711610417,9.691354991,9.697515688,9.73420923,9.802625183,9.896365916,9.979901956,10.09614487,10.21097029,10.27107702,10.24653432,10.12488508,9.926676444,9.69005009,9.468763782,9.292365795,9.141187717,9.024841056,8.935973032,8.859280679,8.785104119,8.706485142,8.635075073,8.57361382,
