Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
"Egypt, Arab Rep.",EGY,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,7.95173322,8.196304062,8.651976542,9.19081203,9.633515456,9.88960252,9.972177106,9.902560099,9.755268636,9.649446609,9.652345578,9.609585581,9.689993431,9.856328619,10.03381052,10.17245878,10.20093928,10.20810327,10.21536152,10.24261849,10.28959876,10.25774002,10.22772668,10.1961969,10.15347641,10.09535275,9.956412472,9.815146267,9.694609752,9.620892089,9.605658886,9.625665697,9.697191047,9.811498099,9.951477383,10.10363828,10.28149505,10.44214151,10.58883149,10.72847221,10.860101,10.96160634,11.06405063,11.13672183,11.13636077,11.04343882,10.87182563,10.6207841,10.3285788,10.04881583,9.810295802,9.613220453,9.444375562,9.293726695,9.146162057,8.994850964,8.81959769,8.671610125,8.545292795,
Euro area,EMU,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,6.835852616,6.853614218,6.963565366,7.122404569,7.261231156,7.33840503,7.356518756,7.327623097,7.272272631,7.226470678,7.215553795,7.240689522,7.282775769,7.341114344,7.411640049,7.490076032,7.580090882,7.679654146,7.77733917,7.854517636,7.898008781,7.898123204,7.863751585,7.797469114,7.70455808,7.589079269,7.457350463,7.304211897,7.136481799,6.964470966,6.796854511,6.639684987,6.490255652,6.352845087,6.232084822,6.129381899,6.050158408,5.989629636,5.940763262,5.893530398,5.842040415,5.805067682,5.757360388,5.696730982,5.624383008,5.544323804,5.482309817,5.410009299,5.330522995,5.250534743,5.176057963,5.123602818,5.081697865,5.046607778,5.014501539,4.984483044,4.9655175,4.94645103,4.930750359,
Eritrea,ERI,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.62062135,10.58675458,10.59715323,10.60765282,10.56182816,10.44101554,10.23312713,9.976605626,9.71949995,9.534276622,9.458201509,9.449947226,9.540647239,9.684889784,9.821785038,9.917332372,9.974323345,10.00936615,10.03038884,10.05142723,10.07845247,10.09933275,10.12906923,10.16090351,10.18429277,10.19307838,10.13763853,10.09787848,10.08371054,10.10548046,10.16693664,9.90324763,9.760809568,9.762228067,9.934653906,10.30270681,10.71274243,11.22359275,11.81692997,12.4242648,12.97708332,13.50434764,13.84833385,14.01554472,13.99218822,13.75864562,13.2431765,12.65658465,12.04843948,11.46293453,10.91842041,10.29286334,,,,,,,,
Spain,ESP,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,7.767772674,7.76588171,7.774612569,7.784448391,7.781004661,7.756642017,7.716654792,7.647276914,7.576825597,7.547996051,7.581815972,7.641432052,7.751980313,7.894830371,8.035336034,8.149728078,8.232812326,8.30036253,8.349654112,8.379261751,8.388070127,8.34093044,8.272336074,8.19751675,8.137438143,8.103345034,8.104069333,8.119342554,8.142730602,8.163105205,8.169748646,8.134052989,8.092029855,8.026672817,7.910663654,7.728855878,7.488889001,7.182616049,6.836558905,6.492487189,6.17776962,5.918333039,5.672156738,5.444753853,5.237709322,5.05359392,4.964034562,4.883819755,4.811950559,4.743301825,4.680243143,4.635744029,4.613931893,4.602207659,4.588966018,4.570309465,4.557167947,4.532766495,4.512339713,
Estonia,EST,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,5.947733864,5.937938271,6.050007958,6.237143718,6.416808874,6.53468418,6.608039182,6.625312515,6.599132211,6.561288684,6.536450781,6.64058614,6.724842025,6.768070396,6.763876268,6.720089481,6.670921819,6.612525869,6.544168022,6.463845481,6.374399863,6.360029132,6.311661966,6.235918263,6.161598936,6.116069017,6.12463245,6.181767207,6.262360554,6.330080266,6.369841807,6.381320788,6.365064474,6.330017885,6.299993093,6.295856543,6.375447546,6.455137601,6.528963064,6.590047716,6.634099165,6.718688343,6.817221199,6.899719497,6.916756004,6.836221722,6.648034562,6.365061584,6.013455924,5.6438607,5.295420985,4.956019051,4.641940421,4.371291181,4.165936188,4.040536777,3.991500813,4.005623433,4.085683519,
Ethiopia,ETH,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.32718118,10.32366654,10.33907321,10.35666758,10.35814206,10.33725113,10.24787382,10.16012974,10.07642093,10.00334582,9.946695307,9.876036289,9.826005099,9.796487173,9.791558431,9.815409846,9.802857609,9.768471978,9.696498092,9.58415312,9.444860737,9.428227317,9.451017584,9.503318017,9.577157356,9.66761331,9.764071166,9.854140516,9.919690938,9.961621143,9.994703735,10.00180143,10.02569332,10.06468254,10.12148387,10.20601265,10.31973839,10.4615839,10.60929035,10.73085511,10.80682644,10.72780762,10.62171038,10.51020923,10.42935968,10.40900097,10.44757778,10.54567907,10.70030579,10.88676081,11.07569344,11.2475302,11.39464605,11.50859328,11.58063494,11.60676381,11.5836053,11.52586788,11.43763084,
European Union,EUU,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,6.820534311,6.8858949,7.04701021,7.256594382,7.439664712,7.550413233,7.604200881,7.59641845,7.548253236,7.499698296,7.477595388,7.476771013,7.493613836,7.522278666,7.55175688,7.574933699,7.599504498,7.61995212,7.635942273,7.646778598,7.649783177,7.635735567,7.613612483,7.578251894,7.523002019,7.445077641,7.352392104,7.23843061,7.111001053,6.983011285,6.86316864,6.75010659,6.647896504,6.556452704,6.473287386,6.396552527,6.333792449,6.275961768,6.221715931,6.170533528,6.120897085,6.094126702,6.064638248,6.025766878,5.969878498,5.895343289,5.825841277,5.739061914,5.639992024,5.53681445,5.435052175,5.34979208,5.268598983,5.1905549,5.116111518,5.047653531,4.999609561,4.956230548,4.922819961,
Fragile and conflict affected situations,FCS,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.537992583,9.476053687,9.406615639,9.355187329,9.360021734,9.437979397,9.533860746,9.702856156,9.901632425,10.07111693,10.18150587,10.20811103,10.19839945,10.16850805,10.14575361,10.14625763,10.13701442,10.14842473,10.17573402,10.21393524,10.26145583,10.28286836,10.32276014,10.37384862,10.42647464,10.47527602,10.48727677,10.50843634,10.53841979,10.57760478,10.62652544,10.63165165,10.64584367,10.66641768,10.68948729,10.71350612,10.72370501,10.73800276,10.75368046,10.76516338,10.76856275,10.74594821,10.72251446,10.69793139,10.67380083,10.65175171,10.58062258,10.52412477,10.48456451,10.46283886,10.45805851,10.4508674,10.45218109,10.45942856,10.46934961,10.47931868,10.46538313,10.45755121,10.45526439,
Finland,FIN,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,7.626463511,8.021991364,8.591949076,9.221028994,9.723932349,9.99036604,9.93377064,9.679431734,9.319680893,8.982850215,8.737092565,8.541841732,8.379805768,8.250466488,8.136041475,8.022444317,7.895500868,7.790152745,7.708712971,7.639241087,7.564085302,7.440580431,7.308055293,7.162054845,6.992324101,6.794724873,6.575047814,6.316443487,6.058705607,5.860194476,5.75287673,5.734922232,5.799289274,5.9150606,6.029735756,6.109726445,6.150908442,6.170979558,6.169996273,6.15084231,6.116198277,6.070126984,5.992380386,5.90594259,5.844190764,5.82414345,5.846408406,5.912097583,5.993645366,6.039982439,6.017450254,5.95377267,5.817728176,5.634094694,5.451599558,5.3061006,5.222186787,5.170395847,5.144662966,
Fiji,FJI,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.01602092,10.97550486,10.9631927,10.96432482,10.97508386,11.00728129,11.07625276,11.15338356,11.24549319,11.37009233,11.53589061,11.73911215,11.9868238,12.23638106,12.43027061,12.54104802,12.39690189,12.24543619,12.10357986,11.98394757,11.89123532,11.71598112,11.4490904,11.08989724,10.68949159,10.32965719,10.12056419,9.991004919,9.930326798,9.919007342,9.937598853,9.986094332,10.07779253,10.21200366,10.37077768,10.52657804,10.59830788,10.68992749,10.77421239,10.8179353,10.80682146,10.59792928,10.29632034,9.950873444,9.62068742,9.326921644,9.245117337,9.251078718,9.319596003,9.386932364,9.396183647,9.24172241,9.029560936,8.774770915,8.525391084,8.32490755,8.239482366,8.1962018,8.18798572,
France,FRA,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,5.781540023,6.134867222,6.677600575,7.29685848,7.819863283,8.14613816,8.300779776,8.282500818,8.146785625,7.989982579,7.873065081,7.793389374,7.730681891,7.687673551,7.662378054,7.652123528,7.648886114,7.676779921,7.718926856,7.747515412,7.745678575,7.729203624,7.674987699,7.599355827,7.52753726,7.471677068,7.406834831,7.367108325,7.329598177,7.257468485,7.131994762,6.95228517,6.720464864,6.475569177,6.276428789,6.156157682,6.105761345,6.129605648,6.200001343,6.268974762,6.305084755,6.316313028,6.303775947,6.270518075,6.223843017,6.168293647,6.077181165,5.977547971,5.881276249,5.801928872,5.746032602,5.684320773,5.644594894,5.626038179,5.623485339,5.632949372,5.626265468,5.624374725,5.628745019,
Faroe Islands,FRO,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.312453669,9.180283713,8.943266426,8.727042432,8.688544689,8.912416545,9.311710065,9.914993405,10.58619837,11.12979037,11.4524858,11.50672168,11.4174667,11.24709012,11.06135987,10.91690169,10.79441502,10.66741482,10.56467399,10.5206578,10.53620506,10.6825328,10.86762779,11.06542815,11.25716958,11.4175677,11.39414561,11.39715925,11.41012799,11.4034515,11.36213896,11.11249275,10.94324379,10.9389477,11.12892323,11.47743703,11.52047666,11.66857637,11.92886251,12.21352501,12.41043819,12.37434812,12.22236949,12.02619341,11.90403598,11.92428539,11.56385114,11.34580567,11.27531795,11.29522231,11.36063148,11.42587903,11.44306652,11.40209508,11.30451235,11.15551986,10.91734485,10.6126695,10.29475509,
Gabon,GAB,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,7.752440453,7.799672227,7.854053311,7.895917621,7.909703094,7.898977672,7.829636481,7.776994338,7.743857544,7.719700326,7.690376023,7.698682118,7.706141082,7.717753554,7.748871184,7.807574036,7.88935894,7.990221897,8.1079492,8.240042689,8.384613328,8.535067091,8.700081759,8.864001669,9.010084669,9.12845444,9.220159761,9.291336115,9.349063677,9.403648309,9.463637002,9.533986991,9.608523485,9.686766964,9.771128564,9.862210698,9.951090746,10.04746136,10.14460361,10.236558,10.32171842,10.42447346,10.50700436,10.56792653,10.60683611,10.62581636,10.70321217,10.71353029,10.65034826,10.52281314,10.35330185,10.29073106,10.13806587,9.901441215,9.6091464,9.305138101,9.097904419,8.952917983,8.860764363,
United Kingdom,GBR,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,6.648032841,6.81029388,7.033007329,7.25861447,7.398580706,7.405966679,7.330596949,7.134919166,6.870137831,6.631124399,6.481381644,6.42557594,6.454134282,6.556447236,6.70975904,6.894023711,7.115815866,7.377125285,7.644056358,7.868834336,8.019166141,8.106082153,8.112672466,8.038950255,7.902582214,7.722215769,7.498504643,7.245493832,6.972810767,6.698527156,6.43995355,6.221502487,6.018557707,5.841065298,5.706776948,5.628507669,5.637054283,5.689131022,5.762625026,5.831849535,5.886969573,6.024471625,6.14030356,6.218712438,6.254392173,6.252202599,6.302415434,6.307687096,6.264653351,6.181766984,6.073994407,5.991048586,5.910118555,5.823074859,5.72212748,5.606388114,5.525214078,5.433237581,5.343551103,
Georgia,GEO,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,6.836208946,6.488310487,6.356228604,6.401185871,6.54583427,6.736907619,6.974728801,7.266790205,7.587489086,7.908780551,8.21337201,8.452957399,8.648784591,8.79851419,8.907202568,8.981089223,9.016623208,9.029314958,9.014426598,8.957269146,8.848893423,8.695129262,8.472912879,8.204900524,7.931286376,7.683912905,7.470952083,7.308126099,7.196922261,7.12709925,7.090310006,7.081118141,7.105112848,7.195857724,7.349909908,7.534075135,7.532324061,7.52727855,7.514323088,7.495142563,7.49358609,7.5034242,7.519870606,7.524198161,7.500412473,7.453930039,7.378754314,7.267642472,7.120219675,6.939072049,6.728248542,6.451597801,6.161330713,5.88047156,5.6311652,5.423528561,5.221550059,5.054025843,4.934286902,
Ghana,GHA,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.43214305,10.43316439,10.49980035,10.574571,10.58015178,10.48561676,10.28539832,10.02900187,9.77566216,9.611184965,9.578687714,9.582538573,9.701415045,9.899469509,10.12316277,10.33921275,10.50048547,10.68321073,10.87807918,11.07245877,11.25402222,11.34762041,11.40504316,11.43070182,11.43212936,11.41423183,11.34902041,11.28126239,11.21071484,11.1358225,11.05664032,10.946466,10.84373233,10.75296183,10.68036647,10.6294576,10.58675576,10.56560524,10.56783595,10.59309729,10.63632289,10.66844802,10.71891789,10.77307221,10.80903377,10.81422066,10.79100051,10.73547572,10.66242663,10.59269015,10.53624022,10.48046664,10.44431594,10.41880784,10.38830601,10.34335739,10.27175304,10.19503831,10.12042398,
Gibraltar,GIB,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,GIN,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.415962888,9.297203806,9.150196925,9.027113838,9.004778678,9.118192695,9.281661432,9.574190263,9.924300716,10.22830843,10.42888462,10.47422199,10.45271062,10.39158559,10.33283274,10.29957521,10.20114863,10.13588913,10.0967373,10.07135129,10.05259318,9.972583117,9.909423548,9.862286284,9.831613118,9.8176989,9.773992536,9.751434539,9.744982282,9.751712475,9.772514815,9.761321423,9.779749891,9.820703737,9.876579056,9.944469155,9.978100251,10.03118489,10.10090474,10.18489095,10.28139262,10.32388406,10.40070161,10.50762118,10.63276001,10.76346868,10.76963887,10.78836142,10.82555382,10.87942543,10.94352273,10.9326502,10.9353297,10.95805283,10.99678824,11.0413273,11.06584699,11.07430406,11.0701415,
"Gambia, The",GMB,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.75520365,10.69326673,10.61275026,10.52007805,10.42728362,10.34143579,10.2510988,10.15672647,10.0541978,9.954376705,9.872389993,9.822050535,9.791746079,9.754293305,9.697661592,9.632334801,9.688056525,9.72231464,9.717992581,9.690974407,9.666414912,9.702991617,9.766184474,9.816108694,9.821468372,9.776886237,10.14335211,10.3005858,10.23945561,10.040222,9.803770038,9.652919477,9.615332294,9.631774476,9.647880245,9.648110631,9.76016985,9.851096018,9.91455885,9.973505364,10.05516743,10.24492921,10.4464416,10.62568495,10.7652048,10.86804286,10.97824649,11.09956433,11.20946345,11.27803765,11.28898159,11.24546216,11.16942084,11.07056158,10.96503527,10.86323681,10.7670902,10.683776,10.61542009,
Guinea-Bissau,GNB,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.153026004,9.151825968,9.074224867,8.983322533,8.977307574,9.101616551,9.29249098,9.609272651,9.969619259,10.25427865,10.40189059,10.39754013,10.28983873,10.11914176,9.953735537,9.834170893,9.806960401,9.783155177,9.748254526,9.681075198,9.571378159,9.404265442,9.254771966,9.136424887,9.073052121,9.075641051,9.100952249,9.201549271,9.349481414,9.507090105,9.653955965,9.777933002,9.889517752,10.00178156,10.13635984,10.30304324,10.4746543,10.67991721,10.88806367,11.05886302,11.17575859,11.21658043,11.23090372,11.23232993,11.23854527,11.25420456,11.21661771,11.18257196,11.14359296,11.08628678,11.00611174,10.88802887,10.76327482,10.63967929,10.53016129,10.44313277,10.36760344,10.31517247,10.28674982,
Equatorial Guinea,GNQ,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,8.658408114,8.593008692,8.485034789,8.383641098,8.370467453,8.477905307,8.67661414,8.982930057,9.325700504,9.62170569,9.835304275,9.902630896,9.913790143,9.876719978,9.822476361,9.7776398,9.763495938,9.752400616,9.749052325,9.760476097,9.778744207,9.801832357,9.895709884,9.98332142,9.981382931,9.870219157,9.610206747,9.289724946,8.967876563,8.726657665,8.608785422,8.642452166,8.725944254,8.860644221,9.056600598,9.307123664,9.715162899,10.10477015,10.39556927,10.52351054,10.49709176,10.55561248,10.45892842,10.21851196,9.907718319,9.609359452,9.620145253,9.57569936,9.441665302,9.244224175,9.047994254,9.195502406,9.304017825,9.316617604,9.235992737,9.119403585,9.370590156,9.565327268,9.657473982,
Greece,GRC,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,7.344539413,7.250544455,7.402098122,7.698410359,7.966446717,8.099351952,8.033227743,7.848160604,7.615816597,7.446890341,7.396938874,7.42352951,7.543425198,7.721139079,7.877773284,7.955484837,7.887331315,7.735991813,7.553273965,7.407261876,7.331135095,7.312230451,7.351531094,7.422650978,7.475631809,7.478631926,7.49522268,7.466363008,7.417455828,7.382638665,7.37167757,7.356579653,7.344353724,7.326462956,7.287550878,7.216132326,7.122665943,7.016240545,6.886181785,6.717737895,6.505742614,6.302848741,6.055226912,5.788305962,5.546531091,5.359376739,5.226114023,5.130761902,5.052262352,4.977137835,4.911766145,4.842326941,4.825579044,4.84556987,4.874239318,4.892073366,4.894405492,4.872723083,4.842458097,
Grenada,GRD,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,7.665664212,7.806584952,8.172151899,8.61282479,8.948273105,9.123862256,9.227740884,9.271417771,9.370202755,9.667740193,10.24260925,11.01877811,11.78495495,12.441993,12.89370684,13.13655732,13.10169953,13.06689946,13.0388746,12.95493651,12.78319612,12.79161766,12.55912813,12.1733498,11.78238178,11.46770197,10.72034642,10.27363527,10.12447967,10.14542796,10.16591561,9.776839689,9.234656451,8.708987449,8.404066226,8.407736622,8.697960709,9.202214008,9.843409162,10.49618691,11.0670484,11.33899286,11.42296142,11.30157388,11.02155181,10.65081952,10.29958242,9.989279424,9.763234394,9.610171433,9.47869102,9.282293027,9.049356708,8.76970195,8.457702219,8.12313584,7.761822007,7.369550588,6.99802847,
Greenland,GRL,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.459503663,9.425092219,9.395991732,9.402492725,9.489545612,9.673459285,9.883732912,10.18537635,10.51802117,10.79689135,10.97608452,10.99857035,10.96124397,10.88997552,10.81937433,10.76732638,10.64002013,10.54135995,10.47944221,10.45378567,10.45769254,10.40494619,10.38814401,10.4089656,10.46230691,10.53951018,10.56759324,10.62198046,10.70271401,10.80124408,10.90610575,10.96268118,11.02050467,11.08811202,11.16658557,11.24700558,11.23645917,11.24512931,11.2641917,11.26902388,11.24206628,11.14367228,11.0075037,10.87273457,10.78763261,10.7711518,10.77801586,10.83971409,10.9301974,11.00783368,11.04824921,11.06353414,11.03506385,10.98016176,10.92409478,10.87793107,10.82104654,10.77591276,10.7234361,
Guam,GUM,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,7.060310581,8.039462636,8.889341618,9.272703273,9.158566708,8.810600156,9.455448543,10.00441112,10.26160964,10.21602285,10.06328262,10.31569586,10.52832202,10.57075146,10.4274037,10.15955715,10.33712933,10.42176573,10.40094939,10.2605293,10.01845981,10.01470732,9.952943436,9.831741187,9.662202161,9.457398126,9.476856144,9.449025684,9.368880338,9.227146581,9.02699062,8.847390908,8.668191223,8.489054185,8.322915594,8.190230256,8.113872013,8.073013384,8.062793245,8.075005997,8.103193844,8.16198563,8.249350649,8.354034053,8.457120733,8.551598032,8.627425781,8.696377258,8.750880338,8.772714494,8.7622424,8.729340815,8.655712745,8.557664344,8.464336509,8.385668176,8.31781271,8.275488603,8.235523541,
Guyana,GUY,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.097662944,9.178513663,9.286602038,9.417151943,9.591397985,9.840123106,10.08842371,10.42192636,10.79906014,11.16474443,11.4852991,11.70809244,11.8764502,11.9872019,12.02142302,11.96005223,11.89646843,11.77562542,11.67592186,11.683683,11.82631678,12.14400528,12.48717645,12.77279823,12.9485819,13.02441948,12.71144266,12.40994924,12.12223093,11.84702112,11.59878271,11.32972601,11.09411468,10.9143735,10.800643,10.74550794,10.63317203,10.44127776,10.13981507,9.746717942,9.331756641,8.9868335,8.7327327,8.623323258,8.707131104,8.997163456,9.325052026,9.757559059,10.264664,10.71446608,10.99961057,11.1257806,11.09836022,10.96986966,10.81917912,10.69045857,10.44972618,10.21136234,9.978402507,
High income,HIC,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,7.460398566,7.601248041,7.805936619,8.035730561,8.227061592,8.344757302,8.407158142,8.405983909,8.361801423,8.317006482,8.294452059,8.30179428,8.316510447,8.335521143,8.348812659,8.352883738,8.354080007,8.356573078,8.350708248,8.32364149,8.266768174,8.18764479,8.077430469,7.948151882,7.819767537,7.703904858,7.601071005,7.514552054,7.434352321,7.34612187,7.244032118,7.13688454,7.015019558,6.90014677,6.80288717,6.732058646,6.676379308,6.638957599,6.611370223,6.579957012,6.537497964,6.514210544,6.474605532,6.423174317,6.369628728,6.319999457,6.285937929,6.253362097,6.216095193,6.164333199,6.094107862,6.030405886,5.948302159,5.852897515,5.75292708,5.654813777,5.586310315,5.516604251,5.450996907,
"Hong Kong SAR, China",HKG,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,4.411598346,5.108094771,6.1221604,7.183944842,8.014019376,8.530153046,9.073621061,9.476958951,9.77444152,10.06285107,10.41971347,10.89368328,11.37942759,11.83225318,12.21176996,12.5014944,12.51357845,12.49982152,12.39973731,12.15038177,11.75186223,11.17562864,10.43832134,9.642733925,8.929745886,8.385339737,8.213922269,8.093039761,7.965838835,7.782276739,7.542010663,7.316285318,7.058544349,6.786111469,6.534264177,6.344196846,6.507546957,6.631670095,6.655654935,6.562832373,6.400888753,6.360811256,6.302243728,6.22215009,6.128397336,6.03618487,5.984528193,5.920818411,5.864378107,5.784118866,5.643589607,5.504253655,5.288282837,5.02305923,4.730443995,4.422492307,4.163265033,3.868649737,3.580529273,
Honduras,HND,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.294824474,9.298970788,9.337140477,9.413574111,9.538530698,9.713596186,9.891069739,10.11652891,10.35495023,10.56166056,10.7149175,10.77589737,10.80676306,10.81400784,10.81102003,10.80875613,10.78310287,10.75471407,10.73251972,10.73018085,10.75345974,10.76452891,10.80930148,10.86872192,10.91834163,10.9468793,10.94164468,10.92120567,10.89792714,10.89094162,10.90996352,10.93978578,10.98874663,11.04595331,11.09494781,11.12594493,11.13218598,11.12376369,11.10310563,11.0750173,11.04323436,10.98996018,10.94271834,10.90054882,10.86281909,10.83107864,10.81089547,10.78796395,10.77402261,10.78501213,10.8254776,10.8785388,10.95943636,11.04141845,11.08375444,11.06324528,10.98516276,10.84742272,10.66914356,
Heavily indebted poor countries (HIPC),HPC,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.983874521,9.953249562,9.938755906,9.935601836,9.94054779,9.953260553,9.929367692,9.925518595,9.936212783,9.956573769,9.984915239,9.978873142,9.990369002,10.01449115,10.04672234,10.08489168,10.08713773,10.09610816,10.10633203,10.11563879,10.12619645,10.11882468,10.12767932,10.14820122,10.17620189,10.20988681,10.2189319,10.24103512,10.27118999,10.30789722,10.35220172,10.36863749,10.39734786,10.43337354,10.47294793,10.5164642,10.54203236,10.58222418,10.63016016,10.67550464,10.71158472,10.70275902,10.68976618,10.67535901,10.66538505,10.66460714,10.63748569,10.62758777,10.63499261,10.65575294,10.68494225,10.70238801,10.72654813,10.75466377,10.7834344,10.81016731,10.81755911,10.82408424,10.83004842,
Croatia,HRV,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,6.752207074,6.863072814,7.16713321,7.582998873,7.971722982,8.245818609,8.418645476,8.499634673,8.508716132,8.481582836,8.436941203,8.32847538,8.186165778,8.029466378,7.882703094,7.757230204,7.638150938,7.536966802,7.438539942,7.322345117,7.180160072,7.03262006,6.85901884,6.68452793,6.547270591,6.468841998,6.44169558,6.474085401,6.541136518,6.602248479,6.633015722,6.576704569,6.516825278,6.469648529,6.451943145,6.466317079,6.470081631,6.468653312,6.465803178,6.457438283,6.438956501,6.412990669,6.378564641,6.324423556,6.234622726,6.102960193,5.926150538,5.70991729,5.494774881,5.334303398,5.251482356,5.242567805,5.30685292,5.393651098,5.43205618,5.382874571,5.242770002,5.026426258,4.782930263,
Haiti,HTI,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.946203652,9.771096141,9.552191525,9.343064503,9.222297753,9.230845204,9.297233469,9.486699058,9.74401134,9.98991769,10.18171531,10.29562746,10.36937917,10.41783502,10.46846556,10.53577783,10.53640115,10.55110895,10.5721913,10.57639849,10.54672961,10.45859126,10.34920082,10.2229987,10.09290826,9.972853065,9.820539913,9.694552982,9.602586165,9.561923788,9.585622754,9.663467799,9.784970351,9.94873359,10.15728761,10.40699676,10.65758488,10.95069806,11.23902596,11.45891763,11.57807464,11.58699948,11.50910247,11.37255684,11.22538397,11.09870456,10.96847488,10.85502253,10.75410989,10.6601441,10.5717912,10.47795163,10.39693578,10.32374714,10.25480901,10.18945821,10.11399336,10.04539127,9.978971051,
Hungary,HUN,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,7.279114934,7.304471498,7.265336348,7.210070436,7.216577552,7.326072068,7.544162645,7.850478677,8.178688069,8.423782628,8.519905445,8.445483571,8.256863317,7.973567023,7.632421376,7.264582866,6.885165686,6.460638034,6.048698205,5.731326376,5.55553752,5.499072485,5.598890224,5.802580525,6.022037021,6.203282876,6.385530875,6.514294593,6.624640924,6.77592114,6.993165307,7.194770259,7.456024483,7.703097158,7.823575212,7.761405155,7.552171518,7.181378248,6.735125413,6.343851513,6.081069227,5.913566251,5.84157002,5.836470438,5.844140934,5.8294975,5.767727941,5.756209753,5.791806473,5.835424277,5.839856513,5.731568576,5.53145219,5.278460679,5.040938268,4.86355165,4.747297763,4.683474799,4.66197723,
IBRD only,IBD,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,8.308037349,8.320614397,8.401261288,8.551295011,8.768544295,9.041226769,9.319332174,9.662419754,10.00805454,10.27047281,10.40733718,10.41514138,10.31873968,10.16848383,10.04304294,9.988704153,9.981323147,10.02910746,10.1169287,10.21806758,10.31344285,10.40412749,10.49112804,10.56243923,10.60074657,10.59661403,10.53304454,10.43911789,10.31870702,10.17910312,10.0278295,9.838940121,9.651409668,9.477085681,9.334928526,9.237856131,9.192821252,9.173480225,9.187356307,9.240104179,9.326844439,9.422441471,9.559887123,9.694539767,9.757208231,9.708832771,9.550959932,9.287607883,8.966480467,8.659539829,8.408801881,8.200751642,8.040067704,7.915455797,7.804865879,7.694989356,7.589821124,7.492048856,7.404818428,
