Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Europe & Central Asia (excluding high income),ECA,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.066232514,8.592828813,7.788113492,6.85259199,6.092950927,5.688318115,5.590336333,5.798590368,6.211591504,6.659755376,7.03535405,7.375862097,7.666179398,7.907975238,8.114532552,8.289673089,8.416035779,8.498184399,8.536579932,8.5330539,8.490942801,8.437061827,8.353109816,8.23954981,8.097486695,7.929753767,7.729869371,7.504825407,7.282447852,7.105231248,7.001074968,6.973792598,7.022896594,7.120665132,7.22335531,7.306457856,7.393911072,7.459808353,7.514712532,7.579241023,7.665058158,7.75899427,7.864032643,7.974815268,8.083260904,8.181740283,8.238914603,8.310410197,8.376732632,8.392753556,8.323776694,8.137263563,7.846864179,7.490483252,7.127446582,6.797665393,6.502274804,6.238208614,6.009089431,
Europe & Central Asia,ECS,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.868077436,7.610216726,7.190836418,6.714933874,6.343681348,6.171428183,6.172291994,6.353048958,6.646140122,6.939529718,7.164130871,7.345896693,7.470462286,7.553555487,7.624829682,7.699808033,7.762413275,7.817228958,7.862538992,7.894168462,7.909491635,7.916883234,7.911898392,7.89063346,7.847217533,7.778224185,7.681063775,7.559844995,7.428481523,7.308580638,7.213893581,7.14793382,7.107649131,7.083314206,7.060219513,7.030919078,7.011317682,6.986149242,6.960729021,6.94437209,6.942003514,6.96479162,6.997659922,7.034805994,7.067576337,7.089470335,7.099965254,7.110770773,7.112419667,7.087056092,7.019290632,6.895636266,6.724557996,6.522885598,6.316119252,6.121742002,5.946352331,5.783167204,5.635375369,
Ecuador,ECU,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.996741503,8.033573449,8.089664113,8.145597559,8.175116915,8.165939148,8.095295038,7.986413781,7.888563996,7.869732633,7.962655663,8.131354153,8.398536809,8.704936764,8.969372169,9.148353109,9.243494639,9.272586418,9.261536446,9.250130912,9.260757472,9.276400706,9.302514143,9.33818191,9.380476141,9.426563602,9.465846028,9.511289925,9.556529605,9.593541757,9.617972545,9.624690397,9.623114508,9.610557245,9.58401169,9.54294765,9.483100378,9.411051793,9.335198788,9.267584252,9.215188687,9.158586862,9.120187059,9.09589505,9.079732783,9.068694129,9.06626503,9.064382604,9.059979946,9.048843571,9.028294989,8.996866197,8.952718601,8.90218355,8.854708112,8.815233375,8.808234932,8.810946592,8.811102426,
"Egypt, Arab Rep.",EGY,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.583633165,7.307826886,7.043590576,6.841970507,6.775752213,6.87888137,7.110627412,7.499768303,7.949023109,8.325587986,8.558177707,8.564179154,8.428988459,8.222835291,8.052956464,7.988179358,8.007156782,8.103749854,8.246450665,8.382678761,8.485908739,8.582591219,8.642503948,8.674599587,8.690922893,8.700312164,8.686257746,8.65255059,8.601865723,8.538273687,8.470854703,8.428494392,8.393492907,8.373236582,8.377050119,8.412053851,8.520666722,8.642246536,8.778131559,8.929986372,9.095188963,9.248288551,9.413055684,9.580016462,9.735272189,9.86868176,9.973095121,10.06042619,10.1105919,10.09207465,9.98819339,9.81137269,9.552028816,9.255485781,8.98327794,8.767329273,8.56935635,8.434589482,8.334521117,
Euro area,EMU,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.250571382,7.114340928,6.921691069,6.717197316,6.567888503,6.511820405,6.535737826,6.647848997,6.805556642,6.941902979,7.022007861,7.078883878,7.082793836,7.057159098,7.039410733,7.052144987,7.083309115,7.134840364,7.206113687,7.291725657,7.386251482,7.487336273,7.594742623,7.69557287,7.771797123,7.812236146,7.822383066,7.801694914,7.751645959,7.675554703,7.575527161,7.455297918,7.308797056,7.14453924,6.976486772,6.814349849,6.663298907,6.522144832,6.393455743,6.278969216,6.179580717,6.127337587,6.088878679,6.054108619,6.012156701,5.958125622,5.92036164,5.873472273,5.813848041,5.743090932,5.66363984,5.576085405,5.489700297,5.404476816,5.324856102,5.254175621,5.204564868,5.161969851,5.124833296,
Eritrea,ERI,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.119229456,9.087777438,9.086168345,9.103552637,9.124233134,9.140983106,9.120125443,9.114750968,9.101014022,9.049353149,8.945607204,8.766174648,8.549869437,8.336859153,8.184071433,8.120060218,8.1112191,8.180647556,8.293883942,8.402744682,8.480837256,8.516521329,8.534051508,8.541409147,8.552909116,8.575100937,8.53112962,8.496965504,8.472294053,8.461394975,8.471532028,8.073958362,7.699738164,7.370698258,7.110294435,6.946262022,7.162664207,7.384514995,7.602427251,7.850574702,8.175915994,8.976782967,9.754361669,10.46125091,11.05231695,11.50937215,11.65117951,11.74129996,11.75015977,11.64620316,11.43356037,11.01072847,,,,,,,,
Spain,ESP,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.252882785,7.093137902,7.045078401,7.071177678,7.112460702,7.136366304,7.162417696,7.196251576,7.231191155,7.256166877,7.26370447,7.246487308,7.18425319,7.108150429,7.064850135,7.082287134,7.140230979,7.262801835,7.428184337,7.598173272,7.747488448,7.860688814,7.951926664,8.018180572,8.057938468,8.072827054,8.073473069,8.043117344,8.002395268,7.977848839,7.981684636,7.989995569,8.010027779,8.0332093,8.046193002,8.040884115,8.04264282,8.034149076,7.994414742,7.894419692,7.719005167,7.554658498,7.296267824,6.969694503,6.622980501,6.292048756,6.123427024,5.953118185,5.769782266,5.576343693,5.386347467,5.168041636,5.018075798,4.920628866,4.851669877,4.794487448,4.746249996,4.707884513,4.67716966,
Estonia,EST,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.360694018,7.163236387,6.865241864,6.525755598,6.250284414,6.104331028,6.074629767,6.16871495,6.337997148,6.495865646,6.586047369,6.676614909,6.745514149,6.807502729,6.880485768,6.95878439,6.9936833,7.002247006,6.977846969,6.922454434,6.843902402,6.813832592,6.788093947,6.759358103,6.719284067,6.657932349,6.549911837,6.412341782,6.265120677,6.144612336,6.076905168,6.048784862,6.098771086,6.192588874,6.277482612,6.320538535,6.391208526,6.413468509,6.397823103,6.37987459,6.384417964,6.395999521,6.434783787,6.49900093,6.578279955,6.662725449,6.73095158,6.824960459,6.911540484,6.935445937,6.860302889,6.66885737,6.377128813,6.017239615,5.641716375,5.287921098,5.080637897,4.840700383,4.56203675,
Ethiopia,ETH,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.795525584,8.787503905,8.788098321,8.795835821,8.811950652,8.837055569,8.823026666,8.829455392,8.841011564,8.837742573,8.809868488,8.733636432,8.642402223,8.546921523,8.466064413,8.41329056,8.383203222,8.367390527,8.359896492,8.343855163,8.297673971,8.207693571,8.133073627,8.076727418,8.043753606,8.035727887,8.028758818,8.056529231,8.119071978,8.201418986,8.281483879,8.304999009,8.311247278,8.303220415,8.293701585,8.294555409,8.311103996,8.343434403,8.391812823,8.463772218,8.564042419,8.630255461,8.715072952,8.790967612,8.828224369,8.819765202,8.821834836,8.782582808,8.721273061,8.683214758,8.705055462,8.832697479,9.00936268,9.21423578,9.417343214,9.599105746,9.750182653,9.888841071,10.00446316,
European Union,EUU,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.089623763,6.966677165,6.801985472,6.635796995,6.528669252,6.515197995,6.586556127,6.74977419,6.960475111,7.147488916,7.26962195,7.341327818,7.35229803,7.326055189,7.30070108,7.298997566,7.310143087,7.335516989,7.372533881,7.41343122,7.452110546,7.480929151,7.507640712,7.530393997,7.545856513,7.550888795,7.545839425,7.532341691,7.507101595,7.46531017,7.40258281,7.316816005,7.208981243,7.087068351,6.964352695,6.850104645,6.751074125,6.662044083,6.582224109,6.50836895,6.436835852,6.392337381,6.351406609,6.312057979,6.271021631,6.226569978,6.19415185,6.15839656,6.114054919,6.057027064,5.984416135,5.898743378,5.808126829,5.713440259,5.618068729,5.524095356,5.440619814,5.357025106,5.275901989,
Fragile and conflict affected situations,FCS,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.387634614,8.334019947,8.289492223,8.25101307,8.215181522,8.180581786,8.10799444,8.036504224,7.985013431,7.981739827,8.040215312,8.120676163,8.261815027,8.427979375,8.569911001,8.660952611,8.689450253,8.677875719,8.645081195,8.620407571,8.621067434,8.606297854,8.61198261,8.635514253,8.67167441,8.71689808,8.733722941,8.767572786,8.812662278,8.860911083,8.909505006,8.939056565,8.957885166,8.96968757,8.982857641,9.004737745,9.027557922,9.0600567,9.0987008,9.13819691,9.175379841,9.191232793,9.213807074,9.239650002,9.263534595,9.281919077,9.245178865,9.200315991,9.152617528,9.108992648,9.075397158,9.062486735,9.058296573,9.062716113,9.074643612,9.092607334,9.091810172,9.0956637,9.1032071,
Finland,FIN,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.723331392,6.712214117,6.680694981,6.684938642,6.807156277,7.091034999,7.479142628,7.996165927,8.532564742,8.933163845,9.119199622,9.245642457,9.164519492,8.932689936,8.660821135,8.42802397,8.21686743,8.027551465,7.860914028,7.712475687,7.583493145,7.516266457,7.478941642,7.448076407,7.39530882,7.309652605,7.230011416,7.129366791,7.002677613,6.844319491,6.653994835,6.453791902,6.210679092,5.963344303,5.770976205,5.669159065,5.645438049,5.715830902,5.842062731,5.963968383,6.045247846,6.112901092,6.14381983,6.141548418,6.117929475,6.081096432,6.050861518,5.990150328,5.912995506,5.849824298,5.823046179,5.861510483,5.953190518,6.060929365,6.127373606,6.117126092,6.044534108,5.905754384,5.729648063,
Fiji,FJI,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.88775922,8.883727755,8.90582636,8.948637331,9.000948711,9.056072505,9.134837616,9.212702337,9.297406771,9.39324083,9.50124893,9.575114795,9.665285734,9.786910309,9.954384985,10.16798114,10.23442341,10.31475802,10.39020129,10.43440588,10.44256985,10.59143114,10.70000515,10.73760244,10.68630968,10.5429363,10.27123417,9.956711174,9.633492562,9.351582146,9.138127742,8.990028281,8.892876849,8.840849092,8.835389372,8.882250971,8.880265845,8.962544742,9.10566215,9.272839992,9.440775872,9.551328177,9.618053822,9.635345159,9.59027061,9.47222788,9.382014435,9.235930239,9.065042812,8.92513867,8.854927734,8.736897609,8.705114511,8.728871607,8.736787711,8.676449937,8.51236225,8.310009021,8.128981897,
France,FRA,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.011672985,5.832987309,5.638789457,5.491033318,5.479100264,5.648751385,5.978619667,6.493184735,7.084995683,7.589982006,7.9093467,8.075635971,8.068431069,7.94584151,7.807227866,7.713945473,7.633925566,7.581242502,7.552740644,7.536369601,7.524956275,7.542037644,7.567330461,7.593434226,7.609043034,7.606341598,7.568830229,7.515728025,7.451897677,7.387100002,7.328722754,7.278653718,7.237749717,7.188846334,7.105045857,6.972601286,6.801495538,6.579946271,6.345325019,6.153759044,6.038368922,5.999800801,6.034436721,6.113046388,6.187783035,6.229016799,6.231327689,6.202414799,6.14753332,6.077847404,6.002406589,5.924740192,5.828927842,5.7242555,5.626368716,5.548235536,5.512041725,5.486386156,5.466942713,
Faroe Islands,FRO,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.047627872,8.040043096,8.024556973,7.988178172,7.920225592,7.822067712,7.667123496,7.460061557,7.296561959,7.283768484,7.482604457,7.666711034,8.072285154,8.579980047,9.014925373,9.267396865,9.455946076,9.464135416,9.341966571,9.195769655,9.058275843,8.988398569,8.896461337,8.832038983,8.825049849,8.90584633,8.926074392,9.01848311,9.137451308,9.240277687,9.302671569,9.160242063,8.947687336,8.719222505,8.535007243,8.456357964,8.582849385,8.659391025,8.691243028,8.715613593,8.799683234,9.069609251,9.493874614,9.985764449,10.41388772,10.70005364,10.48679741,10.04730664,9.530538546,9.085887876,8.795263937,9.007204979,9.314621156,9.648516941,9.932835115,10.12457277,10.25300338,10.28963554,10.24057217,
Gabon,GAB,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.562670832,7.557321542,7.528886715,7.489451875,7.453466876,7.423908763,7.359658302,7.28377652,7.181083145,7.060124653,6.944852102,6.890803623,6.885883969,6.909930687,6.934847739,6.945898466,6.94591031,6.937701802,6.930352103,6.94076922,6.976396054,7.023858307,7.091389318,7.177158302,7.277962916,7.389611309,7.505315786,7.634847155,7.76694797,7.884651297,7.982005513,8.059835459,8.122010507,8.175424253,8.231288843,8.296613141,8.354843116,8.422095959,8.498763927,8.583316645,8.673000505,8.807567285,8.936976219,9.055309043,9.157190922,9.238789567,9.415597158,9.568186377,9.68172471,9.747378854,9.75711277,9.908522822,9.989574239,9.975214772,9.868245401,9.68259963,9.330272985,8.983619569,8.658725511,
United Kingdom,GBR,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.155606479,6.175504667,6.194975002,6.226454355,6.292733203,6.406298688,6.56261087,6.802611024,7.070742874,7.273859073,7.351747928,7.283220074,7.088210531,6.834061634,6.622544318,6.513424218,6.467090145,6.504270732,6.619423236,6.78915024,6.990624135,7.196699874,7.448239662,7.71748149,7.95442268,8.118123697,8.160479351,8.125587255,8.026112926,7.881026002,7.701746019,7.495153334,7.254602311,6.995998949,6.740812365,6.502434625,6.315778084,6.143081357,5.992840493,5.878356041,5.805481386,5.816820247,5.892240524,6.011982719,6.141741335,6.251390132,6.380178017,6.486088049,6.566372635,6.618805971,6.636700603,6.581576967,6.513248027,6.434552364,6.349167523,6.257680887,6.168773012,6.084829207,6.004187441,
Georgia,GEO,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.616614508,9.199093357,8.482778922,7.627395291,6.873456274,6.36524377,6.066265155,5.977522992,6.057336552,6.225368559,6.427762237,6.647912854,6.902361282,7.173986879,7.44224238,7.689992773,7.904263692,8.081507887,8.2189644,8.321072607,8.394237797,8.496123915,8.564257833,8.585364269,8.542544118,8.428274012,8.247785238,8.000896291,7.714654639,7.438369186,7.213836044,7.19958487,7.200356995,7.163617138,7.098160072,7.058728813,7.028105921,7.065379383,7.100918971,7.097580036,7.066632605,7.079165023,7.112960026,7.151530711,7.183000228,7.20581214,7.247078806,7.29020268,7.327306556,7.341138201,7.317647103,7.240093129,7.115320755,6.942304076,6.730414931,6.495810566,6.250750702,5.993076559,5.734930895,
Ghana,GHA,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.886827583,8.817490964,8.766902913,8.73512971,8.725109647,8.739328979,8.713432251,8.740646533,8.783752761,8.789392174,8.731609486,8.568820044,8.345704706,8.118715775,7.966658462,7.932397205,7.919663513,8.018672135,8.200807936,8.417770966,8.637786495,8.876745256,9.093778966,9.283242554,9.442345749,9.569971465,9.630903735,9.665287066,9.677444955,9.67474891,9.663311167,9.626406438,9.588770512,9.546911974,9.496511519,9.437950918,9.360684292,9.276789151,9.197995233,9.140032001,9.111701337,9.105309831,9.12242431,9.156468406,9.199111196,9.245597127,9.30621612,9.368830952,9.423406725,9.4578568,9.466147454,9.430724215,9.373753658,9.307257048,9.248971259,9.20948924,9.177857301,9.165892015,9.162042061,
Gibraltar,GIB,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,GIN,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.463638578,8.422884979,8.384063147,8.342367693,8.293052781,8.236432145,8.12022255,7.991432577,7.88971938,7.871924093,7.966960942,8.102178883,8.340754681,8.622780157,8.86554555,9.025079968,9.050729052,9.012106045,8.934133191,8.85608678,8.802830904,8.737321617,8.687077845,8.646119885,8.606317354,8.565365964,8.502003004,8.44619296,8.398858697,8.363015202,8.340931713,8.282857902,8.24517161,8.226736147,8.226489088,8.244418125,8.24655739,8.26711059,8.303706599,8.354567751,8.41986043,8.423789673,8.445275277,8.486388822,8.549688588,8.637442071,8.697290216,8.754387993,8.805129282,8.851274077,8.901639255,8.953134411,8.998749278,9.036896259,9.069402854,9.104085056,9.199432027,9.294862281,9.383817507,
"Gambia, The",GMB,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.766447996,8.822615053,8.949420443,9.102012721,9.223803626,9.285284927,9.292984175,9.273101198,9.2361699,9.193093886,9.146542881,9.050302915,8.972010116,8.908756831,8.855711415,8.801761324,8.733548583,8.712645208,8.733930658,8.77943413,8.821345384,8.770591402,8.734961329,8.713165392,8.701187982,8.688962907,9.015068392,9.403516743,9.788928732,10.10220272,10.27622578,9.908631278,9.507281752,9.127833374,8.835254014,8.648966736,8.559301363,8.582075269,8.674372491,8.781793173,8.865340975,8.858026544,8.863089259,8.894582573,8.968856477,9.079744808,9.105117431,9.163217773,9.248568503,9.351169424,9.460753543,9.527205551,9.6138118,9.700220928,9.760751102,9.782335705,9.733673343,9.663883621,9.583150237,
Guinea-Bissau,GNB,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.59036106,7.653782757,7.766677106,7.899085669,8.008892978,8.070039452,8.040539936,7.964352224,7.888885038,7.885702288,7.991828977,8.159530349,8.426474693,8.724497865,8.95786898,9.074088786,9.205585394,9.230874175,9.171751608,9.077724191,8.982081736,8.751292595,8.548518652,8.371590539,8.214309206,8.073046492,7.917789465,7.795933588,7.711938371,7.674473795,7.688324263,7.736352436,7.829573117,7.954473754,8.091870353,8.229804826,8.348998204,8.470314558,8.597888703,8.742415069,8.908243736,9.038680202,9.196896184,9.366550937,9.520390855,9.640631578,9.701897856,9.726031716,9.723538451,9.712063843,9.700658335,9.665985613,9.636871508,9.605341442,9.560185665,9.497785851,9.411930805,9.317715515,9.224667096,
Equatorial Guinea,GNQ,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.867924673,7.849090978,7.852987044,7.865767045,7.862239697,7.830099064,7.742295356,7.62547935,7.523504741,7.518182828,7.650698551,7.767565373,8.049459042,8.442032617,8.826101581,9.094648609,9.195245908,9.154294891,9.019052822,8.866974884,8.727223668,8.566004607,8.42198458,8.29872045,8.223835835,8.221331846,8.243538826,8.356146661,8.487830815,8.540942614,8.472874678,8.37943101,8.185094704,7.956930496,7.784317768,7.70795872,7.792177043,7.955589966,8.187201261,8.451214702,8.699020075,8.957429156,9.247079517,9.526777463,9.720021755,9.766866631,9.757037231,9.671755545,9.555071131,9.438304483,9.302503957,9.176073873,9.078420345,9.025544266,9.004144267,8.967276387,8.975652588,9.019316811,9.106531572,
Greece,GRC,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.942689492,8.447754544,7.873785596,7.302953608,6.858138987,6.617352548,6.499668065,6.595319124,6.814402705,7.011846833,7.102025968,7.180059583,7.127688798,7.003013307,6.902717647,6.889999558,6.972970319,7.102724749,7.239544709,7.324579431,7.330744388,7.323948312,7.25350124,7.149003933,7.061545557,7.025988728,7.098776436,7.231815198,7.396605664,7.541763081,7.634362993,7.680602047,7.660127258,7.597539031,7.532974682,7.488716325,7.446349229,7.423717508,7.405652792,7.368911389,7.30012444,7.238244898,7.167260652,7.076610863,6.952165239,6.785850568,6.554510816,6.293496247,6.027284776,5.792329122,5.6048226,5.355424189,5.147783404,4.983105205,4.858528753,4.772704616,4.748019646,4.764159534,4.806154033,
Grenada,GRD,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.802551073,7.419836706,6.930632911,6.454594779,6.144067797,6.05469139,6.135920786,6.340774342,6.567116569,6.721209818,6.794264139,7.164323605,7.411157234,7.591793536,7.819832374,8.161998924,8.524906222,8.929864157,9.261620243,9.428702111,9.427199861,9.990377419,10.5211611,10.96087282,11.26245453,11.39941862,10.74765444,9.903272197,8.979747038,8.144777999,7.535845965,7.717371258,7.961121526,8.121796683,8.086517146,7.849464494,7.590804507,7.260067672,7.00568713,6.958647857,7.171044996,7.680879799,8.304458304,8.949401387,9.468977297,9.782421164,9.910738229,9.839957118,9.614060588,9.327631629,9.067732116,9.03239242,9.053118652,9.083439157,9.06023471,8.951651508,8.797219427,8.580834076,8.311176226,
Greenland,GRL,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.281052323,8.175975169,8.090593299,8.026702039,7.985581749,7.967268968,7.920814084,7.885324778,7.884350004,7.951165742,8.099794831,8.260114925,8.48940663,8.738483556,8.942454273,9.070060863,9.08467069,9.031943533,8.936333363,8.837045753,8.762568699,8.688182371,8.625792136,8.577026672,8.54551324,8.538379754,8.54700268,8.576264681,8.620270398,8.672130286,8.73189652,8.793185982,8.845800238,8.897042246,8.958782864,9.040136597,9.110496438,9.191822507,9.274045895,9.345831159,9.406948795,9.481889519,9.541909655,9.581166319,9.594594615,9.584669899,9.564675934,9.521893949,9.475304756,9.450881862,9.463629593,9.527726729,9.616067382,9.713542133,9.79711165,9.852345011,9.871991484,9.866072021,9.84216951,
Guam,GUM,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.067894547,7.826056535,7.755254491,7.985744456,8.478491002,8.947778644,8.752801502,8.704602264,8.93928143,9.395191481,9.839773798,9.829205137,9.71258672,9.617853264,9.612388235,9.626924687,9.802683504,9.923513986,9.998304654,10.03192256,9.998394799,10.02647318,10.04321521,10.01073992,9.92304277,9.789714535,9.747878183,9.730903234,9.705569107,9.654360441,9.567460122,9.333845391,9.103778722,8.877600387,8.658244231,8.452765225,8.301881498,8.152794399,7.997890666,7.843111123,7.707916096,7.554539517,7.450649351,7.394038193,7.384655095,7.411985887,7.473332477,7.576457307,7.700877137,7.823242262,7.928228933,8.027023932,8.102518556,8.154311075,8.182401732,8.181749944,8.151431622,8.095800719,8.018574719,
Guyana,GUY,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.648961484,7.563122499,7.514127102,7.513427222,7.559595028,7.639730057,7.580560118,7.535547563,7.549966894,7.65910764,7.865258145,8.165871911,8.496135591,8.837790731,9.149756742,9.40558535,9.631148088,9.825299837,10.00423543,10.15662288,10.27020888,10.36300128,10.44649163,10.60695345,10.88739495,11.25485393,11.2464705,11.21752575,11.15888009,11.04643907,10.87037342,10.71533465,10.48171745,10.19219083,9.904068034,9.66870626,9.650583226,9.689378444,9.739704586,9.729478849,9.603228837,9.231024907,8.755840855,8.234189947,7.75699829,7.396772357,7.582973976,7.709530981,7.714832812,7.666442502,7.690534788,7.882180532,8.299423578,8.829471276,9.3000693,9.61362049,9.799507142,9.839343923,9.760623492,
High income,HIC,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.109847908,7.061151267,7.00457546,6.96690865,6.980188749,7.059460481,7.192089391,7.390885625,7.616384142,7.815238079,7.945071743,8.026980098,8.040649963,8.013383283,7.98855099,7.986844365,7.986775799,8.006086528,8.039150756,8.072906073,8.095584511,8.116374938,8.126563046,8.121490561,8.095256858,8.043933865,7.963371406,7.862607014,7.752276006,7.64470823,7.545189584,7.45735492,7.368889518,7.285809994,7.198585264,7.10763075,7.027781202,6.937922454,6.840986794,6.747171506,6.665546235,6.629685941,6.609630374,6.596325312,6.577574612,6.545820521,6.521249867,6.481811308,6.429719957,6.373055324,6.317608683,6.288183639,6.266184659,6.240462411,6.198309195,6.133527252,6.073598493,5.997284115,5.908597598,
"Hong Kong SAR, China",HKG,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.456787322,5.849030692,5.207832127,4.70295097,4.520528547,4.697849287,4.99702953,5.667088482,6.561438632,7.442309583,8.149621306,8.650850807,8.980941059,9.229838942,9.533319816,9.949402627,10.23706653,10.58122219,10.9445564,11.2465036,11.43148667,11.62313735,11.66839553,11.53364175,11.21684116,10.74787733,10.45706809,10.06815409,9.627190652,9.20964715,8.852297633,8.567740916,8.303147241,8.023019784,7.70431527,7.348776309,7.272410439,7.244252416,7.241950802,7.24022993,7.208667549,7.117148295,7.017772656,6.910243222,6.796148785,6.673410213,6.817393627,6.837585614,6.695986347,6.444834334,6.174702836,6.141039061,6.160617293,6.150810429,6.042417093,5.827119387,5.700430655,5.510210205,5.243459541,
Honduras,HND,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.085049421,7.977994247,7.882312031,7.806903083,7.763736568,7.758358241,7.749390025,7.770603087,7.827321593,7.928262017,8.074926249,8.222787111,8.417063026,8.624906203,8.803261956,8.929748732,8.993127242,9.013431161,9.006438098,8.995625157,8.994464845,8.967690014,8.949848166,8.944023147,8.954104678,8.982316615,9.014007223,9.066485519,9.126804767,9.178590661,9.213545046,9.227056378,9.224515867,9.218068372,9.224147255,9.250756728,9.287586518,9.33770061,9.394411799,9.449241408,9.49742966,9.527838486,9.561985069,9.593562173,9.615297319,9.625405644,9.633216118,9.625936168,9.612593921,9.605980346,9.612881142,9.624017865,9.641164241,9.668691873,9.711863141,9.772095043,9.851347529,9.942937628,10.02625408,
Heavily indebted poor countries (HIPC),HPC,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.577866832,8.542256972,8.524731182,8.519518073,8.520579472,8.525206799,8.494544078,8.475110006,8.46501382,8.463340377,8.470000972,8.447163532,8.435721807,8.434127538,8.441792667,8.458763938,8.456428225,8.464100341,8.478917705,8.497710125,8.517963053,8.504972876,8.501245152,8.505949402,8.518059963,8.536575048,8.529886702,8.536185008,8.554330264,8.581396612,8.613969344,8.62899733,8.645256282,8.662768179,8.684753848,8.7143838,8.725930028,8.748938964,8.780100119,8.817970437,8.862946014,8.895297532,8.936549861,8.979659827,9.016309937,9.042927252,9.038118812,9.023251528,9.002229391,8.985163551,8.981109695,8.988866568,9.012008343,9.046635602,9.086896226,9.129135627,9.162634445,9.196910675,9.230918333,
Croatia,HRV,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.669176866,7.361787493,6.982918794,6.605546787,6.345727151,6.276809874,6.38805049,6.70638769,7.147016294,7.56668041,7.873205169,8.056298986,8.131790151,8.12660542,8.087223306,8.04153608,7.984177941,7.906142867,7.815258441,7.719672473,7.623782337,7.541479902,7.45435951,7.359595698,7.250543504,7.123660277,6.980681991,6.818822766,6.658224113,6.531648571,6.46020918,6.358459759,6.311739461,6.303663763,6.302584131,6.290739887,6.364458522,6.389959233,6.372767564,6.33919746,6.314110436,6.32741066,6.375582733,6.438945833,6.485849938,6.49657165,6.463438964,6.391199413,6.288184326,6.163006406,6.02164331,5.850021351,5.679861997,5.541489641,5.459715091,5.43629967,5.418967944,5.443348278,5.479708204,
