Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
"Egypt, Arab Rep.",EGY,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.484818309,7.292388889,7.110989649,6.932549566,6.744888925,6.54913674,6.328027069,6.090412802,5.893648587,5.819715106,5.905708418,6.125629974,6.463343604,6.824709585,7.086106163,7.187613688,7.210398701,7.084105059,6.870122817,6.677367635,6.57620365,6.643518688,6.784340025,6.955880818,7.102538281,7.198720869,7.310620417,7.379476929,7.405357114,7.40284669,7.387339729,7.387970177,7.397589905,7.406980257,7.404794817,7.388781369,7.412960474,7.424749494,7.439714595,7.479951012,7.556150048,7.646940697,7.769575856,7.914911685,8.069340496,8.224817053,8.386265046,8.53714269,8.67095711,8.782434528,8.867522578,8.930996023,8.969953712,8.97575977,8.934533883,8.84049733,8.673945012,8.477489013,8.267154278,
Euro area,EMU,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.995109364,6.972907325,6.977395029,6.984049521,6.956566677,6.877942963,6.760763462,6.59204087,6.4112553,6.279967719,6.232990012,6.286722946,6.421918177,6.600003484,6.760705996,6.868507122,6.924680713,6.931571183,6.910674731,6.897797616,6.915364529,6.96460202,7.033673959,7.118577202,7.212766979,7.31111454,7.414968926,7.526666389,7.63326682,7.717275472,7.767822114,7.795366739,7.791187907,7.754989293,7.688737127,7.595490325,7.472168424,7.325281581,7.165795508,7.005978066,6.85297292,6.728916684,6.618491931,6.524216251,6.444450403,6.375617009,6.312420139,6.268577242,6.237721301,6.208964499,6.172349656,6.100947336,6.021545823,5.935886345,5.848600559,5.762118688,5.685078067,5.604583599,5.524107311,
Eritrea,ERI,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.79993805,7.783172736,7.779086694,7.784586537,7.796126772,7.81302842,7.797770617,7.788301496,7.784967071,7.788614609,7.797061329,7.777450456,7.776287874,7.770579813,7.730460601,7.643111208,7.493020126,7.305972142,7.119304227,6.98428731,6.925264551,6.91021112,6.959474373,7.045946774,7.130811432,7.192550882,7.177204884,7.142440833,7.098690564,7.064375188,7.051742477,6.736148905,6.37959097,5.974503179,5.533222687,5.084972314,5.02652956,5.035028412,5.129185533,5.278669071,5.43086564,5.988716109,6.480549515,6.930033442,7.398896081,7.917891669,8.211327663,8.539569486,8.863615614,9.137369512,9.342931797,9.309725925,,,,,,,,
Spain,ESP,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.263769752,8.010141683,7.652635138,7.25061689,6.8971084,6.650009071,6.503118611,6.451634945,6.467326803,6.50376385,6.533974863,6.609835788,6.683894518,6.7454721,6.782677785,6.790732027,6.755168382,6.685702894,6.610858186,6.574941433,6.605882689,6.715428819,6.884633748,7.085765386,7.276846524,7.43254259,7.570726327,7.675441911,7.750673035,7.804447637,7.842484265,7.877249993,7.884265411,7.873959948,7.863838946,7.865400549,7.89914995,7.94584601,7.995990707,8.034008902,8.04748074,8.131304583,8.197407816,8.222840978,8.177366763,8.042710856,7.893384683,7.697314351,7.47495539,7.255170228,7.045804069,6.654317952,6.284192733,5.94850949,5.659141501,5.421992165,5.242794616,5.107384989,5.008718878,
Estonia,EST,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.567863433,7.472479682,7.478910127,7.540200536,7.56370876,7.487044988,7.312631901,7.022112586,6.678284906,6.391106838,6.23046965,6.154869933,6.220708934,6.387111714,6.577668755,6.742511941,6.872372627,6.988870439,7.091603014,7.178436995,7.240794947,7.223687185,7.188951375,7.155293366,7.135478067,7.12649126,7.088274109,7.042796478,6.984552908,6.909577803,6.817707246,6.615937972,6.421819561,6.259609049,6.154186566,6.111780845,6.130232974,6.214515131,6.349326562,6.490295496,6.596191558,6.611215187,6.56537878,6.484280656,6.413634457,6.383808484,6.365092351,6.378404072,6.417998519,6.476125412,6.548534802,6.647420447,6.772699665,6.882204488,6.914245398,6.832118039,6.69082205,6.499698949,6.299131524,
Ethiopia,ETH,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.463268684,7.451003645,7.448184005,7.453084911,7.465170498,7.483926618,7.467685761,7.46405977,7.469536647,7.47999759,7.491670244,7.479645481,7.472433209,7.462645966,7.443495275,7.41432949,7.379272686,7.339924469,7.305790366,7.282187734,7.26510446,7.184460949,7.12304491,7.072619242,7.024229974,6.974713368,6.926782365,6.875743363,6.822245941,6.782889466,6.775332776,6.779758681,6.822845502,6.893147301,6.962220137,7.006365931,6.982308522,6.949559045,6.921344978,6.914399968,6.934571631,6.943475551,6.964804914,6.997573217,7.040486754,7.089709322,7.144736294,7.227124919,7.324928005,7.40828164,7.452746409,7.478320986,7.463689752,7.441577686,7.458051367,7.536084338,7.650220655,7.812735351,8.002761208,
European Union,EUU,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.955164073,6.909137489,6.888534816,6.874270797,6.835661638,6.758000582,6.650116311,6.499204054,6.344314473,6.247046756,6.241964359,6.33410094,6.514883603,6.740426996,6.942089354,7.078941813,7.157667034,7.174369497,7.151431078,7.128501396,7.130791255,7.154401694,7.193309022,7.241490229,7.28829863,7.327898384,7.368451682,7.405049671,7.435487476,7.458722911,7.473375779,7.482829662,7.484987907,7.473791476,7.441862474,7.385706453,7.307959449,7.207869128,7.095840933,6.98541403,6.883953174,6.802661985,6.733754091,6.677366714,6.627816284,6.580010143,6.533800201,6.49181278,6.452597297,6.415259147,6.37693554,6.317093906,6.25989451,6.201644547,6.137577438,6.064725391,5.992526282,5.909903941,5.820011312,
Fragile and conflict affected situations,FCS,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.411305257,7.357059866,7.298401076,7.239976719,7.188959678,7.147642998,7.084552951,7.03814406,7.00187481,6.966421827,6.928513704,6.862833974,6.796013696,6.745305394,6.736305071,6.780102694,6.857003972,6.981267408,7.122986495,7.243392737,7.323082897,7.342925762,7.330129455,7.300054717,7.276455698,7.273422547,7.257013321,7.257310692,7.270874706,7.292539888,7.320117332,7.371111767,7.424970491,7.476565332,7.521802846,7.559617989,7.576273199,7.590278858,7.605523249,7.626857005,7.655945836,7.670125181,7.693167195,7.723064424,7.757186659,7.794335415,7.822935877,7.844542765,7.854533355,7.850764958,7.835508422,7.828412702,7.820059552,7.813954923,7.814112335,7.822589315,7.826594753,7.834471085,7.845261095,
Finland,FIN,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.232090164,6.154220405,6.137094215,6.158893606,6.183097909,6.194263984,6.24102049,6.245458209,6.251249867,6.33799679,6.548447753,6.963001468,7.535897408,8.163294872,8.679482347,8.978629325,9.052567702,8.901901433,8.603529877,8.283096967,8.017581888,7.826901229,7.685399272,7.582679478,7.496134297,7.412330237,7.362616959,7.329645989,7.299938028,7.255151889,7.183318602,7.107165419,7.01163413,6.894168112,6.750601422,6.580182806,6.367522341,6.128827748,5.896189152,5.717859231,5.6224827,5.618142236,5.693777966,5.818797632,5.942221339,6.029549407,6.092673033,6.135782169,6.16128792,6.170954961,6.162411577,6.118904125,6.049077959,5.975721563,5.93287955,5.937856227,5.97412091,6.063453818,6.172581671,
Fiji,FJI,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.051406351,7.100606686,7.146897614,7.184382064,7.219733181,7.264128115,7.35049905,7.454938777,7.571445487,7.690463729,7.804736943,7.859592511,7.910952246,7.969100898,8.044569522,8.142945354,8.202753873,8.238687274,8.257362148,8.273777338,8.298583215,8.436925317,8.661317068,8.940071464,9.220604911,9.456608093,9.498980015,9.492340126,9.44253014,9.345414481,9.198938874,8.978693641,8.713145517,8.452938958,8.245672755,8.106243985,7.894750485,7.725916126,7.605998654,7.544026774,7.551217312,7.702474466,7.874332218,8.056705226,8.224755294,8.355232763,8.49575989,8.63170137,8.751504837,8.829859307,8.848037294,8.753922146,8.559160778,8.298359629,8.047869592,7.870851472,7.845762329,7.872128796,7.897787931,
France,FRA,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.634108576,6.499268782,6.353704689,6.19990315,6.038458712,5.875786546,5.700714546,5.511877546,5.366221628,5.350351727,5.509161484,5.833383063,6.331456443,6.903437369,7.397702603,7.723157587,7.888476791,7.897342889,7.798038554,7.674615625,7.581543458,7.524668566,7.473911945,7.434361248,7.408904351,7.397925903,7.391828107,7.415341389,7.450543462,7.471737369,7.465591508,7.4460845,7.396679733,7.326003536,7.251908036,7.184769672,7.132405976,7.090706951,7.042040054,6.958750119,6.827236262,6.666670153,6.460364898,6.240980867,6.06123291,5.95344736,5.92266593,5.955364586,6.021451409,6.075571621,6.090904795,6.105784974,6.087803365,6.037512427,5.964579137,5.878316689,5.819054966,5.744757722,5.660333516,
Faroe Islands,FRO,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.907894737,6.899802478,6.862019419,6.810217437,6.767746945,6.73171888,6.692553677,6.672284919,6.653475142,6.611315058,6.541396349,6.152668708,5.746935521,5.420685068,5.263681592,5.319079163,5.854597978,6.474640731,7.077247402,7.525132198,7.77104717,7.896020818,7.884665793,7.79655855,7.697609728,7.635632954,7.548708865,7.466083948,7.385642738,7.316489304,7.281460543,7.355135538,7.343970915,7.222977901,7.011105746,6.761281485,6.916057018,7.040216391,7.087457041,7.056034321,6.970736858,6.790869927,6.66123871,6.603397551,6.640878082,6.805119166,7.290379864,7.687815134,7.887815984,7.819465814,7.510606808,7.544613935,7.549663725,7.553432332,7.611389651,7.741441458,7.977633837,8.274779625,8.586186967,
Gabon,GAB,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.300663803,7.343187124,7.387127835,7.420073677,7.434534372,7.425002552,7.313946138,7.204191479,7.112227646,7.03380825,6.947134984,6.784579599,6.621163199,6.469075193,6.346587422,6.26288114,6.208868476,6.193753006,6.20184339,6.212869594,6.213745355,6.191518961,6.165550651,6.144680978,6.140894736,6.16076275,6.188379978,6.235337834,6.300129028,6.380296754,6.47268384,6.569181479,6.679604799,6.794547552,6.902087574,6.996127799,7.073480966,7.133066829,7.180906905,7.227986435,7.282026224,7.379685066,7.491109256,7.612641808,7.736161036,7.853345148,7.982624346,8.138724033,8.32305141,8.517934492,8.696584126,8.858924833,9.064955511,9.308789912,9.549587139,9.733234713,9.586599166,9.361515612,9.083766789,
United Kingdom,GBR,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.997957517,5.944997612,5.921095567,5.922499627,5.938118523,5.959978129,5.955534093,5.951818205,5.966654098,6.031822296,6.166558563,6.370890409,6.644318886,6.930080629,7.139950547,7.223684952,7.19110439,7.027118411,6.793375167,6.589864626,6.481720372,6.439829238,6.473019976,6.574123226,6.724604019,6.911747402,7.141488405,7.409251152,7.675056731,7.885585437,8.011371189,8.063337468,8.043215258,7.963855414,7.843672525,7.693244261,7.523925744,7.331600831,7.130543197,6.935152502,6.751752572,6.553400118,6.376639692,6.237785735,6.153648877,6.12981252,6.182739524,6.296972247,6.443700945,6.592207431,6.724250299,6.758058973,6.783068304,6.795305787,6.791453728,6.770348299,6.724162955,6.661596957,6.587788415,
Georgia,GEO,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.035833162,8.135520297,8.453840112,8.830122118,9.022007414,8.900305423,8.515830132,7.867536436,7.097529659,6.422501176,5.974294403,5.720786628,5.649149612,5.722454157,5.868371327,6.038117459,6.240210204,6.482155222,6.743547142,6.997594742,7.223759787,7.467518764,7.67613238,7.848757819,7.990663814,8.102295559,8.178710181,8.221222617,8.217776599,8.155124459,8.032962356,7.782199984,7.608151291,7.564050323,7.640424896,7.764193426,7.485392717,7.199810917,7.011332151,6.957130717,6.985189601,6.957105099,6.9069061,6.858585449,6.832635331,6.829618751,6.866875468,6.900626413,6.926412915,6.948762066,6.974930175,7.021129072,7.080419827,7.134441149,7.154228341,7.120230286,7.039583687,6.910983719,6.739665296,
Ghana,GHA,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.620768648,7.571216129,7.529858793,7.493538899,7.459152281,7.428021978,7.324183218,7.222836812,7.13461638,7.076668237,7.057094681,7.073787721,7.1251408,7.177238386,7.184557568,7.128811445,6.955956341,6.728844815,6.497204355,6.331664747,6.273136782,6.400405647,6.607319267,6.860777854,7.11653854,7.348443138,7.529868135,7.694913478,7.839212207,7.960681206,8.058994233,8.125402279,8.172542732,8.201494524,8.214828085,8.215649855,8.197498953,8.166337312,8.125555372,8.079460249,8.031658522,7.990432549,7.952910612,7.92287433,7.905157485,7.902503758,7.922857107,7.954759649,7.996652624,8.046520803,8.101074061,8.137070354,8.17755348,8.214156239,8.236072173,8.238582395,8.221597761,8.188859419,8.148412099,
Gibraltar,GIB,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,GIN,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.487694495,7.453566604,7.420757759,7.39027625,7.365815796,7.347398487,7.297753572,7.264865797,7.237485644,7.198975346,7.144071644,7.031120235,6.898255498,6.782702032,6.739305785,6.794572159,6.899064154,7.088687147,7.311174305,7.494459617,7.600554872,7.6434573,7.626841268,7.571206796,7.509107025,7.459502881,7.401835185,7.356210542,7.318607579,7.283287579,7.247461354,7.173576016,7.106741042,7.047987412,6.999769076,6.964308543,6.926120032,6.900510373,6.887131161,6.88722415,6.902285058,6.879241526,6.865505312,6.860369011,6.864564484,6.880600936,6.937653998,6.992265409,7.040560714,7.083603749,7.124224952,7.194241569,7.257902756,7.310377286,7.351380261,7.383893715,7.464988446,7.550578438,7.63921791,
"Gambia, The",GMB,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.591844302,7.525486959,7.472075869,7.442772783,7.451322762,7.50483117,7.578565399,7.703945347,7.849939269,7.979156416,8.071680662,8.060709687,8.049397289,8.041743889,8.036902333,8.029126141,7.895232166,7.785276267,7.718703951,7.702695616,7.73287806,7.685611013,7.689714027,7.733317152,7.785684037,7.822470572,7.768406528,7.847179259,8.08311705,8.448583282,8.880371782,8.856835566,8.828273484,8.785153424,8.703106294,8.571686846,8.306107235,8.041680466,7.828988731,7.710142122,7.689272361,7.583686219,7.553617907,7.59251817,7.670379448,7.759375306,7.738188863,7.710019173,7.694170449,7.710096977,7.763049955,7.775223938,7.81555234,7.883273941,7.971923894,8.0731763,8.130598483,8.203232826,8.28034789,
Guinea-Bissau,GNB,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.951219902,6.856197343,6.755402443,6.670676617,6.632321374,6.652415743,6.688611871,6.787059176,6.911907402,7.01011213,7.05544981,7.02780483,6.949633877,6.865675576,6.847036661,6.928381609,7.143837113,7.485352932,7.888259504,8.246712399,8.486559452,8.430874692,8.256029905,8.010083175,7.76384343,7.557458085,7.34916949,7.18381063,7.050826235,6.931894015,6.819097202,6.707412905,6.607305148,6.532196105,6.500339628,6.519805608,6.55657663,6.650531105,6.78276395,6.926802943,7.067026185,7.17303504,7.259246925,7.335085592,7.421650305,7.533647235,7.670014778,7.832776131,8.000572894,8.144603059,8.248752478,8.302636223,8.326469206,8.328296612,8.322805128,8.318065595,8.304348683,8.293450364,8.27967831,
Equatorial Guinea,GNQ,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.326581928,7.275211599,7.212691939,7.149621212,7.102810543,7.077301069,7.035280993,7.020056334,7.019950042,7.021544936,7.028674585,6.91167564,6.780697235,6.670866683,6.635273013,6.715045209,6.932650366,7.267394225,7.643475526,7.940684635,8.076471335,8.031754845,7.876134573,7.666995087,7.477357214,7.346734065,7.206311501,7.106373069,7.049198419,7.033774792,7.054572663,7.149853085,7.289633643,7.433088758,7.521783215,7.524066984,7.478848339,7.386162102,7.283895153,7.235268826,7.275232471,7.344040776,7.496383254,7.702108977,7.933505167,8.17558923,8.408883497,8.684686387,8.949736016,9.151297942,9.270428762,9.263167298,9.223094656,9.151263176,9.074672293,9.019707648,8.960526534,8.952934183,8.955477804,
Greece,GRC,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.277648587,9.177776813,9.049891024,8.857126948,8.562876526,8.166509872,7.627069279,6.981021342,6.322300823,5.794797784,5.483854046,5.571198018,5.854871998,6.229707091,6.540342595,6.700993257,6.814002729,6.786293976,6.673463432,6.573514299,6.54371749,6.605042267,6.740958435,6.906561899,7.03462645,7.089387032,7.137834789,7.125950182,7.083126779,7.062007557,7.096501788,7.202348302,7.358715725,7.535157034,7.683525174,7.774008331,7.788865398,7.755774946,7.691731705,7.626185153,7.57715427,7.535163477,7.51615662,7.511871715,7.503915422,7.477829215,7.353048027,7.23297878,7.122192421,7.00696414,6.87024775,6.63959122,6.350298379,6.02608454,5.707743491,5.425602662,5.214230162,5.036609071,4.896326234,
Grenada,GRD,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.170278959,6.10202787,6.126582278,6.19737556,6.194035817,6.060666414,5.8436394,5.515100871,5.171554457,4.916885039,4.781892674,4.862946005,5.054166245,5.328502809,5.629213713,5.90328052,6.020662629,6.074607163,6.104544374,6.155119465,6.212394378,6.579707046,6.999520723,7.442867842,7.907638779,8.381294262,8.541556947,8.561691062,8.379362792,7.941666328,7.265464973,7.219410234,7.095117777,6.949432988,6.848275449,6.790331202,6.747163281,6.694830722,6.583047678,6.382318126,6.126436337,6.156666024,6.2004312,6.282068528,6.467461186,6.772740343,7.167758495,7.6537254,8.156747246,8.546829063,8.74238965,8.856326082,8.842449778,8.743557182,8.630119209,8.565010863,8.557577975,8.580834076,8.607810154,
Greenland,GRL,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.492772377,7.370809025,7.243470625,7.119162456,7.009904518,6.921065714,6.82509992,6.752098574,6.697733726,6.655835194,6.625330379,6.578294531,6.531156259,6.5024797,6.523693327,6.609867208,6.744414262,6.927903106,7.117174554,7.258894688,7.328290447,7.355795954,7.324414663,7.251966485,7.171194258,7.104646419,7.072552223,7.050603855,7.035118009,7.023500365,7.017409852,7.049116882,7.077068949,7.100298508,7.125437612,7.159930199,7.22073327,7.29094538,7.362046852,7.429419351,7.494969251,7.606214574,7.71263705,7.809960607,7.899232899,7.982664597,8.087204,8.196234763,8.295194781,8.365238327,8.399604309,8.427266407,8.416558848,8.391375539,8.386720723,8.420433731,8.482346545,8.578767829,8.68930641,
Guam,GUM,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.952329361,7.896025749,7.874095956,7.833949314,7.782375774,7.825409197,7.868435399,7.895897662,7.834009253,7.725797953,7.696243436,8.14479638,8.602068562,8.911819887,9.034686099,9.038470484,9.236667043,9.479895105,9.693142324,9.858922871,9.986355793,9.84018041,9.789685969,9.835509581,9.937842238,10.04757754,9.879823122,9.751912741,9.717593706,9.767050711,9.850015606,9.709887507,9.528476533,9.328132559,9.136234612,8.962054372,8.704558528,8.51593557,8.40894033,8.348215476,8.283704016,8.057478772,7.781818182,7.49236661,7.240110989,7.052718329,6.919419098,6.842672414,6.817337858,6.830321773,6.872321975,6.951919284,7.055763497,7.176906445,7.293803728,7.401105912,7.497082123,7.580121105,7.646836569,
Guyana,GUY,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.558755813,6.428534945,6.323639075,6.246324076,6.190432595,6.153437322,6.13178102,6.063926071,5.955596702,5.831372606,5.724848405,5.896386322,6.038104353,6.137744748,6.225214298,6.345566574,6.626202125,6.937835683,7.228984962,7.466434248,7.661037422,7.955528995,8.223312833,8.429478233,8.591133056,8.773031717,8.956944015,9.136645357,9.283006481,9.365084001,9.367879885,9.423842724,9.422769612,9.362293667,9.246545153,9.081148209,8.977111827,8.884517449,8.815846585,8.780002652,8.774664731,8.674289942,8.547330068,8.374568377,8.124522783,7.780350485,7.597455536,7.508901271,7.577220335,7.760804442,7.930284494,7.681501921,7.275024347,6.824979535,6.514468024,6.44721617,6.653579191,7.093961815,7.653192718,
High income,HIC,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.916800262,6.849013975,6.800470851,6.767434742,6.736944006,6.704323142,6.670554351,6.629071076,6.59870482,6.616784731,6.694909938,6.849542623,7.061504168,7.292985594,7.496275215,7.638198268,7.717098457,7.7392291,7.721413376,7.698355038,7.693762658,7.724735783,7.766032334,7.809371394,7.845820761,7.870877774,7.891860618,7.908668296,7.910016383,7.886494077,7.83661621,7.784966021,7.703587702,7.607514465,7.506260116,7.415671101,7.336125274,7.276025038,7.228560986,7.177698163,7.11166865,7.035285149,6.946584027,6.856623496,6.780320448,6.723874028,6.68438303,6.666588943,6.661822512,6.655020388,6.634598513,6.599096527,6.555736492,6.508158194,6.46347245,6.42409499,6.389542388,6.363212719,6.338530834,
"Hong Kong SAR, China",HKG,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.951593401,7.57770595,7.241172797,6.915163739,6.562945583,6.186446844,5.589550935,4.972032248,4.447341727,4.17930015,4.254548876,4.594002508,5.226777109,6.025547418,6.803931721,7.45482102,7.994972202,8.36300006,8.606173195,8.819767616,9.071904126,9.480579874,9.947671448,10.42178422,10.81577786,11.05933024,11.19238331,11.27721484,11.31667666,11.29323542,11.18378654,10.91515531,10.55260037,10.15523649,9.781871371,9.438970454,9.068957011,8.793608145,8.609438442,8.492120007,8.411696079,8.261459801,8.126376731,7.996544951,7.869102716,7.741432185,7.747961504,7.844974884,8.022498863,8.211182761,8.312245904,8.106231744,7.837314513,7.564938977,7.349674443,7.194109781,7.009253213,6.880986803,6.793027635,
Honduras,HND,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.118489253,7.039755568,6.949741614,6.855280327,6.765711195,6.685399247,6.581682793,6.490408181,6.419496845,6.377726638,6.369861556,6.361764457,6.383775722,6.437548072,6.526124469,6.647533594,6.782527841,6.943841521,7.110364021,7.254660462,7.361799433,7.411082829,7.43415463,7.44006881,7.442034852,7.448398322,7.444569386,7.442019765,7.446037542,7.463639984,7.497319651,7.54004656,7.59795936,7.662139469,7.718095328,7.757944555,7.780989383,7.787637508,7.790947039,7.809631109,7.853168372,7.908258892,7.988686196,8.082220527,8.172033307,8.248981718,8.326348353,8.389234502,8.440521379,8.484653303,8.52384474,8.55534665,8.581866482,8.606292261,8.631352706,8.659218122,8.694996463,8.72546014,8.758543309,
Heavily indebted poor countries (HIPC),HPC,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.432673579,7.388305559,7.348224902,7.313956421,7.289010135,7.274954894,7.239037812,7.217953578,7.207300446,7.201976181,7.199193877,7.172544442,7.151917232,7.13651518,7.126676647,7.122861281,7.105999469,7.097597878,7.097181508,7.104440305,7.118616042,7.108309242,7.106640947,7.110728379,7.118041868,7.127501153,7.11997343,7.117116335,7.117300328,7.121676993,7.132314105,7.143718015,7.165152499,7.193855311,7.22516104,7.25527206,7.248740663,7.245689167,7.249001777,7.261517554,7.283257063,7.299697273,7.323452734,7.353614587,7.389856663,7.431452799,7.46184468,7.499214826,7.538540322,7.571548994,7.592679113,7.59985238,7.598266717,7.59440416,7.598172422,7.615407173,7.642788502,7.680194,7.724316032,
Croatia,HRV,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.216247569,8.10607446,7.978529023,7.823089064,7.619269832,7.358293136,7.033360664,6.633853648,6.23332007,5.952425953,5.868085155,5.98949634,6.297167809,6.706153094,7.083529655,7.350259751,7.547907301,7.665857588,7.720791326,7.741588428,7.745759481,7.764423359,7.739679072,7.683040598,7.612769306,7.539798792,7.46104468,7.39007039,7.319905176,7.235780147,7.129732926,6.957368861,6.740771446,6.499748752,6.274701563,6.096786874,6.104567301,6.173411894,6.278227216,6.377947199,6.442222443,6.43468085,6.41246192,6.383727382,6.364965263,6.366865793,6.415726092,6.455550587,6.470866207,6.454825775,6.410490128,6.347833669,6.272224825,6.175424557,6.054675918,5.922358859,5.817004086,5.698348992,5.580858628,
Haiti,HTI,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.435233332,7.47408424,7.521600421,7.569327153,7.610158608,7.638473524,7.620525814,7.602498941,7.574912187,7.522576073,7.441336292,7.319728397,7.165336066,7.016829078,6.930466848,6.935459681,7.030005368,7.198194071,7.39742599,7.565201206,7.664220997,7.672572031,7.62358828,7.542389176,7.475089435,7.452159345,7.449158338,7.490968588,7.549442412,7.588293247,7.592806121,7.587936874,7.552201818,7.494562953,7.430202505,7.371630117,7.308359919,7.24644398,7.200757675,7.1930694,7.238470049,7.329271357,7.459242877,7.623859174,7.819871654,8.043862594,8.289674169,8.561150332,8.822606222,9.026522192,9.149071675,9.192707819,9.158495067,9.072016244,8.974577129,8.893845424,8.819651853,8.754687767,8.696805084,
Hungary,HUN,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.049039398,6.943177046,6.81462681,6.688053759,6.60172325,6.574868565,6.6105518,6.697216255,6.809016405,6.904726618,6.96157519,6.962201915,6.921760294,6.875224587,6.882187292,6.976692329,7.174113907,7.451210585,7.745249323,7.965315249,8.057640476,8.023800814,7.890576848,7.67048211,7.388654201,7.070745286,6.746099662,6.362160612,5.982731095,5.693410279,5.54032491,5.502898991,5.612559396,5.821398134,6.048044194,6.240896661,6.407476151,6.534479568,6.640956701,6.769069294,6.941029534,7.181286677,7.468562416,7.743126647,7.91020764,7.913083595,7.687667482,7.297039638,6.83321966,6.410954445,6.088394488,5.895728289,5.788545463,5.753921262,5.764269719,5.798984216,5.867398143,5.975850313,6.087806802,
IBRD only,IBD,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.481502717,7.461381261,7.454839307,7.441532404,7.390197261,7.282490354,7.095888165,6.868391608,6.640069762,6.469833015,6.392543684,6.385117807,6.453275361,6.587337007,6.774242964,7.001443791,7.267099578,7.577679916,7.886580763,8.12893946,8.269355399,8.32485292,8.280855572,8.183308378,8.100549398,8.071182477,8.073735521,8.114840074,8.183833644,8.265229523,8.350442962,8.434139221,8.538691724,8.644645176,8.724499134,8.762035346,8.795315456,8.778465937,8.722649434,8.644449254,8.552671787,8.434972025,8.306262886,8.181256613,8.080471086,8.017420746,7.992142466,7.998742737,8.03699516,8.104363665,8.193476598,8.303294465,8.440226097,8.566504368,8.627410058,8.592903729,8.47818229,8.27101884,8.010024695,
