Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
"Egypt, Arab Rep.",EGY,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.507145308,1.503492617,1.510034299,1.522896221,1.536468907,1.548606879,1.545894808,1.542721107,1.542036946,1.548068059,1.562506417,1.568124219,1.580698813,1.597443219,1.614350705,1.629380539,1.630150356,1.629928145,1.630076489,1.632210108,1.637024935,1.630080022,1.62620556,1.626663223,1.633145354,1.646432414,1.64760608,1.654951117,1.667337657,1.683988849,1.704595411,1.711911316,1.72404414,1.739955257,1.757839412,1.776367088,1.783122145,1.788774204,1.792984523,1.794930394,1.794081943,1.772276651,1.754156983,1.736913474,1.715592278,1.68928903,1.647754931,1.598156513,1.559622085,1.557846381,1.602995918,1.677040727,1.785237518,1.900839287,1.991854462,2.045444125,2.0466032,2.026977103,2.003005059,
Euro area,EMU,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.250198146,3.285475799,3.345433587,3.424269769,3.516550969,3.620916324,3.707848845,3.808580643,3.914388027,4.013154998,4.095491533,4.120082619,4.129125048,4.129716766,4.131035015,4.136137512,4.120433784,4.122678432,4.115777316,4.057550589,3.928833463,3.710214999,3.421453257,3.137634272,2.965539788,2.959185248,3.070796096,3.320776318,3.641330917,3.939071338,4.163848068,4.299210657,4.38357316,4.434615227,4.476591312,4.522232194,4.54468899,4.561144407,4.581173772,4.617308057,4.675371759,4.720100397,4.791705208,4.869585558,4.924120752,4.940385805,4.905364153,4.833346436,4.756664383,4.721651236,4.752648463,4.821973917,4.956169496,5.119329384,5.264869169,5.36755959,5.411782558,5.426340969,5.429941241,
Eritrea,ERI,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.091821227,1.074948559,1.066187833,1.062788912,1.06083206,1.05810664,1.047607367,1.037995133,1.03072637,1.028896845,1.033041727,1.031320767,1.034343926,1.04089345,1.049860498,1.060398215,1.063617621,1.068169139,1.074769845,1.083518759,1.094823023,1.09766145,1.102186709,1.108973694,1.118788026,1.131672136,1.139473582,1.149435013,1.16186953,1.177091472,1.195710104,1.235523826,1.280971828,1.332622649,1.390794404,1.45553627,1.487181083,1.522803585,1.562326315,1.604200258,1.646264727,1.639129394,1.629374363,1.618301936,1.607612032,1.597712307,1.593452618,1.588527148,1.584689163,1.583863726,1.587238459,1.594583222,,,,,,,,
Spain,ESP,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.766740095,2.772790142,2.791707576,2.825288484,2.877690404,2.951412144,3.023621243,3.114376129,3.212225544,3.302576477,3.377719791,3.401700246,3.414289182,3.421554441,3.430007558,3.442147536,3.434558952,3.435448818,3.437746471,3.430523633,3.409737064,3.355239364,3.288855835,3.23592712,3.233109763,3.299194699,3.40972382,3.575378733,3.772814425,3.96989104,4.147658922,4.26794893,4.374871448,4.473719018,4.571222002,4.669287445,4.733341004,4.804217285,4.862500728,4.880392758,4.844265502,4.696352877,4.506708321,4.312094832,4.163941304,4.088826028,4.034819054,4.056123821,4.141945922,4.257715525,4.37150882,4.483389272,4.593503566,4.696156189,4.784091113,4.853889432,4.877256582,4.876189366,4.874374143,
Estonia,EST,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.880396438,2.879422245,2.892816335,2.921228589,2.969907731,3.04118399,3.103255978,3.188394658,3.281690373,3.360546121,3.4116403,3.421569375,3.399961023,3.366342795,3.346015339,3.349955112,3.338801651,3.358883093,3.376445549,3.342143342,3.234701173,3.052949895,2.812863925,2.57095494,2.401435989,2.338864932,2.344712097,2.420994016,2.554781476,2.733427489,2.948385158,3.205466872,3.505614996,3.81101861,4.066306099,4.244203403,4.313288145,4.303511278,4.259475402,4.242070204,4.281605188,4.35763707,4.477820338,4.602000557,4.669118343,4.651373205,4.556561461,4.393643294,4.211114106,4.08137994,4.043323511,4.070515515,4.171408562,4.318100562,4.471284152,4.610508351,4.62094869,4.707564998,4.916602795,
Ethiopia,ETH,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.028899834,1.007919207,0.983740657,0.966988365,0.970597775,0.998662351,1.036141247,1.089779412,1.147319271,1.194365596,1.22502175,1.233618039,1.23249386,1.227562169,1.225090603,1.227687671,1.245565669,1.271899629,1.308480566,1.348983688,1.384379662,1.356411987,1.322986214,1.292779195,1.274633134,1.27040762,1.294031415,1.318146356,1.334321753,1.336394262,1.325460538,1.29479,1.253261614,1.210318384,1.182721448,1.183276309,1.207639763,1.255720698,1.308689864,1.344423065,1.354166443,1.336953374,1.304970053,1.270043786,1.246247689,1.239549386,1.239630194,1.250355289,1.266461674,1.282408906,1.295841912,1.296625798,1.297276969,1.298116581,1.299365728,1.30114731,1.292081704,1.284355035,1.278886472,
European Union,EUU,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.158329363,3.199880102,3.265035063,3.348215526,3.444179105,3.551694803,3.641033368,3.740919472,3.845393199,3.94614632,4.036661868,4.076593735,4.105988785,4.129276496,4.15135104,4.173081819,4.167929067,4.176764581,4.17368616,4.118293298,3.992424329,3.77298488,3.484132713,3.201431897,3.031313802,3.02657286,3.138628938,3.38531447,3.696702578,3.978571825,4.182275598,4.293315525,4.350909867,4.375980753,4.396391694,4.425979745,4.436167641,4.44569327,4.459953156,4.485781846,4.527074116,4.551074574,4.595108298,4.64498138,4.679895561,4.689829475,4.65989636,4.603887927,4.551780236,4.546201266,4.609561915,4.710341811,4.877932228,5.074417775,5.24865581,5.372129282,5.431414222,5.44994676,5.448669722,
Fragile and conflict affected situations,FCS,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.377637318,1.373375183,1.368411411,1.364456144,1.363543661,1.366314072,1.362163132,1.360581316,1.360890502,1.362003231,1.363577955,1.356875982,1.351398244,1.347431926,1.344999479,1.343997108,1.334728967,1.326457424,1.32019363,1.317112357,1.317731447,1.311744248,1.308129269,1.306232831,1.305060574,1.304149452,1.297498174,1.29162892,1.287133359,1.284484289,1.279797108,1.2761722,1.275231144,1.276854587,1.281163028,1.288338367,1.280763271,1.275344646,1.272054016,1.270218222,1.269349252,1.260233059,1.252703737,1.24742875,1.245373417,1.246986635,1.242233983,1.241192537,1.242499237,1.244286858,1.246040989,1.239603432,1.233127788,1.230655809,1.237300183,1.255011021,1.273518108,1.300727,1.331851121,
Finland,FIN,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.441470351,2.482399926,2.539403666,2.609971923,2.688898965,2.774227062,2.846291663,2.921423956,3.002927751,3.09669499,3.205648175,3.294798101,3.392339047,3.487899675,3.566832373,3.621969582,3.65527594,3.674307257,3.676831471,3.655069952,3.605757186,3.495092785,3.359507352,3.232124868,3.158134536,3.16032176,3.215035826,3.326175557,3.470640795,3.619177732,3.75565497,3.865091866,3.971611128,4.06775524,4.141309278,4.186508526,4.182229212,4.156598776,4.126137844,4.112460606,4.127454317,4.15702915,4.213507844,4.285918312,4.358458127,4.42493141,4.447287084,4.45922175,4.507751953,4.65801709,4.937586654,5.291890068,5.758658717,6.247580852,6.630143554,6.836965245,6.879459662,6.771266704,6.57327903,
Fiji,FJI,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,0.966610252,0.989442449,1.043373883,1.093852059,1.112756744,1.096064057,1.06939095,1.025265471,0.982927684,0.962950684,0.973778244,0.994190374,1.030897887,1.072890285,1.11525073,1.157431223,1.179555714,1.189893835,1.189495332,1.183445119,1.182984915,1.219441908,1.256161129,1.281600719,1.287298393,1.273201752,1.269270369,1.254555687,1.236802578,1.224779358,1.223492791,1.23369238,1.251162889,1.272208932,1.2910023,1.304942441,1.32889782,1.352290899,1.377484356,1.406111874,1.439889702,1.489091678,1.548192931,1.621016655,1.710055906,1.813091874,1.857475944,1.909098788,1.968542241,2.033185216,2.101639621,2.121298793,2.136484654,2.143121298,2.139289823,2.125418015,2.15798588,2.186678648,2.225372551,
France,FRA,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.24774542,3.313018105,3.423782886,3.560416766,3.698681093,3.826883034,3.919444057,4.010804846,4.094418147,4.160828381,4.205175586,4.211470437,4.192293059,4.160559096,4.133946608,4.119892721,4.096942356,4.104839569,4.103317121,4.031436604,3.863234203,3.600479273,3.238319954,2.881733795,2.677496835,2.69710365,2.888416686,3.2679435,3.729671841,4.125896122,4.378145675,4.502252347,4.514662551,4.460586152,4.406008025,4.38562209,4.367026026,4.369041121,4.379157262,4.377844044,4.355817001,4.299968876,4.241591899,4.181391777,4.12012464,4.061588886,3.987949939,3.902865947,3.847674411,3.884511077,4.043946428,4.305092907,4.680896713,5.097752534,5.449787209,5.677953766,5.792010677,5.803319017,5.749380674,
Faroe Islands,FRO,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Micronesia, Fed. Sts.",FSM,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.439413766,1.428390314,1.417742266,1.398434707,1.384242704,1.382334361,1.367998854,1.357871519,1.346185807,1.341978774,1.342133519,1.407747292,1.488872311,1.583949314,1.693183929,1.808262842,1.737690107,1.676470588,1.626132434,1.59293016,1.561242556,1.557228134,1.542706635,1.518385563,1.494044962,1.466797454,1.422348653,1.376674701,1.342994964,1.315707427,1.3034739,1.300294892,1.26648161,1.205476361,1.151967561,1.1624311,1.219357757,1.327033094,1.439307095,1.497537667,1.482462433,1.465545847,1.39262921,1.294796835,1.207845455,1.145738705,1.075308965,1.017428168,0.977242048,0.973659544,1.027928256,1.112147931,1.238220882,1.3866171,1.542435289,1.698498455,1.831292614,1.965836098,2.09875681,
Gabon,GAB,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.934785273,2.910024001,2.887331562,2.869313679,2.853475166,2.840424423,2.798491863,2.760793518,2.7269223,2.697413237,2.672920934,2.627568466,2.588937248,2.556002298,2.526886822,2.501433096,2.455574517,2.413799432,2.37616076,2.344234651,2.316569433,2.272664413,2.234490931,2.201667501,2.172034073,2.145635473,2.102995709,2.063945798,2.030905981,2.008477685,1.998423428,1.976658474,1.9640453,1.957488331,1.95305518,1.947932917,1.917716437,1.890006044,1.864944666,1.841805763,1.820734946,1.770976314,1.724675406,1.68225066,1.643019166,1.607002649,1.548696026,1.493973819,1.446283153,1.408587625,1.38198599,1.350930404,1.328982191,1.31295221,1.299714605,1.288223498,1.280591,1.275960583,1.274532693,
United Kingdom,GBR,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.634233146,3.63530864,3.643098352,3.665605215,3.715864834,3.80265943,3.893870248,4.017966131,4.15592028,4.284297003,4.393260273,4.457862414,4.506859937,4.548940077,4.59301998,4.642178694,4.662429547,4.688492406,4.70893487,4.703735719,4.663406133,4.555140813,4.407505346,4.263305826,4.183256961,4.197224904,4.251769194,4.386000935,4.551675805,4.683486827,4.748942284,4.728425928,4.660996615,4.573279649,4.499417982,4.45610864,4.40273374,4.37122104,4.358125406,4.35826718,4.369253448,4.354994957,4.351517057,4.357995779,4.373423495,4.397603658,4.409780027,4.424633687,4.461816789,4.546555186,4.686636335,4.841027836,5.05249164,5.271657644,5.427232369,5.481894274,5.429239386,5.289368433,5.112471056,
Georgia,GEO,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.755823488,2.59305147,2.454714868,2.34855344,2.286049617,2.271565494,2.279513003,2.324901308,2.389832549,2.451669953,2.498934102,2.534200073,2.551938303,2.559741475,2.569243964,2.586917098,2.592158395,2.618531866,2.64581618,2.639420957,2.581627128,2.441653702,2.263996659,2.090611401,1.976527225,1.950333505,1.97564919,2.050510231,2.186118626,2.405661973,2.718911782,3.024233261,3.393394037,3.782492703,4.088673175,4.250653597,4.327926967,4.292580216,4.220413945,4.200990883,4.299841862,4.373106496,4.539598437,4.742658714,4.870810004,4.859600253,4.615336086,4.204973845,3.734309088,3.357075273,3.16168376,3.111701786,3.204926115,3.390195462,3.601787398,3.806482432,3.961466991,4.125115886,4.290495749,
Ghana,GHA,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.071540773,1.067385305,1.067815963,1.071830412,1.077778863,1.085256472,1.089395448,1.094744217,1.101949424,1.1116788,1.123672044,1.124388049,1.127150848,1.132043832,1.138814997,1.147335364,1.152386427,1.158369729,1.165825459,1.174942008,1.185589647,1.18400949,1.184350918,1.18697329,1.192320291,1.200386456,1.199413754,1.200757329,1.20417091,1.209247959,1.215823288,1.21184175,1.209959007,1.210108383,1.212186243,1.215902848,1.208670862,1.203234508,1.198818616,1.194206993,1.188916328,1.169778513,1.152783341,1.138615709,1.127614067,1.120145245,1.107219969,1.095686678,1.090279245,1.097377102,1.11916285,1.14278832,1.179777506,1.220007988,1.250555486,1.266530146,1.259530708,1.24385971,1.231597095,
Gibraltar,GIB,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guinea,GIN,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.578012072,1.553462736,1.530489025,1.511482071,1.499679604,1.496154117,1.485760999,1.480334237,1.479015988,1.480021226,1.482896377,1.480750627,1.478014487,1.477313686,1.481610606,1.491829392,1.503347398,1.51711675,1.53157511,1.544681846,1.555475406,1.555936282,1.555857886,1.555967373,1.556463861,1.557242534,1.54284928,1.529739662,1.517962987,1.507364319,1.497829086,1.482011858,1.467730882,1.454769229,1.442493152,1.430491841,1.400896473,1.372632574,1.346774554,1.324861346,1.30733675,1.278581402,1.252965536,1.2300227,1.209180837,1.189800565,1.167685266,1.150189479,1.133525792,1.11244363,1.085095807,1.045129016,1.000266168,0.960567268,0.939114786,0.940736092,0.95111569,0.978470073,1.011943018,
"Gambia, The",GMB,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.046964793,1.040512186,1.037425165,1.036962359,1.038190955,1.040885267,1.036571385,1.031579632,1.027852358,1.026100554,1.026339149,1.02470144,1.025184851,1.026993242,1.029658561,1.03391703,1.03430394,1.036344157,1.040038495,1.043050288,1.044609319,1.036673022,1.027480137,1.023652732,1.033100665,1.056611293,1.072221162,1.096306736,1.121696655,1.142703487,1.156620947,1.163485692,1.167864426,1.171975964,1.178203778,1.188354235,1.192757192,1.199669816,1.208616185,1.218169337,1.228463415,1.227668184,1.2266601,1.227158973,1.230975678,1.238465179,1.237762185,1.239469971,1.242301203,1.244765721,1.246291802,1.23445886,1.224604662,1.21396444,1.198790951,1.178215908,1.14199627,1.103910769,1.06917021,
Guinea-Bissau,GNB,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.367561352,1.40246189,1.452627295,1.505390797,1.543768074,1.560759129,1.544203679,1.513681528,1.486118884,1.482237564,1.51051117,1.548987985,1.606827349,1.673400618,1.733127392,1.781437285,1.790258932,1.781766817,1.755370011,1.709566194,1.642453559,1.606947376,1.565381547,1.521791331,1.479779434,1.439997719,1.391319282,1.347577423,1.308032138,1.274385758,1.247098168,1.218533321,1.193999595,1.172886851,1.154450957,1.137300023,1.116373415,1.099338353,1.084459248,1.069291419,1.053463396,1.027810755,1.001431087,0.979186041,0.967572438,0.969397189,0.970767216,0.983272923,0.998639712,1.007874279,1.007116068,0.991349755,0.968267959,0.948764709,0.946876074,0.96749711,0.997315628,1.042758713,1.08976285,
Equatorial Guinea,GNQ,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.280291481,2.261296645,2.245368394,2.229491658,2.209700171,2.185126756,2.127978527,2.067136953,2.010249918,1.969914752,1.949727991,1.934064159,1.92798038,1.930798556,1.931397137,1.926545529,1.925640525,1.916608386,1.903936597,1.889402842,1.871323322,1.834491491,1.810300867,1.793106154,1.780514641,1.77541895,1.734344169,1.70231156,1.678790698,1.663299697,1.655610037,1.624638415,1.598302307,1.576499894,1.56369089,1.558157565,1.522656953,1.495263722,1.472095017,1.451697754,1.431829096,1.389416372,1.35066895,1.316463832,1.288833368,1.266223727,1.224337653,1.190943564,1.163276829,1.136870902,1.111217158,1.066845247,1.02331966,0.987841175,0.967803957,0.965655602,0.958889863,0.962843194,0.969391545,
Greece,GRC,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.397681569,2.440208981,2.501733873,2.580181434,2.671504741,2.773723614,2.959778314,3.153595447,3.353635061,3.566237895,3.795915158,3.888469281,3.99031769,4.082937342,4.14468308,4.169561101,4.155507053,4.117543046,4.059402483,3.984296738,3.895912254,3.835979056,3.772542268,3.714498399,3.678669898,3.671010844,3.603190002,3.613483429,3.717393284,3.914534128,4.18251393,4.356444779,4.559189565,4.772444083,4.967177756,5.12343753,5.194326162,5.231548412,5.244320755,5.242818813,5.230437147,5.214789636,5.198979227,5.171518881,5.117183024,5.0309579,4.893411361,4.705308833,4.512523888,4.389220603,4.379128336,4.459165807,4.66384748,4.929618746,5.159952689,5.299878307,5.34990401,5.316320337,5.24520511,
Grenada,GRD,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.524741082,1.54987634,1.596065513,1.629015259,1.639827625,1.634214969,1.635231396,1.653631285,1.710967166,1.792899937,1.895533077,2.007483252,2.10318617,2.178355678,2.248203465,2.305880221,2.294857143,2.279610663,2.262591356,2.251112673,2.253750436,2.153039115,2.066765612,1.982109531,1.887738055,1.780433711,1.811268297,1.847361499,1.916607833,2.056690008,2.277511156,2.318360154,2.426952272,2.533075848,2.589601007,2.587748378,2.580156325,2.569491257,2.602655932,2.695693178,2.819545197,2.773671516,2.741448692,2.717161221,2.68764716,2.65749719,2.624592278,2.589381835,2.580451015,2.627094841,2.735386737,2.722134717,2.761199528,2.830257762,2.911155183,2.991553474,3.048670815,3.106045696,3.174744489,
Greenland,GRL,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.120351082,1.127219231,1.136799973,1.147452502,1.158702984,1.170819817,1.180058256,1.191113132,1.199838906,1.201587514,1.195476927,1.181149479,1.16144409,1.142378301,1.131930831,1.133709153,1.144469055,1.163740087,1.186002852,1.205220093,1.219929755,1.22834028,1.23387609,1.240237435,1.252982463,1.275158157,1.299180217,1.328791709,1.360941695,1.393106594,1.424601194,1.454679528,1.482219498,1.504475543,1.519679614,1.528028822,1.531025181,1.530756416,1.526453217,1.517633894,1.505036877,1.488172639,1.468830799,1.447984989,1.427893665,1.410210358,1.388829923,1.372909446,1.360515819,1.349652529,1.340284399,1.332053728,1.32280282,1.319639852,1.333221125,1.368155097,1.417537143,1.485852175,1.55938639,
Guam,GUM,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,0.573726404,0.577492971,0.577775564,0.595339758,0.613746,0.633873646,0.644598903,0.6485464,0.661533696,0.678570652,0.695335901,0.751642244,0.812788986,0.880472309,0.956484968,1.022697937,1.058097384,1.109886498,1.18228104,1.268721144,1.350007367,1.340854615,1.351256246,1.404080233,1.49757083,1.603043507,1.596351197,1.606332747,1.65663557,1.742324078,1.861881707,1.957500704,2.04524112,2.118937409,2.170745726,2.193687874,2.135750378,2.070769548,2.026379969,2.01974126,2.05471691,2.119105767,2.19275816,2.267782323,2.322321329,2.34556893,2.344165564,2.310373813,2.281880853,2.299389958,2.38574232,2.518096506,2.708962119,2.923962227,3.11932905,3.271604185,3.379444242,3.459032386,3.525912832,
Guyana,GUY,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.269313747,1.29364443,1.325186088,1.361397996,1.392211093,1.405674489,1.400231977,1.409229556,1.44714023,1.503901442,1.547357622,1.497924512,1.46256017,1.473018297,1.523920949,1.571850102,1.512444262,1.468786974,1.480239397,1.542950006,1.609576484,1.525185121,1.517959984,1.642191936,1.836032098,1.96468328,1.732585943,1.472721305,1.331198696,1.383001789,1.565993696,1.55834802,1.535080571,1.504100129,1.474788723,1.451773426,1.437416542,1.415077973,1.389866527,1.375642065,1.384596365,1.43172694,1.514118714,1.601703769,1.652269061,1.644948004,1.631824596,1.561233745,1.466724396,1.417200753,1.456904501,1.559545048,1.748531127,1.971507681,2.15709126,2.271986907,2.321481274,2.316313246,2.295146535,
High income,HIC,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.911448286,2.919337644,2.940708718,2.97522769,3.023389436,3.084479523,3.131746296,3.192959411,3.263233411,3.332395789,3.395241979,3.418486566,3.43598715,3.453373248,3.474137837,3.499726717,3.504199778,3.522880503,3.545178029,3.546071594,3.510319042,3.402538952,3.257782278,3.119159417,3.043304042,3.055696012,3.114721114,3.242613137,3.406049279,3.559094402,3.677043298,3.740569524,3.788148902,3.814486862,3.836856991,3.853695666,3.851608466,3.847450128,3.847043084,3.857487896,3.88245367,3.901618684,3.938036776,3.983423976,4.025173584,4.058052604,4.062114754,4.055810249,4.059156484,4.102280773,4.200040554,4.324478138,4.499165001,4.692197853,4.861502141,4.985471109,5.057781904,5.092962975,5.108851277,
"Hong Kong SAR, China",HKG,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,0.802839592,0.822107307,0.855161676,0.898961666,0.945491755,0.989961318,1.069190368,1.132159567,1.180278767,1.234534118,1.320322199,1.458591844,1.615473108,1.768583871,1.907109347,2.038840091,2.101413624,2.178248847,2.268035702,2.36396362,2.458871994,2.548600452,2.620553261,2.668279397,2.700373648,2.738005379,2.814871808,2.902101375,2.995135415,3.088518213,3.180043476,3.242353967,3.313126558,3.397377661,3.494888216,3.598267359,3.665986199,3.731203918,3.785140452,3.825119145,3.85498302,3.879767558,3.91746644,3.950423201,3.942605101,3.872955117,3.769619342,3.582879209,3.38699852,3.303152001,3.402779834,3.640632012,4.062281598,4.579690445,5.062138507,5.436303462,5.730172898,5.925611473,6.073366264,
Honduras,HND,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.281557347,1.28177317,1.294663771,1.311621907,1.322501632,1.323208563,1.312710859,1.296138238,1.278304961,1.264623011,1.257403277,1.248321512,1.242488768,1.240012533,1.241320676,1.245876676,1.249543748,1.257592567,1.263577082,1.258808415,1.24039839,1.206093567,1.162146664,1.120672264,1.09675103,1.09664334,1.112273676,1.145364178,1.185073132,1.217842057,1.237676863,1.242114374,1.237489506,1.230464253,1.228962122,1.236371585,1.243554342,1.256938523,1.272351287,1.284946308,1.292399449,1.287164029,1.28137602,1.275330474,1.269379276,1.263980067,1.253623021,1.244742371,1.240020781,1.243067654,1.255566879,1.269345308,1.290607029,1.320379656,1.360263458,1.410427005,1.463267533,1.525346813,1.591449293,
Heavily indebted poor countries (HIPC),HPC,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.253149458,1.243463471,1.235626726,1.231415904,1.232862723,1.24039996,1.242304563,1.24873382,1.257793884,1.267070479,1.275442351,1.272570244,1.269886395,1.268515514,1.269132584,1.271701411,1.267553993,1.265880985,1.267270872,1.271118816,1.276255561,1.265542364,1.255852416,1.24870681,1.245281732,1.24544291,1.242772041,1.242267324,1.242825208,1.243246955,1.243035544,1.231661093,1.220642604,1.211410042,1.206368082,1.207263653,1.198542694,1.195777439,1.196693775,1.19703451,1.193925972,1.177532327,1.159273237,1.142590473,1.131333061,1.12682897,1.121096045,1.120353903,1.122699708,1.125961194,1.129312557,1.125335192,1.122394632,1.121782475,1.125015812,1.132641867,1.136319259,1.143788827,1.154116589,
Croatia,HRV,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.326167007,2.464494158,2.645465921,2.84308832,3.026355206,3.182773697,3.285817394,3.366597116,3.440581161,3.526859019,3.633385243,3.749787087,3.883217432,4.011463568,4.103374654,4.143040369,4.077016967,3.986250982,3.868392657,3.711699098,3.511331997,3.217588621,2.885058785,2.57971793,2.38849619,2.352257661,2.429682183,2.6188573,2.879428031,3.161574366,3.438962093,3.707483303,3.981625948,4.253946603,4.51215483,4.747411333,4.908038729,5.041037386,5.154495906,5.255891106,5.346523134,5.373248028,5.407295038,5.417809075,5.354215507,5.194432521,4.960606058,4.634871295,4.310510515,4.118850117,4.124664325,4.265105482,4.496482475,4.736642557,4.930844163,5.097020003,5.3790852,5.713343108,6.053764714,
Haiti,HTI,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.320409963,1.352943426,1.395919861,1.44482203,1.494922381,1.543858743,1.576162921,1.608877874,1.640636812,1.668970712,1.692598603,1.700025249,1.703861196,1.706885136,1.712004631,1.719911053,1.720759218,1.721968712,1.722853755,1.72172314,1.717740445,1.69872437,1.678563395,1.658725126,1.641261266,1.627289002,1.601234154,1.581629627,1.566913754,1.555066348,1.545364643,1.529921274,1.514974359,1.503807537,1.500452208,1.506436118,1.505884499,1.51271015,1.525363877,1.54146543,1.559554989,1.565535435,1.572452271,1.581431292,1.594265392,1.611467624,1.623107119,1.641775229,1.659653066,1.66574122,1.655956858,1.62454247,1.579410179,1.537998187,1.523639496,1.546982046,1.59409534,1.670447526,1.760160465,
Hungary,HUN,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.089633377,3.208835844,3.369782882,3.552513305,3.731342979,3.891452717,3.997503306,4.085820711,4.162151449,4.232376568,4.299779875,4.303579627,4.299172575,4.305846274,4.348880297,4.436526561,4.528185854,4.679278843,4.806377372,4.794643648,4.595706863,4.172416146,3.584344596,2.994253578,2.629114963,2.600785875,2.849577607,3.351379973,3.945510443,4.428037048,4.702304621,4.759095719,4.674651695,4.518472543,4.37852383,4.300051112,4.256443971,4.259551945,4.285472194,4.297590338,4.276508796,4.205454264,4.096358558,3.987353258,3.932396701,3.959435344,4.034312417,4.178740015,4.34935701,4.493370421,4.590453906,4.646603715,4.656826056,4.667085502,4.746420814,4.927910378,5.189355908,5.533351661,5.887877811,
IBRD only,IBD,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.557009986,1.556444168,1.555222421,1.555420216,1.55884213,1.565581935,1.576162574,1.588632712,1.603200162,1.619754563,1.638717079,1.651627446,1.665644983,1.681354998,1.700487257,1.724212613,1.744663001,1.770112465,1.7961751,1.816520139,1.828642864,1.823226205,1.811724144,1.800507745,1.796659009,1.803658277,1.805079021,1.812123884,1.827368742,1.855480241,1.898855091,1.936077701,1.989138858,2.048523946,2.101199312,2.141500454,2.163148615,2.172617269,2.179559895,2.195462964,2.224385864,2.243266108,2.275072123,2.30960836,2.332154656,2.337404985,2.316843238,2.286616235,2.2607887,2.257257474,2.284237036,2.31719421,2.368995344,2.443364868,2.547438424,2.68394946,2.83285893,3.015009837,3.205419475,
